-39	-88
-40	-89
-42	-89
-43	-90
-39	-85
-34	-79
-32	-75
-28	-70
-22	-63
-7	-47
-2	-41
0	-38
-9	-47
-14	-51
-19	-56
-19	-55
-21	-58
-22	-58
-15	-51
-7	-43
0	-37
0	-37
11	-25
21	-16
30	-8
26	-13
21	-18
14	-26
8	-33
1	-41
0	-43
-4	-48
-7	-51
-10	-54
-13	-57
-19	-63
-25	-67
-27	-69
-33	-74
-32	-72
-31	-71
-22	-62
-21	-59
-16	-53
-11	-48
-11	-46
-14	-48
-8	-40
8	-22
23	-5
34	6
42	14
53	26
58	34
57	34
56	34
54	34
49	30
46	29
40	25
38	24
30	18
21	11
8	0
-1	-8
-6	-11
-7	-10
-10	-11
-13	-12
-15	-12
-15	-11
-18	-12
-19	-12
-19	-10
-20	-9
-23	-11
-25	-12
-27	-12
-27	-11
-29	-11
-30	-10
-36	-15
-43	-20
-43	-18
-44	-17
-44	-16
-51	-22
-52	-21
-60	-27
-70	-35
-69	-32
-60	-22
-49	-9
-46	-5
-44	-2
-41	1
-40	3
-38	6
-35	11
-43	3
-43	4
-41	6
-21	25
-10	37
-1	46
13	61
26	73
38	85
48	94
60	106
71	116
76	121
77	122
78	122
75	119
78	122
78	122
75	119
64	108
55	100
50	94
48	92
50	94
58	102
62	106
57	101
50	94
51	95
53	98
49	93
47	92
42	87
44	89
44	89
40	85
34	79
28	73
28	73
24	69
16	61
11	57
11	57
5	51
-2	42
-10	33
-10	33
-15	29
-16	27
-14	29
-14	29
-16	26
-27	14
-32	9
-40	0
-36	3
-33	4
-35	0
-34	0
-30	1
-19	10
-17	9
-15	9
-11	10
-5	14
-6	10
-2	11
0	11
7	16
9	14
10	12
7	6
2	-1
8	1
17	8
25	14
25	10
27	10
38	18
42	20
42	17
39	12
40	10
36	5
37	4
40	5
41	4
42	3
37	-3
36	-5
31	-12
34	-10
42	-3
43	-3
41	-5
43	-4
51	1
47	-2
38	-12
26	-24
16	-36
6	-46
-3	-56
-6	-59
-16	-69
-21	-75
-34	-87
-42	-95
-50	-104
-52	-106
-55	-109
-62	-117
-68	-123
-71	-126
-74	-130
-87	-143
-90	-146
-93	-149
-96	-152
-107	-163
-109	-165
-102	-158
-97	-152
-98	-153
-94	-147
-88	-141
-83	-135
-84	-136
-81	-132
-74	-125
-62	-114
-56	-108
-51	-103
-49	-101
-41	-93
-34	-86
-24	-76
-17	-68
-3	-53
8	-41
17	-32
27	-21
33	-16
25	-24
13	-35
8	-40
19	-27
19	-26
21	-22
24	-18
33	-8
42	2
46	7
48	10
43	8
32	0
23	-7
9	-20
0	-27
-4	-29
-4	-27
-5	-26
-10	-28
-13	-28
-15	-28
-19	-29
-12	-18
-4	-8
2	1
0	0
5	8
11	17
23	32
34	45
51	65
58	74
53	71
31	52
3	27
-20	5
-37	-9
-44	-12
-51	-16
-54	-16
-46	-5
-33	9
-21	23
-20	27
-21	28
-21	29
-30	22
-25	29
-21	34
-8	48
-8	50
1	61
12	73
24	87
28	92
31	97
35	101
37	104
40	109
41	110
36	105
28	98
25	96
28	99
23	95
15	88
16	90
23	97
27	102
31	106
36	112
33	110
24	101
7	84
0	77
-7	70
-12	66
-15	64
-16	63
-12	68
-5	75
1	81
10	90
22	102
33	113
40	121
51	132
63	144
76	157
67	148
61	142
48	129
47	127
34	113
28	106
32	110
34	111
35	112
31	107
35	110
30	105
26	100
29	102
36	108
41	111
40	108
38	104
31	95
26	88
17	77
13	71
10	66
16	70
22	75
18	69
10	59
4	51
-4	42
-11	32
-17	25
-11	30
-3	37
0	41
7	47
11	50
13	52
7	45
7	45
9	46
7	43
6	42
8	44
11	47
14	49
15	48
15	47
0	31
-16	13
-28	0
-36	-9
-49	-24
-55	-32
-58	-36
-53	-32
-57	-38
-54	-36
-48	-31
-39	-24
-36	-22
-38	-25
-31	-20
-34	-25
-35	-28
-51	-46
-63	-59
-70	-69
-75	-75
-75	-77
-68	-72
-60	-65
-51	-58
-54	-63
-51	-63
-43	-57
-41	-56
-31	-48
-19	-39
0	-21
16	-6
24	0
39	12
47	18
58	28
63	30
72	37
72	36
72	33
74	33
81	37
83	38
81	34
79	30
76	25
78	24
80	25
89	31
91	31
84	22
77	14
69	5
66	0
62	-3
61	-5
58	-9
52	-16
47	-22
42	-27
37	-33
35	-35
30	-41
27	-45
19	-54
15	-58
10	-64
-1	-75
-6	-81
-10	-84
-16	-90
-23	-96
-29	-102
-32	-103
-46	-116
-54	-122
-59	-126
-60	-125
-68	-132
-73	-135
-78	-139
-82	-142
-89	-146
-84	-141
-80	-135
-76	-130
-72	-125
-69	-121
-68	-118
-73	-122
-74	-122
-76	-122
-82	-127
-85	-128
-81	-123
-79	-119
-82	-121
-85	-122
-81	-117
-79	-114
-77	-110
-74	-106
-71	-102
-75	-105
-80	-108
-75	-103
-72	-98
-71	-96
-75	-99
-80	-103
-76	-97
-74	-94
-71	-90
-74	-92
-77	-93
-72	-87
-68	-82
-63	-75
-56	-67
-40	-49
-24	-32
-9	-16
-4	-9
10	6
17	13
30	28
41	40
48	48
53	55
57	59
65	69
69	74
68	73
72	79
77	84
82	90
95	104
104	113
111	120
108	118
110	120
115	125
111	122
116	127
116	127
120	130
117	127
115	125
117	127
108	118
98	107
87	96
85	94
76	85
70	79
65	74
69	79
62	72
61	72
55	65
52	63
45	55
37	48
32	43
27	39
30	42
30	43
28	41
25	38
20	32
14	26
5	16
-3	7
-8	1
-13	-3
-15	-6
-17	-9
-13	-6
-14	-8
-18	-13
-22	-17
-28	-23
-30	-26
-31	-28
-26	-24
-29	-28
-35	-34
-38	-38
-44	-44
-50	-52
-51	-54
-49	-52
-53	-58
-64	-70
-70	-78
-77	-86
-82	-93
-86	-99
-82	-96
-82	-98
-83	-101
-78	-98
-63	-85
-48	-71
-41	-65
-34	-60
-33	-59
-30	-58
-29	-57
-24	-54
-25	-56
-17	-50
-9	-42
-5	-39
-10	-46
-17	-54
-15	-53
-20	-58
-23	-62
-25	-64
-23	-63
-24	-64
-25	-65
-19	-58
-15	-54
-13	-52
-7	-45
2	-34
15	-20
20	-15
24	-10
28	-5
32	-1
33	0
32	0
25	-5
24	-4
25	-2
32	5
34	7
28	3
24	0
11	-12
0	-23
-10	-33
-13	-35
-18	-39
-21	-41
-26	-45
-31	-49
-40	-56
-45	-60
-43	-56
-41	-53
-38	-48
-34	-43
-30	-37
-28	-34
-31	-36
-33	-36
-43	-44
-49	-49
-50	-48
-41	-38
-32	-28
-27	-22
-19	-13
-6	0
-1	7
8	17
7	17
16	27
18	29
22	34
23	36
28	41
31	45
34	49
35	50
38	53
44	59
52	68
56	72
66	82
74	91
85	101
79	96
70	86
61	77
52	68
39	55
26	42
11	27
-4	11
-19	-4
-24	-8
-15	1
-12	4
-8	9
-8	10
-2	17
6	27
14	36
22	45
27	50
38	62
46	71
46	72
42	68
44	70
44	71
44	72
40	68
30	59
13	42
-4	24
-12	16
-14	14
-19	9
-24	4
-29	0
-31	-3
-34	-5
-37	-8
-36	-7
-35	-7
-32	-5
-29	-2
-24	1
-15	10
-6	18
3	27
5	29
8	31
3	25
0	20
-8	11
-8	10
-9	9
-9	9
-12	5
-11	6
-12	6
-13	5
-13	7
-8	13
0	21
0	22
-1	22
-1	23
0	25
0	26
4	31
5	31
6	33
5	31
6	33
3	28
2	27
0	24
-1	22
-6	16
-11	10
-15	6
-25	-4
-32	-12
-29	-10
-20	-1
-19	0
-18	0
-15	2
-18	0
-23	-5
-25	-7
-16	0
-23	-6
-28	-11
-34	-17
-38	-21
-42	-26
-44	-28
-38	-22
-37	-21
-29	-13
-12	3
2	18
16	31
25	40
40	54
48	61
54	67
60	71
66	76
71	80
71	80
68	76
64	71
59	66
58	64
57	62
56	60
60	63
57	59
52	53
44	44
42	40
39	37
32	28
30	25
32	27
32	25
27	19
20	12
17	8
13	4
5	-4
1	-8
-6	-17
-11	-21
-14	-24
-11	-21
-7	-17
-12	-21
-14	-24
-16	-25
-19	-28
-16	-24
-15	-23
-3	-10
0	-6
10	4
14	8
13	8
8	3
2	-2
0	-6
-15	-21
-28	-35
-34	-41
-28	-35
-32	-40
-38	-46
-39	-47
-30	-39
-28	-37
-29	-39
-24	-35
-25	-36
-21	-32
-22	-34
-20	-33
-28	-42
-34	-47
-43	-56
-55	-69
-63	-76
-62	-74
-56	-67
-54	-65
-54	-64
-47	-56
-48	-57
-51	-58
-55	-62
-54	-60
-53	-58
-46	-50
-32	-34
-16	-17
-5	-5
7	8
14	16
14	17
11	14
13	17
9	14
0	5
-11	-6
-9	-3
-15	-9
-11	-4
-8	-1
-4	2
-7	-2
-5	0
0	4
1	5
-1	1
1	3
5	7
8	10
10	11
15	16
16	15
20	19
22	21
23	20
20	17
16	13
18	15
14	10
15	11
30	25
49	44
65	60
72	66
79	73
87	81
90	84
94	88
93	88
92	87
90	85
90	85
85	81
78	74
71	67
70	67
65	62
63	60
63	59
62	58
59	55
49	45
47	43
35	30
27	22
19	14
15	10
5	0
-7	-12
-12	-17
-18	-22
-32	-36
-47	-50
-61	-64
-68	-71
-80	-82
-86	-88
-93	-95
-99	-100
-105	-105
-104	-104
-106	-106
-99	-99
-94	-94
-89	-88
-84	-83
-79	-78
-67	-66
-61	-60
-60	-59
-59	-57
-56	-54
-57	-55
-60	-59
-55	-55
-44	-45
-31	-33
-18	-21
-4	-7
9	5
20	14
21	14
19	11
17	8
14	4
15	4
12	1
15	3
19	6
22	8
27	13
30	15
33	17
27	11
28	11
31	13
45	27
46	27
47	27
41	22
39	19
30	10
26	6
28	9
29	10
25	6
17	0
17	0
16	1
10	-2
3	-8
-3	-14
-8	-18
-9	-17
-8	-16
-6	-12
-7	-13
-5	-9
-2	-5
-2	-3
0	-1
0	0
-8	-7
-16	-15
-25	-22
-23	-20
-27	-23
-23	-18
-20	-15
-25	-19
-29	-22
-29	-21
-15	-7
-8	0
-2	6
0	9
0	10
-1	8
-5	4
-9	0
-9	1
-9	0
-4	6
-7	2
-9	0
-16	-6
-18	-9
-22	-14
-27	-19
-31	-24
-24	-18
-19	-13
-8	-4
-2	1
6	9
15	17
25	25
33	33
39	38
40	38
49	45
52	48
50	44
47	40
39	32
43	35
32	23
37	28
35	25
37	26
37	27
43	33
45	34
41	30
37	26
37	27
31	22
27	19
30	23
39	33
42	38
47	43
52	49
52	50
38	38
31	31
25	26
25	27
20	23
15	19
11	15
-1	3
-14	-9
-24	-18
-36	-28
-37	-29
-44	-35
-45	-35
-55	-43
-64	-51
-75	-60
-85	-69
-97	-79
-103	-84
-113	-92
-117	-96
-113	-90
-100	-77
-99	-75
-110	-86
-123	-99
-125	-100
-121	-97
-113	-88
-96	-72
-78	-53
-66	-42
-59	-35
-49	-26
-40	-17
-37	-15
-27	-6
-16	3
-4	14
5	24
23	41
44	61
54	70
65	80
72	87
81	94
81	94
91	102
101	111
100	109
97	105
88	95
83	90
71	77
66	72
67	72
70	76
72	78
76	82
76	81
75	80
71	77
73	78
71	77
76	83
80	87
83	91
79	88
73	83
70	81
58	71
44	59
32	48
22	39
15	34
14	33
14	35
10	32
-7	15
-27	-3
-45	-20
-62	-37
-69	-44
-70	-44
-71	-45
-72	-46
-78	-53
-80	-54
-81	-56
-84	-59
-85	-61
-82	-59
-80	-58
-68	-46
-57	-36
-45	-26
-45	-28
-44	-28
-45	-31
-43	-31
-32	-22
-21	-12
-8	0
-4	2
10	14
24	27
33	35
29	29
24	22
13	9
7	2
2	-4
3	-3
7	-1
18	7
34	22
48	34
55	39
58	39
62	42
72	49
79	54
89	62
86	56
78	47
62	29
50	16
45	10
35	-1
26	-11
18	-19
11	-26
5	-33
0	-38
-7	-46
-17	-57
-27	-67
-27	-67
-24	-64
-21	-61
-16	-55
-14	-54
-13	-52
-15	-55
-16	-56
-24	-63
-30	-69
-34	-73
-35	-74
-32	-71
-28	-67
-23	-62
-28	-67
-34	-74
-38	-79
-35	-76
-31	-74
-28	-72
-18	-63
-7	-52
3	-42
5	-40
2	-45
-7	-55
-13	-62
-18	-67
-22	-71
-31	-82
-35	-87
-35	-88
-39	-93
-45	-99
-50	-106
-45	-103
-41	-100
-28	-88
-16	-77
0	-61
11	-51
18	-44
22	-41
18	-46
7	-58
1	-65
-5	-71
0	-65
5	-61
16	-50
19	-47
17	-48
19	-47
21	-44
20	-45
23	-41
30	-33
41	-22
40	-23
37	-25
33	-28
24	-36
9	-49
-1	-58
-6	-60
-4	-57
-5	-55
-3	-49
-3	-46
-7	-47
-14	-51
-17	-51
-18	-49
-18	-45
-17	-41
-15	-37
-14	-33
-14	-30
-14	-27
-25	-35
-39	-47
-53	-59
-61	-64
-63	-64
-68	-67
-70	-66
-75	-69
-78	-70
-80	-71
-84	-73
-87	-74
-89	-74
-88	-71
-92	-75
-97	-78
-96	-75
-88	-65
-90	-66
-90	-65
-98	-71
-93	-65
-95	-65
-78	-47
-62	-30
-51	-18
-45	-11
-41	-6
-35	1
-37	0
-31	6
-11	27
16	56
43	84
68	110
89	131
108	151
128	172
144	189
158	204
168	214
177	225
184	234
185	236
183	236
180	234
167	223
152	209
139	197
130	189
122	182
102	164
91	154
71	136
54	121
32	100
19	89
7	78
-2	70
-5	68
-6	68
-1	76
1	79
6	86
4	84
-8	73
-19	62
-31	52
-33	51
-33	52
-35	51
-35	52
-37	51
-36	53
-37	52
-44	47
-49	42
-55	37
-54	38
-55	38
-55	39
-58	36
-60	34
-65	29
-66	27
-71	23
-70	23
-58	34
-32	59
-2	87
18	107
38	124
53	137
60	141
58	136
54	129
48	120
43	112
39	105
42	105
46	107
48	106
47	104
45	99
44	96
43	94
46	96
40	89
33	80
21	68
17	62
8	51
-1	39
-11	28
-15	22
-17	19
-12	22
-5	28
1	34
-2	29
-3	26
-4	22
-9	15
-11	12
-9	12
-1	19
7	26
14	32
21	37
26	40
27	39
27	37
28	35
31	36
36	39
43	44
53	51
60	56
61	54
52	42
40	28
31	17
28	11
20	1
16	-5
12	-12
14	-12
4	-24
-2	-33
-3	-35
0	-32
4	-30
11	-23
20	-16
30	-7
29	-9
26	-14
19	-23
7	-37
-4	-50
-14	-62
-13	-64
-10	-62
-6	-60
-7	-61
-10	-66
-15	-72
-21	-78
-35	-92
-48	-106
-52	-111
-44	-103
-39	-98
-35	-95
-34	-94
-37	-97
-44	-104
-51	-111
-56	-117
-66	-127
-78	-138
-84	-144
-89	-149
-96	-155
-103	-163
-109	-169
-111	-171
-111	-171
-103	-164
-86	-147
-69	-130
-51	-113
-36	-98
-24	-86
-18	-80
-12	-74
-1	-63
12	-49
28	-33
46	-15
56	-5
58	-3
65	3
71	10
75	14
53	-7
35	-24
10	-49
-6	-65
-21	-80
-38	-95
-48	-103
-63	-117
-57	-109
-39	-90
-19	-68
-6	-53
2	-43
7	-36
4	-37
-1	-41
-2	-41
-2	-39
-4	-39
2	-30
1	-29
1	-29
-5	-33
-2	-29
3	-20
14	-8
26	5
27	8
15	-2
2	-14
-2	-17
-11	-24
-22	-34
-30	-39
-31	-39
-36	-42
-42	-46
-43	-46
-36	-38
-34	-36
-34	-35
-38	-38
-37	-37
-34	-33
-24	-22
-13	-10
-2	1
7	11
20	24
25	30
27	32
34	39
48	53
53	59
58	65
62	70
66	75
60	70
52	63
52	65
56	70
57	71
61	76
60	74
64	78
64	79
68	84
64	80
61	77
56	72
49	64
42	57
34	50
30	46
24	39
15	31
4	19
-1	13
-14	0
-11	3
-13	2
-12	3
-18	-2
-24	-8
-29	-13
-36	-19
-43	-26
-44	-27
-45	-27
-48	-30
-49	-31
-41	-22
-30	-11
-15	3
-8	10
-7	11
-10	8
-6	12
6	24
16	35
17	35
22	39
20	36
12	27
0	13
-8	3
-7	4
-9	1
-11	-2
-13	-5
-10	-3
-7	0
-3	1
-4	0
-7	-4
-12	-10
-18	-17
-25	-25
-28	-30
-26	-29
-21	-24
-21	-25
-16	-21
-11	-16
-7	-13
0	-5
9	3
24	17
28	20
29	21
32	24
29	20
19	10
7	-1
2	-6
1	-7
1	-7
1	-6
7	0
3	-4
0	-8
-9	-17
-6	-14
-4	-13
0	-8
1	-8
3	-7
6	-5
10	-2
8	-5
2	-12
-1	-17
1	-16
4	-13
4	-14
7	-12
9	-11
13	-8
7	-15
7	-15
0	-23
2	-21
-2	-25
2	-19
7	-14
12	-7
7	-12
0	-19
-4	-22
-3	-19
-1	-16
-3	-16
-4	-15
-4	-14
-9	-17
-14	-21
-20	-26
-21	-26
-21	-25
-19	-21
-18	-20
-14	-15
-11	-11
-6	-5
1	3
6	8
5	7
-3	0
-10	-7
-19	-15
-32	-27
-43	-38
-52	-46
-60	-53
-67	-59
-76	-67
-82	-72
-87	-77
-86	-75
-84	-72
-81	-69
-82	-69
-77	-63
-77	-63
-80	-65
-85	-69
-84	-68
-77	-60
-68	-52
-53	-36
-32	-16
-9	6
7	23
24	40
38	54
59	74
73	87
90	103
98	110
110	121
117	127
118	127
112	120
107	114
103	109
100	105
105	109
112	115
116	119
110	113
106	108
100	101
93	94
75	75
61	61
50	51
41	41
35	35
31	31
36	37
36	37
36	38
42	45
37	41
37	42
30	36
36	43
35	42
32	40
27	35
17	26
11	21
7	17
4	16
0	11
-8	4
-13	0
-23	-8
-35	-18
-45	-27
-50	-30
-58	-37
-63	-42
-71	-49
-78	-55
-82	-59
-82	-58
-76	-51
-80	-55
-84	-60
-90	-66
-93	-69
-89	-65
-82	-58
-73	-49
-73	-49
-71	-48
-68	-45
-62	-40
-63	-42
-57	-36
-48	-27
-34	-14
-25	-6
-15	3
-6	11
4	22
13	31
22	40
31	48
35	53
37	54
37	54
33	50
28	45
14	31
0	16
-23	-5
-39	-22
-50	-32
-48	-29
-35	-15
-19	2
1	23
6	29
13	38
14	39
25	51
28	56
31	60
28	59
26	57
23	56
31	66
41	76
50	86
46	83
47	85
42	81
47	87
50	91
51	92
39	80
22	64
14	57
9	53
2	46
-3	40
-6	37
-5	38
-5	39
-4	41
-7	38
-11	34
-19	26
-22	23
-31	14
-38	7
-40	4
-38	5
-29	14
-19	23
-7	36
0	43
12	55
26	68
38	80
41	83
43	85
47	89
52	93
55	96
60	100
62	102
64	103
64	102
70	106
74	109
76	109
68	100
64	94
56	84
53	79
47	72
43	67
34	56
24	44
17	36
7	24
-1	14
-8	5
-12	0
-19	-8
-26	-16
-21	-12
-17	-10
-12	-6
-15	-10
-19	-15
-22	-19
-25	-24
-22	-21
-22	-23
-22	-23
-22	-25
-21	-25
-19	-24
-16	-22
-15	-24
-12	-21
-3	-13
8	-3
16	3
17	2
21	3
26	6
35	12
35	9
23	-5
4	-28
-10	-45
-13	-51
-11	-52
-8	-51
-5	-50
-7	-56
-12	-63
-20	-74
-25	-82
-30	-90
-34	-97
-31	-96
-22	-89
-9	-78
2	-69
1	-73
6	-70
11	-67
23	-58
27	-56
36	-49
38	-49
37	-52
30	-61
33	-59
32	-61
31	-64
25	-70
25	-71
26	-71
26	-70
29	-68
24	-73
19	-78
14	-83
14	-83
12	-85
10	-87
7	-90
6	-90
-4	-100
-20	-115
-36	-130
-46	-140
-60	-152
-67	-158
-71	-161
-68	-157
-69	-156
-71	-157
-67	-151
-70	-152
-67	-148
-70	-149
-67	-145
-69	-145
-70	-145
-70	-143
-71	-142
-69	-139
-67	-136
-74	-141
-84	-150
-96	-161
-101	-165
-106	-169
-111	-172
-107	-167
-106	-164
-110	-167
-121	-175
-123	-176
-117	-168
-111	-160
-104	-151
-88	-133
-69	-112
-48	-88
-28	-66
-20	-56
-14	-48
-15	-48
-5	-35
-5	-33
-7	-33
-3	-26
3	-17
12	-6
25	8
38	22
54	40
57	45
66	56
75	67
85	78
91	86
95	91
97	95
97	97
92	93
88	91
78	82
73	79
65	72
56	64
43	54
39	51
34	47
19	33
4	19
-3	13
-7	11
-16	3
-16	5
-10	13
-3	22
-2	24
9	38
20	52
31	64
40	75
51	87
60	97
64	102
70	109
82	122
88	129
90	132
83	125
74	116
68	110
67	109
69	111
63	104
65	107
68	109
70	111
60	101
53	93
45	85
42	81
28	67
20	58
13	50
6	42
0	34
-6	26
-10	21
-18	13
-24	6
-24	6
-26	3
-31	-1
-29	0
-30	0
-32	-2
-40	-10
-38	-7
-35	-4
-38	-6
-35	-3
-32	0
-29	2
-27	5
-25	6
-25	7
-33	0
-39	-7
-37	-7
-38	-9
-42	-14
-46	-20
-53	-28
-55	-32
-59	-37
-52	-32
-48	-29
-41	-24
-30	-14
-25	-11
-26	-13
-29	-18
-27	-17
-25	-17
-28	-21
-23	-17
-20	-15
-16	-13
-22	-20
-13	-12
-12	-14
-12	-15
-20	-25
-11	-16
-6	-13
1	-5
13	5
30	22
42	33
45	37
50	42
60	53
68	62
76	70
77	73
79	75
81	78
84	81
79	76
63	61
47	45
35	34
24	23
12	11
1	0
-7	-8
-23	-24
-42	-43
-56	-55
-66	-64
-73	-70
-73	-70
-63	-58
-51	-45
-44	-36
-40	-31
-38	-28
-34	-23
-31	-20
-33	-20
-38	-25
-36	-22
-29	-15
-20	-6
-26	-11
-31	-16
-39	-23
-47	-32
-62	-47
-68	-52
-67	-51
-63	-46
-68	-51
-63	-45
-58	-39
-48	-28
-40	-20
-22	-1
0	21
19	40
39	60
56	77
78	98
91	109
99	116
99	114
92	106
85	97
67	78
55	65
45	54
37	46
27	36
17	25
13	21
19	28
23	32
30	39
36	45
48	57
57	67
62	72
59	69
57	67
52	62
51	60
47	56
44	53
41	50
31	40
18	27
4	12
2	10
-1	5
-11	-5
-25	-20
-28	-24
-32	-28
-29	-25
-23	-18
0	4
13	18
18	23
23	29
30	37
34	42
34	42
33	42
29	37
13	20
0	6
-13	-7
-24	-19
-30	-26
-31	-28
-26	-24
-26	-25
-19	-19
-12	-13
-5	-7
-3	-4
8	6
12	10
15	14
15	15
21	21
17	18
6	7
-5	-3
-17	-16
-30	-28
-45	-44
-51	-50
-53	-53
-52	-53
-48	-50
-44	-46
-42	-45
-38	-42
-37	-41
-40	-44
-49	-51
-58	-59
-63	-63
-79	-77
-87	-83
-83	-78
-73	-66
-61	-51
-58	-47
-44	-31
-32	-18
-18	-4
-1	12
9	23
21	35
19	32
13	27
5	17
-7	5
-15	-2
-20	-6
-22	-7
-22	-6
-16	2
-8	12
-2	18
-5	17
-2	22
2	27
10	36
19	46
38	65
54	80
69	93
68	91
66	87
56	76
46	65
34	52
15	33
-2	15
-19	-1
-28	-9
-38	-18
-36	-15
-37	-15
-31	-7
-22	2
1	27
32	59
54	82
76	105
88	117
98	128
100	131
106	137
101	133
85	117
66	100
46	81
20	56
-11	24
-32	4
-45	-8
-44	-6
-41	-3
-31	6
-16	21
3	41
27	64
52	88
59	95
72	107
75	108
88	120
83	115
69	98
51	80
29	56
10	37
-13	11
-34	-10
-60	-36
-83	-60
-94	-72
-96	-74
-89	-68
-75	-55
-62	-42
-45	-25
-31	-12
-11	7
7	26
27	46
40	58
51	70
48	66
50	67
45	61
43	58
31	44
21	32
16	25
15	22
12	16
16	17
26	24
39	35
47	39
56	46
62	50
64	50
60	45
51	34
38	20
29	11
19	0
5	-13
-9	-28
-17	-36
-25	-45
-40	-61
-54	-76
-64	-88
-72	-98
-80	-107
-79	-107
-64	-94
-49	-79
-35	-66
-19	-51
-3	-35
6	-25
5	-25
7	-23
10	-19
7	-22
8	-21
1	-27
0	-28
-7	-35
-9	-37
-13	-41
-18	-46
-22	-52
-27	-57
-34	-65
-42	-73
-43	-75
-42	-75
-47	-81
-55	-90
-66	-101
-76	-112
-85	-121
-88	-124
-92	-128
-88	-126
-87	-125
-77	-116
-73	-113
-68	-109
-52	-94
-34	-78
-10	-55
12	-34
32	-15
52	3
53	3
51	0
41	-9
34	-16
29	-23
24	-27
23	-29
24	-27
18	-33
18	-33
17	-34
22	-29
29	-23
40	-12
51	-3
56	0
58	1
61	3
61	1
58	-2
55	-6
51	-12
52	-12
52	-12
55	-10
57	-9
57	-9
57	-10
53	-14
51	-16
46	-20
38	-28
32	-34
25	-41
29	-35
28	-36
26	-37
19	-42
15	-44
9	-49
-5	-62
-12	-68
-24	-77
-32	-83
-44	-94
-52	-99
-57	-103
-62	-106
-66	-108
-63	-104
-56	-97
-48	-88
-42	-81
-39	-78
-34	-72
-35	-73
-37	-74
-44	-81
-50	-86
-55	-91
-57	-92
-66	-101
-69	-103
-72	-106
-73	-106
-79	-112
-88	-120
-89	-121
-90	-121
-82	-113
-75	-104
-68	-97
-64	-91
-58	-85
-52	-78
-54	-79
-56	-80
-50	-73
-41	-62
-32	-52
-24	-42
-16	-33
-9	-23
-2	-15
8	-1
19	11
28	22
35	31
51	48
52	52
59	61
56	59
60	65
54	60
50	58
43	53
45	57
46	59
51	66
48	64
45	64
38	58
33	54
20	44
4	29
-11	15
-17	11
-24	5
-34	-2
-48	-13
-52	-16
-53	-15
-52	-12
-52	-10
-45	-1
-35	10
-31	16
-30	19
-31	20
-26	27
-22	33
-23	34
-19	40
-20	41
-11	51
-4	60
7	73
14	81
20	88
25	94
36	106
49	119
60	130
66	136
68	139
71	141
68	138
67	136
66	134
69	136
70	136
65	130
59	122
45	107
36	97
29	88
25	83
18	75
13	69
18	72
21	73
28	78
37	86
54	101
65	109
69	112
75	116
72	112
68	106
56	93
48	84
36	71
33	67
35	68
42	75
46	78
47	78
47	77
46	75
44	72
46	74
51	78
50	76
54	79
48	73
41	65
26	49
17	40
15	38
12	35
11	34
12	35
7	28
1	22
-7	12
-9	9
-19	-1
-26	-10
-31	-16
-32	-18
-34	-22
-36	-25
-37	-25
-45	-34
-52	-42
-54	-44
-57	-47
-64	-54
-75	-66
-84	-74
-95	-85
-110	-100
-119	-109
-129	-119
-131	-121
-136	-127
-127	-119
-123	-115
-113	-106
-109	-103
-104	-98
-103	-98
-103	-98
-96	-92
-87	-83
-81	-77
-76	-72
-70	-66
-61	-57
-56	-53
-46	-43
-39	-35
-26	-24
-16	-14
-2	-1
11	11
29	28
45	43
65	62
77	74
92	87
91	85
89	82
76	69
66	59
56	49
41	33
33	25
32	24
42	34
52	44
61	53
70	62
77	70
78	71
77	72
74	68
70	64
64	58
61	54
58	50
55	47
50	43
43	36
40	33
36	30
35	30
29	25
17	13
4	0
1	-1
8	6
19	17
29	26
38	36
44	41
46	43
54	51
56	53
55	51
39	36
30	26
15	11
6	1
-11	-15
-23	-27
-37	-40
-40	-41
-41	-41
-37	-37
-37	-35
-33	-31
-30	-28
-25	-23
-22	-18
-15	-11
-13	-9
-21	-16
-24	-19
-24	-20
-11	-7
-4	0
9	13
29	33
37	41
19	22
-16	-14
-60	-58
-91	-90
-109	-108
-108	-107
-96	-96
-81	-81
-63	-63
-48	-49
-44	-45
-46	-47
-54	-54
-60	-60
-64	-64
-59	-59
-62	-62
-67	-67
-79	-80
-83	-85
-91	-94
-92	-97
-88	-95
-82	-91
-73	-84
-63	-76
-47	-62
-20	-36
-1	-18
13	-5
54	34
90	70
135	114
142	121
147	125
144	121
140	115
133	107
126	98
115	87
106	75
88	55
70	36
53	17
44	7
36	-1
39	0
50	10
59	18
66	24
71	28
66	22
60	16
54	11
47	4
41	0
31	-9
30	-9
29	-9
30	-8
36	-3
46	6
54	14
62	22
55	14
49	7
29	-12
15	-26
-8	-49
-28	-70
-56	-96
-78	-117
-101	-138
-120	-155
-132	-164
-127	-158
-115	-144
-98	-126
-79	-105
-61	-86
-44	-68
-36	-61
-29	-54
-29	-55
-32	-59
-37	-65
-48	-77
-56	-85
-71	-100
-80	-110
-92	-122
-98	-126
-98	-125
-90	-116
-80	-105
-64	-87
-51	-73
-35	-55
-20	-40
1	-17
18	1
28	12
28	13
29	16
19	8
13	4
-1	-9
-13	-20
-29	-34
-38	-41
-47	-48
-58	-57
-71	-68
-78	-74
-83	-76
-83	-75
-76	-65
-69	-56
-58	-44
-44	-27
-20	-1
-3	17
10	33
9	35
4	32
0	30
-4	27
-7	26
