-309	2255	-65
-291	2255	-59
-299	2255	-67
-283	2255	-63
-271	2255	-60
-282	2255	-69
-282	2256	-73
-264	2257	-67
-245	2258	-60
-238	2258	-60
-225	2258	-56
-211	2259	-52
-201	2259	-49
-203	2260	-53
-197	2262	-52
-160	2262	-35
-141	2262	-28
-149	2262	-34
-145	2262	-34
-128	2261	-27
-125	2261	-27
-129	2261	-30
-132	2261	-34
-147	2260	-43
-169	2259	-57
-149	2257	-48
-133	2256	-41
-142	2255	-48
-152	2254	-55
-146	2254	-53
-147	2254	-56
-150	2254	-59
-128	2255	-49
-133	2254	-53
-142	2254	-59
-139	2254	-59
-131	2253	-56
-136	2253	-60
-134	2251	-61
-123	2250	-56
-111	2249	-51
-98	2248	-46
-89	2249	-42
-85	2250	-41
-76	2250	-37
-70	2251	-34
-66	2252	-33
-60	2252	-30
-56	2252	-29
-53	2252	-28
-47	2252	-25
-43	2252	-24
-34	2252	-19
-32	2252	-18
-28	2252	-17
-15	2253	-10
-5	2254	-5
-9	2256	-7
-11	2256	-8
-5	2256	-5
-3	2256	-4
-5	2256	-5
-3	2256	-4
5	2256	0
-7	2255	-6
-6	2254	-5
-1	2254	-3
-1	2254	-3
-13	2254	-9
-23	2255	-14
-28	2255	-17
-37	2255	-22
-42	2256	-25
-41	2255	-25
-48	2254	-29
-64	2254	-38
-70	2253	-41
-72	2252	-43
-80	2252	-48
-81	2252	-49
-80	2252	-49
-85	2253	-52
-91	2254	-56
-89	2254	-56
-87	2254	-55
-85	2254	-55
-91	2254	-59
-90	2252	-59
-89	2251	-59
-93	2250	-62
-96	2250	-64
-103	2250	-69
-109	2249	-73
-117	2249	-78
-123	2249	-82
-133	2249	-88
-132	2248	-89
-132	2248	-90
-130	2248	-89
-129	2247	-90
-130	2248	-91
-132	2248	-93
-134	2248	-95
-138	2249	-98
-144	2250	-102
-144	2250	-103
-139	2250	-102
-130	2250	-98
-115	2250	-91
-99	2250	-83
-77	2250	-72
-59	2249	-63
-41	2250	-53
-26	2250	-45
-16	2250	-40
-3	2250	-33
6	2250	-27
20	2250	-19
36	2250	-10
48	2250	-3
65	2250	6
82	2249	16
91	2248	22
102	2248	29
109	2248	34
115	2249	39
121	2248	43
133	2248	51
137	2248	55
145	2248	61
159	2248	70
172	2247	79
178	2247	84
182	2247	88
185	2247	92
186	2247	94
190	2248	98
192	2248	101
196	2248	105
197	2248	108
201	2248	112
204	2248	116
209	2248	120
210	2247	123
205	2247	122
200	2247	122
194	2247	121
189	2248	120
186	2249	120
186	2249	122
188	2250	124
191	2250	127
192	2250	130
190	2250	130
183	2250	128
169	2249	122
156	2249	117
152	2249	116
149	2250	115
141	2250	112
144	2250	115
146	2250	117
150	2250	120
154	2251	123
154	2251	124
147	2251	121
137	2250	117
133	2250	116
134	2250	117
131	2251	116
132	2251	118
130	2251	117
132	2251	119
126	2251	116
121	2250	114
112	2250	110
102	2249	105
89	2248	99
79	2248	94
67	2248	88
56	2248	82
39	2248	73
22	2248	64
7	2248	55
0	2248	51
-3	2247	49
-6	2247	47
-10	2248	44
-7	2247	45
-5	2246	45
-6	2246	44
-4	2246	44
-6	2246	42
-12	2248	39
-15	2248	36
-12	2248	37
-7	2248	39
-27	2248	28
-21	2248	30
-8	2248	36
-17	2247	30
-8	2247	34
0	2248	38
-21	2248	26
-46	2249	12
-52	2249	8
-47	2250	9
-70	2249	-3
-95	2250	-17
-91	2249	-16
-106	2250	-26
-126	2250	-38
-112	2250	-32
-97	2250	-26
-118	2250	-38
-131	2251	-47
-141	2252	-54
-133	2252	-51
-145	2252	-59
-138	2252	-57
-138	2251	-59
-160	2250	-72
-178	2249	-84
-161	2248	-77
-129	2248	-62
-127	2248	-62
-135	2248	-68
-93	2248	-47
-100	2249	-52
-117	2249	-62
-135	2249	-73
-131	2249	-73
-102	2249	-59
-105	2248	-61
-114	2247	-67
-97	2247	-60
-78	2247	-51
-87	2248	-56
-45	2249	-35
-39	2250	-32
-40	2249	-33
-54	2249	-41
-81	2249	-56
-72	2249	-52
-52	2249	-42
-28	2248	-30
-24	2248	-28
-18	2248	-25
-34	2248	-34
-26	2249	-30
7	2250	-13
72	2250	21
92	2251	32
76	2251	24
51	2250	12
70	2249	22
124	2250	52
121	2249	51
124	2249	54
110	2249	48
108	2248	47
98	2248	43
137	2248	65
151	2248	73
138	2249	68
126	2248	63
129	2247	65
140	2247	72
125	2247	66
144	2247	77
136	2249	74
139	2249	76
86	2249	49
107	2250	61
127	2250	72
128	2250	74
150	2250	87
145	2250	85
108	2249	67
88	2248	57
109	2248	68
64	2248	45
41	2249	34
65	2250	46
63	2250	46
52	2250	40
61	2249	45
91	2250	61
105	2250	69
93	2250	63
80	2248	57
70	2248	52
43	2248	38
33	2248	32
43	2249	38
15	2249	23
20	2249	25
50	2249	41
70	2248	51
50	2248	41
98	2248	66
116	2248	76
80	2248	58
23	2247	28
9	2247	20
33	2247	33
13	2248	22
35	2248	33
60	2248	46
56	2248	44
20	2248	25
42	2248	37
56	2248	44
49	2247	40
2	2247	16
13	2247	21
21	2248	25
-2	2248	12
50	2248	39
57	2248	43
-26	2247	0
-59	2247	-18
-41	2248	-9
3	2248	12
-35	2246	-7
-86	2246	-35
-62	2246	-24
-73	2247	-30
-55	2248	-22
-13	2249	-1
27	2250	19
-25	2251	-8
1	2250	4
33	2251	21
26	2251	17
45	2250	27
46	2250	27
36	2250	22
45	2250	27
56	2250	32
23	2250	15
61	2249	35
58	2249	34
47	2248	28
41	2248	25
19	2248	13
36	2248	22
64	2248	37
27	2248	17
63	2248	36
60	2249	35
50	2250	30
100	2250	56
114	2250	64
127	2250	71
124	2250	71
114	2248	66
128	2250	74
84	2249	52
115	2249	68
180	2249	103
157	2249	92
134	2250	81
141	2249	85
105	2249	67
104	2250	67
123	2250	78
124	2249	79
124	2249	79
111	2248	73
142	2248	90
173	2248	107
156	2246	99
141	2247	92
112	2248	77
78	2247	60
66	2247	54
74	2246	58
85	2245	64
73	2245	58
82	2245	62
83	2244	63
72	2246	57
41	2247	41
32	2247	36
17	2247	27
24	2248	31
11	2248	23
0	2248	17
0	2248	16
4	2248	18
-7	2247	11
3	2247	16
23	2247	25
36	2248	32
14	2249	20
27	2249	26
30	2249	27
19	2248	21
1	2248	11
-14	2249	2
-27	2249	-4
-27	2247	-5
-26	2246	-6
1	2246	7
26	2246	19
-32	2247	-11
-26	2247	-9
-34	2248	-14
-50	2248	-23
-81	2247	-41
-88	2247	-46
-76	2247	-41
-68	2247	-38
-99	2246	-55
-55	2246	-34
-56	2246	-35
-71	2247	-44
-37	2247	-27
-55	2247	-38
-75	2247	-49
-84	2247	-55
-100	2247	-65
-68	2248	-50
-81	2247	-57
-113	2246	-76
-123	2246	-82
-118	2246	-81
-81	2246	-63
-75	2246	-61
-104	2246	-77
-109	2247	-81
-103	2247	-80
-120	2246	-90
-90	2247	-75
-45	2247	-53
-50	2246	-56
-69	2246	-67
-52	2246	-59
-37	2247	-52
-34	2249	-51
-29	2248	-48
-13	2249	-40
-1	2250	-34
3	2250	-32
28	2250	-19
44	2250	-11
19	2249	-24
9	2249	-29
16	2249	-25
-7	2249	-38
25	2249	-21
38	2249	-14
43	2248	-11
62	2248	-1
77	2248	7
93	2248	16
71	2248	5
67	2247	3
60	2247	0
60	2247	0
81	2247	12
62	2247	3
77	2248	11
72	2249	9
57	2249	1
102	2249	26
74	2249	12
62	2249	6
99	2249	26
91	2248	22
90	2248	22
106	2248	31
84	2248	21
84	2248	21
63	2248	11
37	2248	-2
54	2248	6
26	2247	-7
28	2247	-6
30	2246	-5
22	2246	-9
0	2245	-21
41	2245	0
40	2245	0
34	2247	-3
48	2247	4
38	2248	0
15	2248	-13
0	2248	-21
-9	2248	-26
-22	2247	-33
-26	2247	-35
-52	2246	-50
-3	2246	-24
-6	2246	-26
-9	2246	-28
12	2247	-17
46	2247	0
35	2247	-5
18	2247	-14
28	2247	-9
47	2248	0
51	2248	2
19	2247	-13
26	2247	-10
24	2247	-11
0	2248	-23
-4	2248	-26
21	2248	-13
33	2247	-6
15	2249	-16
13	2251	-17
26	2252	-10
14	2251	-16
-4	2250	-26
-41	2250	-46
-15	2250	-32
-23	2251	-37
-30	2252	-41
-46	2252	-50
-40	2250	-47
-78	2247	-68
-104	2246	-83
-96	2246	-79
-120	2246	-93
-131	2245	-100
-112	2245	-91
-108	2245	-91
-126	2245	-101
-96	2246	-87
-113	2246	-96
-116	2246	-99
-117	2246	-101
-135	2246	-111
-128	2246	-109
-132	2246	-112
-124	2245	-109
-71	2245	-82
-74	2245	-85
-85	2245	-91
-57	2245	-77
-37	2246	-67
-33	2246	-65
-8	2247	-52
0	2246	-48
-10	2246	-53
6	2247	-44
7	2246	-44
25	2246	-34
36	2246	-28
34	2246	-28
58	2245	-15
90	2246	1
71	2246	-7
72	2246	-5
81	2246	0
84	2247	2
110	2247	16
149	2248	38
147	2248	39
137	2249	35
148	2249	42
156	2249	48
142	2250	42
99	2250	21
90	2250	17
91	2250	19
59	2250	3
45	2249	-3
60	2248	4
67	2247	9
54	2248	2
56	2248	4
69	2248	11
70	2248	12
52	2249	4
51	2249	4
45	2249	1
31	2249	-5
30	2249	-5
24	2248	-8
33	2248	-3
34	2248	-3
44	2248	2
56	2248	9
66	2248	14
60	2248	12
56	2248	10
54	2247	9
49	2247	7
41	2247	3
45	2247	6
53	2246	10
60	2246	14
69	2246	20
67	2246	19
75	2247	24
71	2247	22
73	2248	24
65	2248	20
57	2248	16
43	2248	9
43	2248	10
37	2247	7
26	2247	1
24	2247	0
25	2247	1
20	2247	-1
9	2248	-7
1	2248	-11
-10	2247	-17
-13	2247	-19
-22	2247	-24
-30	2247	-28
-36	2246	-32
-40	2246	-34
-39	2246	-34
-35	2246	-33
-34	2246	-33
-39	2247	-36
-41	2248	-37
-42	2248	-38
-46	2248	-41
-47	2248	-42
-45	2248	-41
-43	2247	-41
-41	2247	-40
-47	2247	-44
-52	2247	-47
-55	2247	-49
-61	2247	-53
-66	2247	-56
-69	2247	-58
-73	2247	-61
-75	2247	-63
-68	2247	-60
-61	2247	-57
-51	2246	-52
-43	2246	-48
-44	2246	-49
-36	2246	-46
-26	2247	-41
-27	2248	-41
-26	2249	-41
-20	2249	-38
-7	2249	-31
5	2249	-25
15	2249	-20
24	2248	-15
28	2248	-12
28	2247	-12
23	2247	-14
23	2248	-14
25	2247	-12
31	2247	-9
35	2247	-7
42	2247	-2
45	2247	0
46	2247	0
49	2246	2
51	2246	3
49	2246	3
42	2246	0
39	2247	0
37	2248	-1
44	2248	2
46	2248	4
39	2249	0
35	2249	0
35	2249	0
35	2249	0
24	2248	-5
20	2248	-7
23	2248	-5
24	2248	-4
14	2249	-9
17	2249	-8
7	2249	-13
1	2249	-16
-3	2249	-18
1	2249	-16
-4	2249	-18
-8	2248	-20
-7	2248	-20
-11	2248	-22
-13	2248	-23
-25	2249	-30
-25	2249	-30
-40	2249	-38
-48	2248	-43
-60	2248	-49
-73	2248	-57
-77	2248	-60
-82	2247	-63
-85	2246	-65
-80	2246	-63
-75	2246	-61
-78	2247	-63
-80	2248	-65
-82	2248	-67
-87	2248	-70
-95	2248	-75
-95	2248	-76
-89	2248	-73
-88	2248	-74
-89	2247	-75
-80	2247	-71
-71	2247	-67
-68	2247	-65
-63	2248	-63
-54	2248	-59
-50	2249	-57
-57	2249	-61
-44	2249	-54
-35	2249	-50
-30	2248	-47
-27	2247	-46
-19	2247	-42
-20	2247	-42
-14	2247	-39
-14	2248	-39
-10	2248	-36
-1	2248	-31
3	2248	-29
9	2248	-26
26	2248	-16
31	2247	-13
37	2247	-9
40	2247	-7
36	2247	-9
29	2247	-12
22	2248	-15
24	2248	-13
28	2248	-11
30	2248	-9
29	2248	-9
38	2248	-4
46	2248	0
56	2247	6
59	2247	9
71	2246	16
67	2245	14
70	2246	17
78	2247	22
79	2247	23
79	2247	24
77	2248	24
77	2248	25
78	2248	27
80	2247	29
76	2247	27
79	2248	30
80	2248	31
69	2248	26
65	2249	25
66	2249	26
55	2250	21
53	2250	21
52	2250	21
49	2250	20
48	2249	20
42	2248	17
43	2248	18
45	2248	19
44	2249	19
39	2250	17
44	2250	20
45	2250	21
48	2249	23
50	2249	25
46	2249	23
37	2249	19
26	2248	13
22	2247	11
8	2247	4
1	2247	1
2	2248	1
1	2248	1
3	2248	2
14	2249	7
22	2249	12
28	2248	15
22	2249	12
24	2248	13
19	2248	11
10	2247	6
-1	2247	1
-10	2248	-3
-12	2248	-4
-15	2248	-6
-20	2248	-9
-19	2248	-9
-18	2248	-8
-16	2248	-7
-16	2247	-8
-17	2247	-8
-14	2247	-7
-18	2247	-9
-14	2248	-7
-6	2249	-3
-3	2249	-2
0	2249	0
4	2249	1
-2	2249	-1
0	2249	0
0	2248	0
4	2247	1
2	2247	0
-2	2247	-1
3	2247	0
9	2248	3
9	2248	4
12	2248	5
18	2248	8
16	2248	8
14	2248	7
12	2247	6
9	2247	4
6	2247	3
10	2247	5
18	2247	9
19	2248	10
19	2249	10
25	2249	13
34	2249	18
36	2249	20
39	2249	21
37	2249	21
38	2248	22
40	2248	23
33	2247	20
35	2246	21
43	2247	25
44	2248	26
52	2248	31
60	2248	35
68	2248	40
65	2248	39
73	2248	44
80	2247	48
74	2246	46
73	2247	46
81	2247	50
83	2248	52
82	2248	52
78	2248	51
82	2248	53
84	2248	55
79	2248	53
81	2248	55
86	2247	58
93	2247	62
93	2247	63
101	2247	68
107	2247	72
108	2248	73
110	2248	75
112	2249	77
117	2249	80
118	2249	81
120	2249	83
131	2249	90
134	2248	92
125	2248	89
123	2248	88
120	2248	88
113	2249	85
107	2249	82
106	2249	82
98	2249	79
87	2249	73
83	2249	72
84	2248	72
87	2248	74
92	2248	77
91	2248	77
96	2248	80
97	2249	81
84	2249	75
79	2249	72
71	2249	68
56	2249	61
51	2249	58
55	2249	60
43	2248	54
34	2247	49
43	2247	53
54	2247	59
47	2248	55
50	2249	57
52	2249	58
54	2249	59
47	2249	55
45	2249	54
47	2249	55
47	2248	54
48	2248	55
45	2248	53
54	2248	58
57	2248	59
52	2249	56
54	2249	57
66	2248	64
70	2248	66
74	2249	68
90	2249	76
100	2249	82
102	2248	83
92	2248	78
100	2248	83
108	2248	87
102	2249	84
109	2249	88
125	2249	97
132	2249	101
129	2249	100
144	2248	109
158	2248	117
155	2247	116
157	2247	118
160	2247	120
166	2247	124
168	2248	126
181	2248	133
199	2249	144
210	2249	150
217	2249	155
231	2249	164
244	2249	172
245	2248	174
248	2248	177
257	2247	183
279	2248	196
290	2248	203
281	2248	200
288	2248	206
301	2248	214
315	2248	223
323	2248	229
327	2248	233
334	2247	239
340	2247	244
350	2247	251
361	2247	259
377	2247	269
378	2248	272
393	2248	282
400	2249	288
415	2249	298
420	2249	303
425	2249	308
428	2249	312
431	2248	316
436	2248	321
445	2248	328
454	2249	335
461	2249	342
463	2249	345
469	2249	351
465	2249	351
462	2249	352
468	2249	357
471	2249	361
474	2248	365
483	2248	372
491	2248	379
499	2248	385
503	2249	390
508	2249	395
512	2249	399
510	2249	400
512	2249	404
508	2249	404
517	2249	411
520	2248	415
524	2248	419
531	2248	425
536	2248	430
550	2249	439
552	2249	442
555	2249	446
557	2249	450
571	2249	459
572	2249	462
579	2249	468
585	2248	473
587	2248	476
599	2248	485
608	2248	492
615	2249	498
606	2249	495
615	2250	502
617	2250	505
617	2249	508
627	2250	515
636	2250	522
639	2250	526
645	2249	531
650	2249	536
652	2249	539
657	2250	543
651	2250	542
653	2250	545
653	2250	547
649	2250	547
660	2250	555
668	2250	561
669	2249	563
676	2249	569
668	2249	566
657	2249	562
657	2249	564
649	2250	561
685	2250	581
713	2250	598
713	2250	599
728	2250	609
736	2251	615
732	2251	615
734	2251	617
739	2251	622
736	2251	622
735	2251	623
727	2251	620
757	2251	637
757	2251	639
758	2251	641
762	2251	645
763	2250	647
760	2250	647
772	2249	655
781	2249	661
772	2249	658
785	2250	666
798	2250	674
807	2250	680
801	2250	679
797	2250	678
802	2250	682
805	2250	685
805	2249	686
816	2249	693
827	2249	700
825	2249	700
840	2249	709
837	2249	709
836	2250	709
832	2250	708
829	2249	708
821	2249	705
818	2249	704
812	2249	701
814	2248	703
821	2248	707
831	2249	713
849	2249	723
865	2250	732
873	2250	737
877	2251	740
877	2251	740
877	2251	741
868	2250	737
860	2251	733
867	2250	737
873	2250	741
880	2250	745
884	2250	747
888	2250	750
890	2250	751
892	2250	752
898	2250	756
916	2250	766
916	2250	766
903	2250	759
908	2249	762
907	2249	762
903	2249	760
903	2249	760
890	2250	753
899	2249	757
904	2249	760
916	2249	766
930	2250	773
934	2250	775
939	2250	778
939	2249	778
935	2249	775
928	2249	771
920	2249	767
913	2250	763
904	2250	757
898	2250	753
901	2249	754
904	2249	755
897	2249	750
902	2249	752
907	2248	753
910	2248	754
904	2249	750
904	2249	749
900	2249	745
907	2250	748
902	2250	744
904	2250	743
904	2250	742
901	2250	739
896	2250	735
894	2250	732
887	2250	727
878	2250	720
870	2250	714
866	2250	710
867	2251	708
868	2251	707
878	2251	710
881	2251	709
887	2251	711
893	2251	712
899	2250	713
903	2250	713
906	2250	713
897	2250	706
898	2250	704
898	2251	702
894	2251	698
895	2251	696
907	2251	700
916	2250	703
923	2251	704
930	2250	706
941	2250	710
948	2250	711
950	2250	710
961	2250	714
970	2251	717
965	2251	713
970	2251	713
982	2251	718
980	2251	715
983	2251	714
987	2250	715
989	2250	714
986	2250	710
990	2250	711
990	2250	709
984	2251	704
988	2251	704
993	2251	704
990	2251	700
985	2251	696
988	2250	695
986	2250	692
979	2249	686
962	2249	675
951	2249	666
943	2249	660
936	2249	653
943	2250	654
942	2250	651
944	2250	649
949	2250	649
960	2250	652
964	2250	651
963	2250	648
959	2250	643
962	2250	641
954	2250	634
953	2250	631
939	2250	620
933	2250	614
928	2250	608
920	2250	601
907	2249	591
907	2249	587
900	2248	580
894	2248	573
890	2248	568
889	2248	563
899	2248	565
903	2249	563
904	2249	560
912	2250	561
914	2250	558
904	2250	550
892	2250	539
897	2250	538
893	2250	532
884	2250	524
881	2250	518
875	2250	511
872	2251	506
870	2251	501
868	2251	496
866	2251	490
865	2251	486
860	2250	479
866	2250	478
872	2250	477
877	2250	476
888	2250	478
898	2250	479
894	2251	473
890	2251	467
888	2251	462
885	2251	457
873	2251	447
872	2251	442
874	2250	439
874	2250	435
885	2250	437
911	2250	447
923	2250	450
927	2250	448
940	2251	452
949	2251	453
946	2251	448
940	2251	441
936	2251	436
936	2250	433
941	2249	432
949	2249	433
952	2249	431
945	2249	424
949	2249	423
946	2249	418
938	2249	411
937	2249	407
934	2249	402
941	2249	402
951	2249	404
961	2249	406
962	2249	403
963	2249	401
968	2249	400
961	2249	393
954	2250	387
945	2250	379
935	2251	370
923	2251	360
927	2251	359
941	2251	362
937	2250	357
933	2249	351
938	2249	351
942	2249	349
942	2250	346
944	2251	344
952	2251	345
954	2251	342
945	2251	334
943	2251	330
936	2251	323
927	2251	315
928	2250	312
922	2250	305
927	2250	304
926	2250	300
924	2251	296
924	2251	292
927	2251	291
927	2251	287
930	2251	285
930	2251	282
935	2251	281
933	2250	277
932	2250	273
931	2250	269
929	2250	265
937	2251	266
930	2251	259
928	2251	254
930	2251	252
927	2251	247
936	2251	249
940	2251	248
932	2251	240
936	2250	239
929	2250	232
925	2250	227
922	2251	222
925	2251	220
904	2250	206
897	2250	199
896	2250	195
894	2250	190
889	2249	184
882	2249	177
888	2249	177
894	2248	177
901	2248	177
903	2250	175
911	2251	176
918	2251	176
918	2251	173
920	2251	171
927	2251	171
927	2251	168
928	2250	166
931	2251	165
946	2251	170
958	2251	173
962	2251	173
968	2251	173
989	2251	182
990	2251	180
990	2251	178
1002	2251	182
1007	2251	182
1017	2250	185
1022	2250	186
1025	2249	185
1024	2249	183
1019	2249	179
1012	2249	173
1005	2249	167
992	2249	158
979	2249	149
984	2249	150
983	2249	147
987	2249	147
1001	2248	152
1014	2249	157
1013	2249	154
1012	2249	152
1012	2250	150
1006	2251	145
992	2251	135
983	2251	128
981	2251	125
980	2252	122
983	2251	122
993	2251	125
1006	2250	130
1011	2250	130
1018	2250	132
1006	2251	124
1001	2252	119
987	2252	110
982	2252	105
979	2251	102
983	2251	102
984	2251	100
998	2251	105
1030	2250	120
1050	2250	129
1059	2250	133
1051	2251	127
1041	2252	120
1028	2251	112
1012	2251	102
993	2251	90
985	2251	84
989	2250	84
1001	2249	88
1010	2248	91
1019	2248	94
1030	2248	98
1041	2248	103
1015	2248	88
994	2248	75
980	2247	66
983	2247	65
956	2246	49
967	2245	53
974	2243	55
980	2242	56
972	2242	50
956	2241	39
973	2241	46
960	2241	38
963	2240	37
961	2240	34
949	2239	26
940	2238	19
948	2236	21
964	2235	28
955	2233	21
953	2232	18
957	2232	18
981	2232	29
995	2231	35
1002	2232	37
1013	2230	41
1023	2229	45
1017	2227	41
1001	2226	31
1003	2223	31
1000	2221	28
1001	2218	27
1011	2218	31
1012	2217	31
1029	2218	39
1037	2216	42
1037	2216	41
1016	2214	29
992	2212	15
986	2209	11
981	2206	7
977	2203	4
981	2201	5
990	2200	8
1009	2201	17
1031	2200	28
1044	2200	34
1042	2199	32
1028	2198	24
1020	2197	19
1018	2195	17
1013	2193	14
1014	2190	14
1014	2187	13
1017	2186	14
1023	2185	16
1034	2184	21
1039	2183	23
1038	2182	22
1034	2181	20
1026	2179	15
1015	2176	9
1006	2173	3
999	2170	0
995	2167	-3
991	2166	-6
991	2164	-7
995	2163	-5
990	2163	-9
998	2162	-5
995	2161	-8
995	2160	-8
1007	2158	-3
1022	2155	4
1030	2153	8
1039	2150	12
1047	2148	16
1058	2146	22
1076	2145	31
1071	2144	29
1069	2143	28
1078	2142	33
1076	2140	32
1074	2138	31
1073	2135	31
1061	2131	24
1055	2128	21
1046	2125	17
1035	2123	11
1032	2122	9
1029	2121	8
1033	2121	10
1043	2120	15
1038	2118	12
1028	2116	7
1019	2113	2
1008	2111	-3
1007	2108	-3
1004	2105	-5
1001	2103	-7
1000	2103	-8
1001	2102	-7
1004	2101	-6
1007	2100	-5
997	2099	-10
990	2097	-14
983	2094	-18
979	2091	-20
978	2088	-21
979	2085	-21
980	2084	-21
983	2083	-20
997	2082	-13
990	2081	-17
996	2081	-14
1017	2078	-3
1023	2076	0
1017	2074	-2
1016	2071	-3
1012	2068	-5
1004	2064	-9
998	2063	-12
991	2061	-16
991	2059	-16
993	2060	-15
995	2058	-14
996	2057	-13
1003	2056	-10
1010	2053	-6
1008	2051	-7
1007	2048	-7
1006	2045	-7
1007	2043	-7
994	2040	-13
997	2040	-12
998	2039	-11
983	2038	-19
989	2037	-16
995	2035	-12
1003	2033	-8
1017	2031	0
1023	2028	2
1032	2024	7
1043	2021	14
1037	2020	11
1048	2019	18
1045	2018	17
1032	2017	10
1030	2017	10
1027	2015	9
1026	2012	9
1032	2010	13
1033	2006	14
1044	2003	20
1056	2000	27
1065	1998	33
1069	1997	36
1072	1996	38
1088	1995	48
1092	1995	51
1097	1993	55
1114	1991	65
1121	1989	70
1133	1987	78
1146	1984	86
1161	1982	95
1183	1980	109
1195	1978	117
1187	1977	115
1182	1976	114
1173	1975	111
1167	1974	110
1160	1972	108
1153	1969	106
1143	1967	102
1143	1963	104
1138	1960	103
1135	1958	103
1132	1957	103
1119	1956	98
1106	1956	92
1094	1955	87
1096	1955	89
1090	1953	87
1088	1951	87
1098	1949	94
1093	1946	92
1092	1943	93
1079	1941	87
1067	1940	82
1067	1939	82
1061	1938	80
1036	1938	68
1032	1937	66
1054	1935	78
1053	1932	78
1041	1930	73
1055	1927	81
1072	1924	90
1063	1921	86
1063	1920	87
1070	1919	92
1069	1918	92
1063	1917	90
1045	1918	81
1043	1916	80
1023	1914	70
1011	1912	64
1018	1909	68
1015	1906	67
1003	1904	61
1009	1902	65
1019	1902	70
1013	1901	68
1018	1900	70
1022	1899	73
1007	1898	65
1006	1896	65
1001	1894	63
1000	1892	63
999	1889	62
998	1887	62
1007	1885	67
1007	1883	67
1012	1883	70
1020	1883	75
1018	1882	74
1019	1880	75
1006	1878	69
1001	1875	67
1015	1874	74
1010	1871	72
1020	1867	78
1024	1865	80
1027	1865	82
1025	1865	82
1021	1864	80
1020	1863	80
1026	1862	84
1017	1861	80
1017	1858	80
1039	1856	92
1057	1854	102
1070	1851	110
1092	1848	122
1116	1848	136
1121	1847	140
1126	1847	144
1132	1846	148
1137	1846	152
1127	1845	148
1120	1843	146
1122	1841	148
1120	1838	148
1115	1835	147
1118	1832	150
1124	1831	154
1128	1829	158
1122	1828	156
1131	1827	162
1133	1827	164
1127	1826	163
1127	1824	164
1126	1822	165
1123	1820	164
1116	1817	162
1116	1814	163
1119	1812	166
1124	1811	170
1124	1810	171
1124	1810	172
1132	1809	178
1126	1808	176
1119	1807	173
1117	1805	173
1109	1802	170
1097	1799	165
1091	1796	163
1091	1794	164
1087	1793	163
1081	1793	160
1075	1792	158
1068	1791	155
1055	1790	149
1044	1789	144
1038	1787	141
1030	1784	137
1017	1782	131
1004	1779	125
993	1777	119
987	1776	116
980	1776	112
975	1775	110
970	1775	107
963	1775	103
953	1773	98
933	1771	87
932	1769	86
922	1767	80
900	1764	68
899	1761	67
893	1760	63
880	1759	56
872	1758	51
875	1758	52
874	1757	50
857	1756	41
849	1755	36
822	1753	20
794	1750	4
765	1748	-11
750	1745	-21
747	1744	-24
736	1742	-31
743	1742	-29
749	1741	-28
738	1741	-35
740	1740	-36
728	1739	-44
716	1737	-52
692	1735	-66
675	1733	-77
668	1730	-83
656	1728	-92
655	1727	-94
653	1727	-98
653	1727	-100
655	1726	-101
644	1725	-109
634	1724	-116
627	1722	-122
621	1720	-127
609	1718	-136
595	1715	-146
593	1713	-149
588	1713	-154
584	1712	-159
577	1711	-165
558	1711	-177
547	1710	-186
539	1709	-192
534	1708	-198
537	1706	-199
537	1703	-201
534	1701	-205
521	1699	-215
517	1698	-219
514	1697	-224
503	1697	-232
489	1696	-242
490	1696	-244
498	1695	-243
494	1693	-247
500	1692	-247
503	1690	-248
494	1687	-255
487	1685	-261
482	1684	-266
475	1683	-272
463	1683	-281
462	1682	-284
467	1681	-284
458	1680	-291
457	1679	-294
457	1678	-297
454	1675	-301
453	1673	-304
452	1671	-307
454	1670	-308
444	1670	-316
438	1669	-321
441	1668	-322
431	1668	-330
420	1667	-338
419	1667	-341
414	1665	-345
419	1663	-345
425	1661	-344
434	1659	-342
438	1657	-342
432	1656	-347
432	1656	-349
419	1655	-358
410	1655	-365
410	1655	-367
391	1653	-379
387	1651	-383
386	1650	-386
383	1648	-390
389	1646	-389
385	1643	-393
383	1643	-396
380	1643	-400
374	1642	-405
371	1642	-409
373	1641	-409
369	1641	-414
357	1640	-422
352	1638	-426
349	1636	-430
354	1634	-429
341	1632	-438
310	1631	-456
262	1630	-484
297	1630	-468
290	1628	-474
289	1628	-477
298	1627	-474
300	1626	-475
280	1625	-488
269	1623	-495
272	1621	-496
271	1620	-499
253	1619	-510
250	1618	-514
215	1618	-535
225	1617	-532
236	1616	-528
233	1616	-532
249	1615	-526
248	1613	-528
238	1612	-535
219	1610	-547
223	1608	-547
218	1607	-552
204	1607	-562
201	1606	-565
218	1606	-558
225	1605	-557
218	1605	-562
222	1604	-562
223	1603	-563
