-326173.010547	-326116.683317	39272928.485387
-326231.386861	-326173.010547	38946697.098526
-325506.299762	-326231.386861	38621190.798763
-332634.178962	-325506.299762	38237708.603042
-330745.290989	-332634.178962	37906963.312053
-334782.570625	-330745.290989	37572180.741428
-336490.731635	-334782.570625	37235690.009792
-333502.890110	-336490.731635	36902187.119682
-333637.063457	-333502.890110	36568550.056225
-330635.269463	-333637.063457	36237914.786762
-323695.133202	-330635.269463	35914219.653560
-321423.644999	-323695.133202	35592796.008561
-323063.188779	-321423.644999	35269732.819782
-328636.162642	-323063.188779	34941096.657140
-327966.644442	-328636.162642	34567101.914277
-327664.056981	-327966.644442	34239437.857296
-323882.354235	-327664.056981	33915555.503061
-319296.840733	-323882.354235	33596258.662329
-317820.241689	-319296.840733	33278438.420640
-308502.295779	-317820.241689	32969936.124860
-313234.624433	-308502.295779	32656701.500428
-311728.213505	-313234.624433	32344973.286922
-310214.874106	-311728.213505	32034758.412816
-313395.252529	-310214.874106	31721363.160287
-314245.219268	-313395.252529	31407117.941019
-321369.222951	-314245.219268	31085748.718068
-323834.879394	-321369.222951	30761913.838674
-326316.065563	-323834.879394	30395071.011763
-329960.731727	-326316.065563	30065110.280035
-330152.251015	-329960.731727	29774604.639725
-333115.276372	-330152.251015	29441489.363354
-332519.957698	-333115.276372	29108969.405656
-326438.377643	-332519.957698	28782531.028012
-328941.209046	-326438.377643	28453589.818966
-319708.226031	-328941.209046	28133881.592935
-318258.458293	-319708.226031	27815623.134643
-317585.651908	-318258.458293	27461422.253064
-317291.716514	-317585.651908	27144130.536550
-323682.137806	-317291.716514	26820448.398744
-323851.449444	-323682.137806	26496596.949300
-327152.715656	-323851.449444	26169444.233645
-328127.044787	-327152.715656	25841317.188858
-328325.880023	-328127.044787	25512991.308835
-324615.240208	-328325.880023	25188376.068627
-316972.892930	-324615.240208	24871403.175697
-311635.712666	-316972.892930	24559767.463032
-301575.589329	-311635.712666	24258191.873702
-300848.831633	-301575.589329	23957343.042069
-304814.560275	-300848.831633	23652528.481795
-304893.248622	-304814.560275	23347635.233172
-310451.332591	-304893.248622	23037183.900581
-312913.738971	-310451.332591	22724270.161610
-314609.863560	-312913.738971	22409660.298049
-321012.009008	-314609.863560	22088648.289041
-312587.218499	-321012.009008	21776061.070542
-304898.716539	-312587.218499	21442534.137531
-301480.081302	-304898.716539	21141054.056229
-291420.937212	-301480.081302	20849633.119017
-288338.908773	-291420.937212	20561294.210243
-278209.862814	-288338.908773	20256004.128006
-283291.820750	-278209.862814	19972712.307256
-284877.419747	-283291.820750	19687834.887509
-293497.131113	-284877.419747	19394337.756396
-299047.031101	-293497.131113	19095290.725294
-298388.248412	-299047.031101	18796902.476883
-307871.451242	-298388.248412	18489031.025641
-301024.346737	-307871.451242	18188006.678904
-301162.657646	-301024.346737	17886844.021258
-290379.574852	-301162.657646	17596464.446406
-269393.414215	-290379.574852	17327071.032191
-281062.577394	-269393.414215	17046008.454797
-280316.231523	-281062.577394	16765692.223274
-279568.194243	-280316.231523	16486124.029031
-294424.287466	-279568.194243	16191699.741565
-290640.334277	-294424.287466	15901059.407289
-311806.331344	-290640.334277	15589253.075944
-301883.117984	-311806.331344	15287369.957960
-306730.719280	-301883.117984	14980639.238680
-301464.012478	-306730.719280	14679175.226201
-296949.525779	-301464.012478	14382225.700422
-311138.384167	-296949.525779	14071087.316256
-282493.979917	-311138.384167	13770159.388028
-300901.681694	-282493.979917	13469257.706334
-308107.295279	-300901.681694	13161150.411055
-304446.160068	-308107.295279	12856704.250987
-309337.478341	-304446.160068	12547366.772646
-300231.845539	-309337.478341	12263530.020717
-309393.010172	-300231.845539	11938155.543953
-306889.096244	-309393.010172	11631266.447709
-299333.817376	-306889.096244	11331932.630333
-303425.941066	-299333.817376	11028506.689268
-302867.656069	-303425.941066	10725639.033199
-312438.052151	-302867.656069	10413200.981048
-310375.801921	-312438.052151	10102825.179127
-306744.809041	-310375.801921	9782966.474009
-322163.544320	-306744.809041	9460802.929689
-314738.082752	-322163.544320	9146064.846937
-323613.425928	-314738.082752	8834277.763396
-305691.526029	-323613.425928	8517169.120584
-307101.078828	-305691.526029	8210068.041756
-305818.701966	-307101.078828	7914844.848288
-288554.728191	-305818.701966	7626290.120098
-290263.218138	-288554.728191	7326206.250150
-287720.342595	-290263.218138	7038485.907555
-287112.052917	-287720.342595	6742323.755637
-291576.620330	-287112.052917	6450747.135307
-290237.947139	-291576.620330	6160509.188168
-302881.710223	-290237.947139	5857627.477945
-312489.805431	-302881.710223	5545137.672514
-311273.214613	-312489.805431	5233864.457901
-310827.567727	-311273.214613	4923036.890174
-303385.813124	-310827.567727	4619651.077050
-309891.259730	-303385.813124	4309759.817320
-293120.106117	-309891.259730	4016639.711203
-289466.284896	-293120.106117	3727173.426307
-281907.319624	-289466.284896	3440641.588419
-276285.235298	-281907.319624	3164356.353121
-281102.476300	-276285.235298	2883253.876821
-271978.661571	-281102.476300	2611275.215251
-266685.079233	-271978.661571	2344590.136017
-273004.554477	-266685.079233	2074369.970763
-265730.740504	-273004.554477	1808639.230259
-266597.091569	-265730.740504	1542042.138690
-262807.465226	-266597.091569	1279234.673464
-264438.393503	-262807.465226	1013434.137304
-266516.582072	-264438.393503	746917.555232
-262756.539850	-266516.582072	484161.015381
-266737.968610	-262756.539850	217423.046772
-264534.999763	-266737.968610	-47111.952992
-264649.636574	-264534.999763	-311761.589565
-257005.822120	-264649.636574	-568002.939358
-244351.914800	-257005.822120	-813448.198511
-240809.335552	-244351.914800	-1054257.534062
-236142.426813	-240809.335552	-1290399.960876
-227571.339528	-236142.426813	-1517971.300403
-229043.895398	-227571.339528	-1747015.195802
-229751.769547	-229043.895398	-1976766.965348
-238227.655436	-229751.769547	-2212017.477477
-243337.868369	-238227.655436	-2455355.345847
-244151.228164	-243337.868369	-2699506.574010
-248846.841252	-244151.228164	-2948353.415262
-245820.909344	-248846.841252	-3194174.324606
-243555.267859	-245820.909344	-3437729.592466
-235853.961800	-243555.267859	-3673583.554266
-236637.250590	-235853.961800	-3910220.804855
-235877.647570	-236637.250590	-4151678.665685
-229209.036953	-235877.647570	-4380887.702639
-228395.348033	-229209.036953	-4609283.050672
-228356.503369	-228395.348033	-4831137.350340
-230353.776309	-228356.503369	-5061491.126648
-233449.249528	-230353.776309	-5294940.376176
-229589.961207	-233449.249528	-5517094.899513
-229293.014943	-229589.961207	-5746387.914456
-226212.205451	-229293.014943	-5980649.446214
-224953.304652	-226212.205451	-6205602.750866
-223384.119450	-224953.304652	-6420334.128902
-214559.438430	-223384.119450	-6634893.567331
-212956.729029	-214559.438430	-6847850.296360
-208252.644324	-212956.729029	-7056102.940684
-207395.755759	-208252.644324	-7263498.696443
-214277.866186	-207395.755759	-7477776.562629
-217332.651099	-214277.866186	-7684738.446594
-226308.807378	-217332.651099	-7911047.253972
-234087.494588	-226308.807378	-8145134.748561
-238048.302820	-234087.494588	-8394496.388832
-241571.584988	-238048.302820	-8636067.973820
-235506.687729	-241571.584988	-8871574.661549
-229410.576928	-235506.687729	-9100985.238477
-222509.305277	-229410.576928	-9323494.543754
-215572.560152	-222509.305277	-9539067.103906
-217114.342609	-215572.560152	-9756181.446514
-214798.696976	-217114.342609	-9970980.143491
-219439.826401	-214798.696976	-10176686.250256
-227687.787854	-219439.826401	-10404374.038110
-233964.283610	-227687.787854	-10638338.321720
-243371.187702	-233964.283610	-10896394.677451
-243097.760341	-243371.187702	-11124479.644749
-243730.305971	-243097.760341	-11368209.950721
-238515.200706	-243730.305971	-11606725.151426
-228635.972523	-238515.200706	-11835361.123949
-223341.931921	-228635.972523	-12058703.055870
-218794.438563	-223341.931921	-12277497.494432
-218089.646640	-218794.438563	-12495587.141073
-217384.571293	-218089.646640	-12712971.712366
-216679.235355	-217384.571293	-12929650.947721
-226794.914924	-216679.235355	-13156445.862646
-221512.277939	-226794.914924	-13377958.140585
-225478.736387	-221512.277939	-13603436.876973
-220968.680784	-225478.736387	-13824405.557757
-214117.909381	-220968.680784	-14038523.467138
-212642.875460	-214117.909381	-14251166.342598
-202660.977633	-212642.875460	-14453827.320231
-203448.108714	-202660.977633	-14657275.428945
-198060.297860	-203448.108714	-14855335.726805
-191873.434437	-198060.297860	-15026902.536193
-191593.140982	-191873.434437	-15218495.677175
-181541.342360	-191593.140982	-15400037.019535
-180700.217242	-181541.342360	-15580737.236777
-169824.336358	-180700.217242	-15750561.573135
-161979.640076	-169824.336358	-15912541.213211
-173393.330570	-161979.640076	-16085934.543781
-170982.161094	-173393.330570	-16256916.704875
-177825.079855	-170982.161094	-16434741.784730
-182395.643186	-177825.079855	-16617137.427915
-190084.155459	-182395.643186	-16807221.583375
-193960.892154	-190084.155459	-17001182.475529
-189372.820939	-193960.892154	-17167324.816338
-184525.683424	-189372.820939	-17351850.499762
-174516.896946	-184525.683424	-17526367.396708
-168310.491631	-174516.896946	-17694677.888339
-167469.782478	-168310.491631	-17886318.371318
-162984.306134	-167469.782478	-18024911.727889
-164984.961786	-162984.306134	-18189896.689675
-168764.909847	-164984.961786	-18358661.599522
-169487.467367	-168764.909847	-18503077.146636
-175387.887373	-169487.467367	-18703774.607226
-172541.025282	-175387.887373	-18850772.580232
-171534.861243	-172541.025282	-19022307.441475
-168452.794374	-171534.861243	-19190760.235849
-168437.020551	-168452.794374	-19359197.256400
-166116.189433	-168437.020551	-19525313.445832
-167635.778917	-166116.189433	-19692949.224749
-166858.951787	-167635.778917	-19859808.176536
-170700.988255	-166858.951787	-20030509.164792
-162252.166142	-170700.988255	-20192761.330934
-159918.734702	-162252.166142	-20352680.065636
-155267.392868	-159918.734702	-20507947.458504
-151364.427539	-155267.392868	-20659311.886043
-143595.369487	-151364.427539	-20774719.034317
-137919.205396	-143595.369487	-20912638.239712
-143174.422242	-137919.205396	-21055812.661954
-148464.124445	-143174.422242	-21233047.853952
-153217.693002	-148464.124445	-21386265.546954
-153951.222777	-153217.693002	-21540216.769731
-157003.034412	-153951.222777	-21667819.777308
-155257.322734	-157003.034412	-21852687.788102
-144681.249167	-155257.322734	-21997369.037269
-139227.418658	-144681.249167	-22136596.455928
-132978.296285	-139227.418658	-22239399.176667
-121923.781265	-132978.296285	-22361322.957933
-120218.918449	-121923.781265	-22451037.749005
-119124.718252	-120218.918449	-22570162.467257
-125103.241445	-119124.718252	-22695265.708702
-131120.651318	-125103.241445	-22857400.471922
-141967.482423	-131120.651318	-22999367.954345
-145013.575137	-141967.482423	-23144381.529482
-142700.382607	-145013.575137	-23287081.912088
-144222.858037	-142700.382607	-23431304.770126
-139608.762913	-144222.858037	-23570913.533039
-135742.499207	-139608.762913	-23706656.032246
-131090.894794	-135742.499207	-23837746.927040
-124880.931938	-131090.894794	-23962627.858979
-121716.551164	-124880.931938	-24051665.516778
-119922.350535	-121716.551164	-24171587.867312
-121360.457192	-119922.350535	-24325955.047771
-122971.169399	-121360.457192	-24448926.217169
-125968.165355	-122971.169399	-24541549.885397
-131123.596916	-125968.165355	-24672673.482314
-130343.373220	-131123.596916	-24803016.855534
-132634.725753	-130343.373220	-24901771.619900
-140135.721165	-132634.725753	-25075977.963298
-138844.466187	-140135.721165	-25180563.159879
-141781.286950	-138844.466187	-25322344.446829
-142628.915064	-141781.286950	-25464973.361893
-138119.273937	-142628.915064	-25603092.635829
-135122.324353	-138119.273937	-25738214.960182
-127513.400694	-135122.324353	-25865728.360876
-123700.045955	-127513.400694	-25989428.406831
-120637.033356	-123700.045955	-26110065.440186
-124461.873255	-120637.033356	-26234527.313442
-125246.561891	-124461.873255	-26359773.875333
-126040.621944	-125246.561891	-26485814.497277
-133743.941785	-126040.621944	-26619558.439062
-134595.251551	-133743.941785	-26717753.481510
-142170.732717	-134595.251551	-26859924.214227
-140789.751862	-142170.732717	-27000713.966089
-139405.271999	-140789.751862	-27177094.877376
-131296.466013	-139405.271999	-27308391.343389
-123722.487570	-131296.466013	-27432113.830959
-118410.854190	-123722.487570	-27550524.685149
-117674.361451	-118410.854190	-27668199.046599
-113872.140162	-117674.361451	-27782071.186762
-113886.979237	-113872.140162	-27895958.165999
-114673.653344	-113886.979237	-28010631.819343
-118536.408319	-114673.653344	-28090897.250482
-122266.742886	-118536.408319	-28213163.993368
-125419.180634	-122266.742886	-28338583.174002
-122468.955517	-125419.180634	-28461052.129519
-121038.003253	-122468.955517	-28582090.132772
-124197.269075	-121038.003253	-28706287.401847
-125847.501288	-124197.269075	-28832134.903135
-127511.382420	-125847.501288	-28959646.285556
-123064.079645	-127511.382420	-29082710.365201
-130080.383092	-123064.079645	-29212790.748293
-134843.369012	-130080.383092	-29347634.117305
-138871.454730	-134843.369012	-29446333.221120
-142740.143849	-138871.454730	-29589073.364969
-150647.088191	-142740.143849	-29739720.453161
-155543.334174	-150647.088191	-29895263.787334
-158176.412407	-155543.334174	-30094440.800286
-165630.071845	-158176.412407	-30260070.872132
-168317.732119	-165630.071845	-30428388.604251
-161835.974819	-168317.732119	-30590224.579070
-150727.257160	-161835.974819	-30740951.836229
-143387.637810	-150727.257160	-30842262.717262
-136598.928688	-143387.637810	-30978861.645950
-128443.111282	-136598.928688	-31107304.757232
-129420.086057	-128443.111282	-31236724.843288
-128877.081099	-129420.086057	-31365601.924387
-135215.683015	-128877.081099	-31500817.607403
-143886.807793	-135215.683015	-31472018.442944
-147251.143732	-143886.807793	-31575896.103018
-155783.717513	-147251.143732	-31775267.292812
-159462.235723	-155783.717513	-31934729.528535
-151542.462815	-159462.235723	-32086271.991349
-135216.681180	-151542.462815	-32221488.672530
-126406.132537	-135216.681180	-32347894.805067
-118309.577355	-126406.132537	-32466204.382422
-108650.090749	-118309.577355	-32574854.473171
-100460.656441	-108650.090749	-32630493.023810
-101979.955377	-100460.656441	-32912321.731820
-98084.473515	-101979.955377	-33010406.205335
-105823.465819	-98084.473515	-33161470.422071
-106876.459455	-105823.465819	-33222960.323707
-102308.594690	-106876.459455	-33325268.918397
-103209.778380	-102308.594690	-33428478.696777
-98774.794780	-103209.778380	-33527253.491557
-101190.069189	-98774.794780	-33628443.560747
-97514.158157	-101190.069189	-33679884.006173
-92174.385234	-97514.158157	-33772058.391407
-96854.255957	-92174.385234	-33868912.647363
-94701.462455	-96854.255957	-33963614.109819
-94827.445551	-94701.462455	-34058441.555369
-89620.323387	-94827.445551	-34148061.878756
-83625.252770	-89620.323387	-34231687.131526
-80650.307502	-83625.252770	-34312337.439029
-76900.130320	-80650.307502	-34389237.569349
-85332.291836	-76900.130320	-34474569.861185
-91527.774768	-85332.291836	-34566097.635953
-99286.202267	-91527.774768	-34665383.838220
-108616.052947	-99286.202267	-34773999.891167
-110376.313224	-108616.052947	-34836654.759514
-114287.170972	-110376.313224	-34950941.930486
-113805.856701	-114287.170972	-35064747.787188
-95050.727173	-113805.856701	-35207962.621914
-91541.679503	-95050.727173	-35299504.301417
-87123.151028	-91541.679503	-35386627.452444
-78108.855803	-87123.151028	-35464736.308248
-73622.940264	-78108.855803	-35538359.248512
-72928.346469	-73622.940264	-35562571.743277
-78231.074950	-72928.346469	-35640802.818227
-78337.611785	-78231.074950	-35719140.430013
-73880.106893	-78337.611785	-35793020.536906
-77777.235692	-73880.106893	-35821659.693457
-76270.420523	-77777.235692	-35897930.113980
-83230.117220	-76270.420523	-36030517.103945
-84259.322339	-83230.117220	-36065304.129810
-94196.134785	-84259.322339	-36159500.264595
-99745.377494	-94196.134785	-36259245.642089
-100766.415779	-99745.377494	-36360012.057868
-105597.999126	-100766.415779	-36515631.469966
-104512.867715	-105597.999126	-36620144.337682
-101756.291051	-104512.867715	-36721900.628732
-96703.308326	-101756.291051	-36818603.937058
-100762.429597	-96703.308326	-36919366.366655
-104085.971795	-100762.429597	-37023452.338450
-103624.107728	-104085.971795	-37127076.446179
-104685.638142	-103624.107728	-37231762.084320
-105756.202386	-104685.638142	-37337518.286706
-111404.275049	-105756.202386	-37448922.561755
-108711.227528	-111404.275049	-37557633.789284
-106006.187422	-108711.227528	-37663639.976706
-98720.718729	-106006.187422	-37710631.434209
-95080.975408	-98720.718729	-37805712.409616
-93841.367044	-95080.975408	-37899553.776661
-96400.003734	-93841.367044	-37995953.780395
-88331.078433	-96400.003734	-38084284.858828
-87064.001810	-88331.078433	-38171348.860638
-81991.589800	-87064.001810	-38253340.450438
-72332.461746	-81991.589800	-38325672.912184
-67185.713398	-72332.461746	-38340193.524586
-53581.265495	-67185.713398	-38393774.790081
-50628.685098	-53581.265495	-38444403.475179
-46904.866413	-50628.685098	-38491308.341592
-46202.181984	-46904.866413	-38537510.523576
-44740.862969	-46202.181984	-38582251.386545
-47072.595943	-44740.862969	-38629323.982488
-55496.298703	-47072.595943	-38684820.281191
-54100.000278	-55496.298703	-38738920.281470
-58774.730121	-54100.000278	-38797695.011590
-62720.253733	-58774.730121	-38807035.574025
-58263.181024	-62720.253733	-38865298.755050
-66762.533329	-58263.181024	-38932061.288379
-59389.294708	-66762.533329	-38991450.583087
-66386.145789	-59389.294708	-39057836.728876
-66601.215513	-66386.145789	-39124437.944389
-59996.873058	-66601.215513	-39184434.817447
-63217.263900	-59996.873058	-39247652.081347
-61151.522406	-63217.263900	-39308803.603753
-68935.633783	-61151.522406	-39377739.237537
-69183.944016	-68935.633783	-39446923.181553
-70195.526798	-69183.944016	-39517118.708352
-71216.312748	-70195.526798	-39588335.021099
-66938.474240	-71216.312748	-39655273.495340
-70223.206636	-66938.474240	-39725496.701976
-65188.831267	-70223.206636	-39790685.533243
-53305.874803	-65188.831267	-39843991.408046
-54251.530545	-53305.874803	-39843362.274301
-52862.323215	-54251.530545	-39896224.597516
-60630.989017	-52862.323215	-39956855.586534
-51787.694695	-60630.989017	-40008643.281229
-50471.526639	-51787.694695	-40059114.807868
-49152.065398	-50471.526639	-40108266.873266
-44800.464245	-49152.065398	-40153067.337510
-44214.972181	-44800.464245	-40197282.309691
-35301.033229	-44214.972181	-40232583.342920
-30128.197322	-35301.033229	-40262711.540242
-31746.186359	-30128.197322	-40238955.718713
-28040.489810	-31746.186359	-40322536.892948
-36510.014173	-28040.489810	-40303455.933420
-36614.340850	-36510.014173	-40340070.274270
-40554.871420	-36614.340850	-40436322.559684
-32464.735366	-40554.871420	-40468787.295050
-31850.091740	-32464.735366	-40556423.388701
-25211.367034	-31850.091740	-40581634.755734
-19254.652424	-25211.367034	-40545042.242535
-16281.598913	-19254.652424	-40561323.841448
-18624.080174	-16281.598913	-40579947.921622
-26284.826951	-18624.080174	-40606232.748573
-28692.061610	-26284.826951	-40634924.810182
-37174.811654	-28692.061610	-40616077.446049
-39598.767552	-37174.811654	-40655676.213600
-43604.005739	-39598.767552	-40699280.219340
-45366.829659	-43604.005739	-40744647.048999
-38825.454013	-45366.829659	-40783472.503012
-39813.603527	-38825.454013	-40823286.106539
-40811.235854	-39813.603527	-40864097.342393
-41062.197848	-40811.235854	-40905159.540241
-45855.496449	-41062.197848	-40951015.036690
-47654.448236	-45855.496449	-40998669.484927
-54760.239334	-47654.448236	-41053429.724260
-54347.187678	-54760.239334	-41107776.911938
-58472.344554	-54347.187678	-41166249.256492
-55062.030663	-58472.344554	-41221311.287155
-50123.974356	-55062.030663	-41271435.261511
-48943.014571	-50123.974356	-41320378.276081
-47759.125453	-48943.014571	-41368137.401534
-40522.987489	-47759.125453	-41408660.389024
-34006.810655	-40522.987489	-41442667.199678
-27458.590355	-34006.810655	-41470125.790033
-26171.483117	-27458.590355	-41496297.273150
-25637.616536	-26171.483117	-41464663.255355
-28847.562319	-25637.616536	-41493510.817675
-33625.040957	-28847.562319	-41527135.858632
-33902.056444	-33625.040957	-41561037.915076
-34939.535198	-33902.056444	-41595977.450274
-26925.113108	-34939.535198	-41622902.563381
-24911.340665	-26925.113108	-41647813.904046
-22135.356154	-24911.340665	-41669949.260201
-11796.965435	-22135.356154	-41681746.225635
-8957.016554	-11796.965435	-41690703.242189
-12901.876526	-8957.016554	-41703605.118715
-9321.670230	-12901.876526	-41712926.788946
-14032.363249	-9321.670230	-41669325.230714
-12715.669882	-14032.363249	-41739692.409448
-13695.746878	-12715.669882	-41695717.730696
-14648.337543	-13695.746878	-41768056.754364
-7343.743500	-14648.337543	-41717699.668446
16.694119	-7343.743500	-41659982.168001
615.587233	16.694119	-41717066.534481
5739.333476	615.587233	-41711327.201004
12393.954685	5739.333476	-41641258.373227
-1276.680052	12393.954685	-41642535.053279
-10491.654372	-1276.680052	-41653026.707651
-9972.241296	-10491.654372	-41662998.948947
-20749.358219	-9972.241296	-41683748.307167
-33848.668108	-20749.358219	-41717596.975274
-34222.177898	-33848.668108	-41751819.153172
-31589.015013	-34222.177898	-41783408.168185
-20661.554342	-31589.015013	-41804069.722527
-13442.730196	-20661.554342	-41817512.452723
-15224.309024	-13442.730196	-41832736.761747
-1959.193586	-15224.309024	-41834695.955333
-1426.589003	-1959.193586	-41836122.544336
2869.786031	-1426.589003	-41833252.758305
-20676.245962	2869.786031	-41853929.004267
-24024.108913	-20676.245962	-41877953.113181
-25887.900430	-24024.108913	-41903841.013611
-42072.770941	-25887.900430	-41945913.784551
-44795.397854	-42072.770941	-41990709.182405
-49794.924054	-44795.397854	-42040504.106460
-42023.342337	-49794.924054	-42082527.448797
-35717.879932	-42023.342337	-42118245.328729
-44441.122729	-35717.879932	-42162686.451458
-35142.732778	-44441.122729	-42197829.184236
-39350.493248	-35142.732778	-42178679.428623
-37510.664862	-39350.493248	-42274742.368234
-18446.054619	-37510.664862	-42234610.599553
-26300.876930	-18446.054619	-42260911.476482
-23700.154012	-26300.876930	-42284611.630495
-19584.377313	-23700.154012	-42304196.007807
-19209.100752	-19584.377313	-42323405.108559
-14323.209330	-19209.100752	-42337728.317889
-25957.177880	-14323.209330	-42363685.495770
-28634.507919	-25957.177880	-42392320.003689
-28321.584183	-28634.507919	-42420641.587872
-31769.671539	-28321.584183	-42452411.259411
-23959.919829	-31769.671539	-42476371.179240
-29645.628834	-23959.919829	-42447062.554526
-26307.106324	-29645.628834	-42473369.660850
-10228.701685	-26307.106324	-42542603.360260
-8343.645907	-10228.701685	-42550947.006167
-1173.440925	-8343.645907	-42552120.447092
-4494.859353	-1173.440925	-42556615.306445
-5581.986019	-4494.859353	-42562197.292464
89.354601	-5581.986019	-42503075.888019
-1728.788669	89.354601	-42504804.676688
194.500523	-1728.788669	-42504610.176164
-3131.442734	194.500523	-42507741.618898
-6478.877091	-3131.442734	-42514220.495989
-6844.109703	-6478.877091	-42521064.605692
-11719.941453	-6844.109703	-42532784.547145
-11368.999194	-11719.941453	-42544153.546339
-6513.482101	-11368.999194	-42550667.028440
-9143.516815	-6513.482101	-42559810.545255
-6534.453934	-9143.516815	-42566344.999189
-1661.258546	-6534.453934	-42568006.257734
6239.302168	-1661.258546	-42561766.955566
5168.894533	6239.302168	-42556598.061033
6342.117182	5168.894533	-42550255.943852
1511.141186	6342.117182	-42548744.802665
-4100.399103	1511.141186	-42493744.027876
-9732.344842	-4100.399103	-42503476.372718
-16903.360123	-9732.344842	-42520379.732842
-16617.455041	-16903.360123	-42536997.187883
-20081.813533	-16617.455041	-42557079.001416
-18318.412640	-20081.813533	-42575397.414056
-18047.470235	-18318.412640	-42593444.884291
-17027.546628	-18047.470235	-42610472.430919
-13004.928858	-17027.546628	-42623477.359777
-16461.471925	-13004.928858	-42639938.831703
-23688.716917	-16461.471925	-42663627.548620
-24208.891985	-23688.716917	-42628465.318990
-29194.118114	-24208.891985	-42657659.437105
-25256.523193	-29194.118114	-42682915.960298
-28787.610534	-25256.523193	-42711703.570832
-25600.504805	-28787.610534	-42796826.783262
-17178.317950	-25600.504805	-42814005.101213
-19924.402667	-17178.317950	-42833929.503880
-16688.692317	-19924.402667	-42850618.196197
-12687.562339	-16688.692317	-42863305.758536
-7167.041347	-12687.562339	-42870472.799883
3630.424432	-7167.041347	-42866842.375450
7735.509521	3630.424432	-42799497.537882
10346.604363	7735.509521	-42789150.933519
19719.343900	10346.604363	-42769431.589619
29140.265029	19719.343900	-42740291.324590
31869.945086	29140.265029	-42708421.379505
24127.541167	31869.945086	-42684293.838337
27571.840669	24127.541167	-42656721.997669
39268.733783	27571.840669	-42676809.048376
42845.999435	39268.733783	-42574666.855549
44824.723349	42845.999435	-42529842.132200
44623.908146	44824.723349	-42485218.224053
47413.480873	44623.908146	-42437804.743181
55456.217880	47413.480873	-42323320.184736
47750.656482	55456.217880	-42275569.528254
49050.020424	47750.656482	-42226519.507829
51848.105419	49050.020424	-42174671.402410
56153.018560	51848.105419	-42177261.087315
61306.850335	56153.018560	-42115954.236980
61912.897819	61306.850335	-42054041.339161
69257.343320	61912.897819	-41926309.366321
74291.846745	69257.343320	-41852017.519576
75707.275641	74291.846745	-41776310.243935
76377.894915	75707.275641	-41699932.349020
66578.512522	76377.894915	-41575287.792095
62620.111747	66578.512522	-41512667.680348
60222.470787	62620.111747	-41452445.209562
53326.980456	60222.470787	-41399118.229105
50123.251313	53326.980456	-41406744.970778
49951.190604	50123.251313	-41299113.454121
50384.314215	49951.190604	-41306339.096805
58431.214810	50384.314215	-41247907.881995
58221.414553	58431.214810	-41132239.205982
62409.285141	58221.414553	-41127190.018496
69029.543150	62409.285141	-41000896.653205
63544.970468	69029.543150	-40937351.682737
49161.880328	63544.970468	-40888189.802409
41416.546734	49161.880328	-40846773.255675
48559.444880	41416.546734	-40798213.810795
51256.771481	48559.444880	-40746957.039315
48737.424755	51256.771481	-40698219.614559
52920.610227	48737.424755	-40645299.004333
58615.720264	52920.610227	-40586683.284069
67324.294615	58615.720264	-40519358.989454
68608.352711	67324.294615	-40450750.636743
69147.843623	68608.352711	-40381602.793120
77152.684144	69147.843623	-40248158.977538
78371.001724	77152.684144	-40169787.975814
78207.793926	78371.001724	-40091580.181888
77292.858274	78207.793926	-40070251.361829
83190.105283	77292.858274	-39987061.256546
91992.486304	83190.105283	-39895068.770242
88889.767012	91992.486304	-39806179.003229
93231.924200	88889.767012	-39712947.079030
95352.054504	93231.924200	-39617595.024526
94491.241196	95352.054504	-39523103.783330
101087.418912	94491.241196	-39366957.682344
105332.902985	101087.418912	-39261624.779360
111974.627748	105332.902985	-39149650.151612
121629.191486	111974.627748	-39028020.960126
121636.206549	121629.191486	-38906384.753576
129093.655167	121636.206549	-38777291.098410
130619.744971	129093.655167	-38646671.353439
127673.435423	130619.744971	-38518997.918016
127687.206710	127673.435423	-38391310.711306
117254.994405	127687.206710	-38274055.716901
111979.380828	117254.994405	-38162076.336073
111142.977668	111979.380828	-38050933.358406
109550.280552	111142.977668	-37941383.077853
110925.610703	109550.280552	-37777547.736427
106940.117877	110925.610703	-37670607.618550
105316.844766	106940.117877	-37565290.773784
105912.716489	105316.844766	-37459378.057294
105016.650838	105912.716489	-37354361.406457
114534.627572	105016.650838	-37239826.778885
115907.344195	114534.627572	-37123919.434691
125472.255475	115907.344195	-36998447.179216
129125.739272	125472.255475	-36869321.439944
120878.454074	129125.739272	-36748442.985870
107367.497461	120878.454074	-36589757.455512
101088.555866	107367.497461	-36488668.899646
93433.720347	101088.555866	-36395235.179298
85731.702945	93433.720347	-36309503.476353
79469.640305	85731.702945	-36230033.836048
85809.278619	79469.640305	-36144224.557430
82511.543907	85809.278619	-36061713.013523
87370.077772	82511.543907	-35974342.935751
81096.001011	87370.077772	-35893246.934740
76269.845459	81096.001011	-35816977.089280
66950.999742	76269.845459	-35750026.089539
53858.906360	66950.999742	-35646102.432571
45835.608534	53858.906360	-35600266.824037
32642.954080	45835.608534	-35567623.869958
35710.785045	32642.954080	-35531913.084912
48444.572119	35710.785045	-35483468.512794
57530.886658	48444.572119	-35475693.156510
66008.731163	57530.886658	-35409684.425347
71472.735238	66008.731163	-35338211.690109
68782.566459	71472.735238	-35170496.643640
65896.993243	68782.566459	-35104599.650397
52063.197172	65896.993243	-35052536.453225
