-48.000000	902	-28	-5273.373539	19585606586205794303.168600	-1588110894338297823225.000000	-1627684440368484712422.000000	-102967433268816378858900.000000
-32.000000	902	-19	-5313.225506	19585606586205794303.168600	1109764239417123799071.000000	1144630904321043202074.000000	-103743894077368520675008.000000
-11.000000	902	-9	-5331.293304	19585606586205794303.168600	-420945056330633183243.000000	-413237091746487140362.000000	-104096359355907718509115.000000
-7.000000	902	-6	-5345.182650	19585606586205794303.168600	-420945056330633183243.000000	-441936651133952983023.000000	-104368608513454294170514.000000
-4.000000	902	-5	-5355.910348	19585606586205794303.168600	306141859149551370240.000000	305097046756753735685.000000	-104578135167526517079750.000000
8.000000	901	0	-5354.057190	19584277506563284992.807800	191338661968469622784.000000	203417919927981801464.000000	-104534982681507307452193.000000
5.000000	901	0	-5355.204132	19584277506563284992.807800	-459212788724327055369.000000	-478160500757283930113.000000	-104558304485903060431155.000000
10.000000	901	2	-5351.018301	19584277506563284992.807800	440078922527480152062.000000	450428352101842288632.000000	-104476081070287915845256.000000
6.000000	901	0	-5350.864170	19584277506563284992.807800	-325275725346398339077.000000	-336795108993156972552.000000	-104473629652433240062237.000000
16.000000	901	5	-5340.149607	19584277506563284992.807800	440078922527480152062.000000	458276211330567372783.000000	-104263562025345348538394.000000
17.000000	902	5	-5328.204018	19585606586205794303.168600	-440078922527480152062.000000	-451242777665845329906.000000	-104037257258315057988511.000000
21.000000	902	8	-5311.887663	19585606586205794303.168600	229606394362163527684.000000	233650672578018738168.000000	-103718480319493808583501.000000
25.000000	901	10	-5291.171466	19584277506563284992.807800	-57401598590540881919.878300	-57113689583980748800.968200	-103307649808895659998597.000000
29.000000	901	12	-5266.027376	19584277506563284992.807800	0.000000	295998210617989503.987200	-102816718286020491086674.000000
36.000000	901	16	-5233.294169	19584277506563284992.807800	57401598590540881919.878300	61658764501654519808.653200	-102177426464853333118298.000000
23.000000	901	9	-5213.809923	19584277506563284992.807800	-440078922527480152062.000000	-465956688923108114437.000000	-101798247074871575050565.000000
25.000000	900	10	-5192.000772	19582948575002001407.483400	669685316889643712485.000000	688579567124006567908.000000	-101365296094362407538937.000000
26.000000	899	11	-5168.895792	19581619791520243712.511700	-306141859149551370240.000000	-307305875805261201403.000000	-100908086399500394954884.000000
17.000000	899	6	-5154.931848	19581619791520243712.511700	-172204795771622653948.000000	-185283230421076672520.000000	-100636098196531883013449.000000
14.000000	899	5	-5143.907131	19581619791520243712.511700	306141859149551370240.000000	313423886846151426048.000000	-100420504847994092260705.000000
-18.000000	899	-11	-5166.129851	19581619791520243712.511700	-669685316889643712485.000000	-708062860437168979999.000000	-100856142811862300359280.000000
-2.000000	899	-2	-5171.698553	19581619791520243712.511700	1473307697157216141334.000000	1534255334079286214716.000000	-100961897170201141580037.000000
-15.000000	898	-9	-5190.786510	19580291156116320256.842300	-1473307697157216141334.000000	-1510350684363606458333.000000	-101330113972338557978218.000000
-17.000000	898	-10	-5211.998495	19580291156116320256.842300	765354647873878491139.000000	778904981644197232668.000000	-101743520378005850425324.000000
12.000000	898	4	-5202.973990	19580291156116320256.842300	382677323936939245569.000000	423289836601358417915.000000	-101565434611580385890192.000000
8.000000	898	2	-5197.970916	19580291156116320256.842300	-1224567436598205480962.000000	-1265934801025820524529.000000	-101469794931962336513606.000000
-4.000000	898	-3	-5205.372809	19580291156116320256.842300	478346654921174024188.000000	467554137384593457156.000000	-101614785189275104185071.000000
24.000000	898	10	-5183.490997	19580291156116320256.842300	918425577448654110739.000000	970184893071392243726.000000	-101185160933574518503519.000000
-10.000000	898	-6	-5196.876787	19580291156116320256.842300	-1951654352078390165559.000000	-2031216227539199197167.000000	-101450286674700461408065.000000
13.000000	898	5	-5186.243792	19580291156116320256.842300	2276930077424788439088.000000	2349508831696798875583.000000	-101239211644020731146156.000000
8.000000	898	2	-5180.670763	19580291156116320256.842300	-1626378626731991892029.000000	-1661588153244289859600.000000	-101132140007825074026186.000000
-1.000000	898	-1	-5184.370893	19580291156116320256.842300	459212788724327055369.000000	453610366429179609077.000000	-101204621075939445436233.000000
-1.000000	898	-1	-5188.009180	19580291156116320256.842300	248740260559010496503.000000	259947815256273747959.000000	-101275092384506127054919.000000
-10.000000	898	-6	-5200.985054	19580291156116320256.842300	-344409591543245307896.000000	-356244445145825804281.000000	-101528951703888084339268.000000
-2.000000	898	-2	-5205.608660	19580291156116320256.842300	497480521118020993007.000000	519201723931051294727.000000	-101618162011779348040363.000000
6.000000	898	1	-5201.823370	19580291156116320256.842300	-325275725346398339077.000000	-324720503168984285178.000000	-101544264329437307205807.000000
12.000000	898	5	-5191.661261	19580291156116320256.842300	-38267732393693921279.918800	-40337304540415311872.493400	-101346008680024143559421.000000
13.000000	898	5	-5180.301693	19580291156116320256.842300	-57401598590540881919.878300	-63551257347165241342.736400	-101124564456436561604277.000000
8.000000	898	3	-5174.003909	19580291156116320256.842300	-19133866196846960639.959400	-26945609932149243904.859700	-101001996370728124938977.000000
18.000000	898	8	-5157.138331	19580291156116320256.842300	401811190133786214389.000000	421192130537973940214.000000	-100671837751549204886032.000000
9.000000	897	3	-5149.475700	19578962668788543487.607900	-650551450692796678154.000000	-674814044469386936313.000000	-100517265519310872250571.000000
0.000000	896	0	-5151.079553	19577634329535217664.670100	363543457740092276750.000000	362938321234636570622.000000	-100542414103904901921850.000000
-1.000000	896	-1	-5153.659218	19577634329535217664.670100	153070929574775685120.000000	162942321574998736899.000000	-100592277490603585965800.000000
-14.000000	897	-8	-5169.754035	19578962668788543487.607900	-382677323936939245569.000000	-398509200137286385654.000000	-100913352626648242976443.000000
4.000000	898	1	-5167.080577	19580291156116320256.842300	822756246464419332085.000000	862587457419822104540.000000	-100865439588629734225833.000000
14.000000	897	6	-5153.865934	19578962668788543487.607900	-746220781677031456737.000000	-755500926306858041314.000000	-100601795767527270254504.000000
29.000000	897	14	-5124.817653	19578962668788543487.607900	248740260559010496503.000000	256009942192317661184.000000	-100034463777735885978472.000000
31.000000	897	15	-5093.406060	19578962668788543487.607900	-344409591543245307896.000000	-360424167964405727246.000000	-99422109625933245706619.000000
43.000000	897	22	-5049.173789	19578962668788543487.607900	440078922527480152062.000000	453370885477216223229.000000	-98558085462161463701704.000000
44.000000	897	22	-5003.523809	19578962668788543487.607900	-401811190133786214389.000000	-415398458243823108091.000000	-97667679178922303426588.000000
29.000000	896	15	-4973.155852	19577634329535217664.670100	-95669330984234811392.000000	-116563238919754350595.000000	-97069942324699443761346.000000
41.000000	896	21	-4929.979496	19577634329535217664.670100	822756246464419332085.000000	857155024620654428133.000000	-96225542045665901678148.000000
40.000000	896	21	-4887.486495	19577634329535217664.670100	-765354647873878491139.000000	-781551815107010494472.000000	-95396931990994431243962.000000
35.000000	896	18	-4849.861765	19577634329535217664.670100	172204795771622653948.000000	166913228205317783547.000000	-94662797067699852668738.000000
51.000000	896	27	-4795.210138	19577634329535217664.670100	478346654921174024188.000000	505570698707294683131.000000	-93594782192523292969781.000000
65.000000	896	34	-4725.507401	19577634329535217664.670100	-440078922527480152062.000000	-441562720896410976259.000000	-92234395491298051092599.000000
78.000000	896	41	-4641.699234	19577634329535217664.670100	19133866196846960639.959400	18832148407563055103.310000	-90598630102734991260149.000000
80.000000	896	43	-4555.181858	19577634329535217664.670100	-191338661968469622784.000000	-204819797451063197701.000000	-88910601858110751509229.000000
91.000000	896	49	-4456.542761	19577634329535217664.670100	382677323936939245569.000000	394672283845345083399.000000	-86984748452459787058614.000000
94.000000	895	51	-4354.053078	19576306138354651135.159600	-325275725346398339077.000000	-334956562774352265208.000000	-84979577452533569812658.000000
81.000000	895	44	-4264.401748	19576306138354651135.159600	-153070929574775685120.000000	-173769693941555462135.000000	-83230791887866023639617.000000
99.000000	895	54	-4155.307539	19576306138354651135.159600	899291711251807207432.000000	939062849865331638241.000000	-81099657194090482630599.000000
77.000000	894	43	-4068.410049	19574978095245148160.756700	-1358504499976134197254.000000	-1409576922427373387733.000000	-79401229780764764145715.000000
79.000000	894	44	-3978.802339	19574978095245148160.756700	1224567436598205480962.000000	1254508472551271038994.000000	-77650960525088769704780.000000
85.000000	894	48	-3882.294275	19574978095245148160.756700	-382677323936939245569.000000	-377255421078132424703.000000	-75767242194970927430404.000000
82.000000	894	47	-3788.243745	19574978095245148160.756700	-248740260559010496503.000000	-260052568609466253306.000000	-73932281015199980324723.000000
83.000000	895	47	-3692.502317	19576306138354651135.159600	248740260559010496503.000000	253821043748609228796.000000	-72067938776530750014899.000000
73.000000	894	42	-3606.545904	19574978095245148160.756700	-287007992952704434177.000000	-301285115305004171268.000000	-70386665072346640940850.000000
63.000000	894	38	-3530.447006	19574978095245148160.756700	210472528165316591621.000000	209828456490126671880.000000	-68901503015170915432463.000000
45.000000	893	28	-3472.627737	19573650200205017088.592200	-153070929574775685120.000000	-164163554829779140611.000000	-67769435434940423469925.000000
25.000000	894	18	-3435.309811	19574978095245148160.756700	114803197181081763842.000000	110947777839283290113.000000	-67045413003092960475441.000000
16.000000	893	14	-3407.146735	19573650200205017088.592200	248740260559010496503.000000	261787024230902431742.000000	-66491042959669478818796.000000
15.000000	893	13	-3379.849738	19573650200205017088.592200	-57401598590540881919.878300	-47553125522660327424.091500	-65957855070727845181863.000000
23.000000	893	17	-3344.029284	19573650200205017088.592200	19133866196846960639.959400	30839197576097038336.229100	-65258268054277125570479.000000
31.000000	892	22	-3299.628893	19572322453232570367.617800	-172204795771622653948.000000	-171652671640462163971.000000	-64387845105246254661324.000000
39.000000	892	26	-3246.594485	19572322453232570367.617800	0.000000	568151707009184319.986100	-63352934211801680185089.000000
57.000000	892	36	-3174.428974	19572322453232570367.617800	191338661968469622784.000000	204968370800661987320.000000	-61944093840475934425739.000000
42.000000	893	28	-3117.474787	19573650200205017088.592200	-822756246464419332085.000000	-864595630148846092311.000000	-60838432353380324079807.000000
35.000000	893	24	-3067.485976	19573650200205017088.592200	784488514070725394446.000000	793940368858892075039.000000	-59862424279578524515272.000000
31.000000	893	23	-3021.381671	19573650200205017088.592200	-95669330984234811392.000000	-92207553374160928765.000000	-58962518919999431636824.000000
14.000000	893	14	-2992.768888	19573650200205017088.592200	-306141859149551370240.000000	-323391465829720326148.000000	-58404938773598740413035.000000
13.000000	893	13	-2965.061379	19573650200205017088.592200	554882119708561899535.000000	574636713119202541584.000000	-57863257265402504281155.000000
7.000000	893	10	-2943.490469	19573650200205017088.592200	-401811190133786214389.000000	-408407950316551012335.000000	-57442607631212436522218.000000
25.000000	892	20	-2903.036421	19572322453232570367.617800	554882119708561899535.000000	585818877736481325051.000000	-56648211575356348430432.000000
18.000000	892	16	-2869.682574	19572322453232570367.617800	-937559443645501145070.000000	-968950256927548112884.000000	-55998865775674534133941.000000
25.000000	891	20	-2828.858633	19570994854326108159.511900	746220781677031456737.000000	764019922064731930646.000000	-55198002937618912774269.000000
40.000000	891	28	-2772.163557	19570994854326108159.511900	-114803197181081763842.000000	-103875539056913498114.000000	-54091239419232871514395.000000
35.000000	891	25	-2720.380301	19570994854326108159.511900	-535748253511714930681.000000	-560778967961440616463.000000	-53082022501621474261810.000000
38.000000	891	27	-2665.192438	19570994854326108159.511900	535748253511714930681.000000	545860357226092232707.000000	-52004678197537629275757.000000
27.000000	892	21	-2621.205388	19572322453232570367.617800	-420945056330633183243.000000	-438990848788922957837.000000	-51150361032779049728560.000000
18.000000	892	17	-2586.410871	19572322453232570367.617800	306141859149551370240.000000	308014908830610292742.000000	-50471275535745815673180.000000
26.000000	892	21	-2543.121842	19572322453232570367.617800	287007992952704434177.000000	308597687883301781504.000000	-49625508409804226298547.000000
9.000000	891	12	-2517.389224	19570994854326108159.511900	-803622380267572428778.000000	-835672723731691208683.000000	-49121878349659500445341.000000
33.000000	891	25	-2466.519196	19570994854326108159.511900	1262835168991899549695.000000	1315145590573687111657.000000	-48126779207347813221531.000000
29.000000	891	23	-2419.585519	19570994854326108159.511900	-1320236767582440390640.000000	-1355088477837394968616.000000	-47212672443377329896065.000000
29.000000	891	23	-2372.441756	19570994854326108159.511900	612283718299102740481.000000	617244125168960667657.000000	-46292532840716933528710.000000
47.000000	890	33	-2306.290126	19569667403483942911.407200	267874126755857465340.000000	291338329230791147512.000000	-44997890518542305985647.000000
30.000000	890	24	-2257.556588	19569667403483942911.407200	-1014094908432889020417.000000	-1058426648234325573625.000000	-44049144579683652732455.000000
45.000000	890	32	-2192.946017	19569667403483942911.407200	1281969035188746321907.000000	1322508518218490708022.000000	-42786564534747871052786.000000
25.000000	890	22	-2148.905451	19569667403483942911.407200	-1281969035188746321907.000000	-1326506962094210678770.000000	-41929390089417512713225.000000
20.000000	890	19	-2109.913805	19569667403483942911.407200	956693309842348048377.000000	974880908298585505775.000000	-41167707605960576991037.000000
27.000000	890	23	-2063.477193	19569667403483942911.407200	-57401598590540881919.878300	-42099992112841580543.317800	-40260936493284345249321.000000
17.000000	890	18	-2027.301646	19569667403483942911.407200	-554882119708561899535.000000	-576531197261530791919.000000	-39556129866114471558375.000000
30.000000	890	24	-1977.441209	19569667403483942911.407200	765354647873878491139.000000	794641193324664717323.000000	-38581889073193339061162.000000
22.000000	889	20	-1935.733461	19568340100704378879.527200	-841890112661266366487.000000	-868325482861594804191.000000	-37767067296705133151135.000000
13.000000	889	16	-1903.281238	19568340100704378879.527200	382677323936939245569.000000	380844381944191516673.000000	-37133979485709208124717.000000
18.000000	889	18	-1865.530116	19568340100704378879.527200	287007992952704434177.000000	304616976345239781380.000000	-36396602528678136511643.000000
7.000000	888	13	-1839.153139	19567012945985724416.459500	-574015985905408868354.000000	-594463878772656046081.000000	-35880750444800173409021.000000
8.000000	888	13	-1811.698466	19567012945985724416.459500	535748253511714930681.000000	550598352957910220801.000000	-35344414154105779389283.000000
14.000000	888	16	-1777.939828	19567012945985724416.459500	-133937063377928732670.000000	-127366692232565309437.000000	-34685512595278477131159.000000
13.000000	888	16	-1745.147096	19567012945985724416.459500	-229606394362163527684.000000	-238286289418260316157.000000	-34046178453946644824554.000000
18.000000	888	19	-1707.063700	19567012945985724416.459500	248740260559010496503.000000	256477146670054834167.000000	-33302845722572424740519.000000
11.000000	888	15	-1676.187838	19567012945985724416.459500	-344409591543245307896.000000	-359652557180654845936.000000	-32701211194979101180706.000000
23.000000	888	21	-1632.729426	19567012945985724416.459500	593149852102255837174.000000	617370923616712523767.000000	-31852233626121354084261.000000
16.000000	888	18	-1596.447316	19567012945985724416.459500	-727086915480184553501.000000	-750947238980120084477.000000	-31145548024864422493465.000000
17.000000	888	18	-1559.038375	19567012945985724416.459500	516614387314867961862.000000	526544019461693440007.000000	-30415255799649403927560.000000
24.000000	888	22	-1514.231757	19567012945985724416.459500	-38267732393693921279.918800	-30392387528081661952.455700	-29540758277634180251425.000000
16.000000	887	18	-1477.641248	19565685939326291967.518000	-401811190133786214389.000000	-420800699723489804284.000000	-28826050964824457739723.000000
17.000000	887	18	-1439.926349	19565685939326291967.518000	459212788724327055369.000000	470361238650671333374.000000	-28089773283347919798416.000000
-4.000000	887	7	-1424.055667	19565685939326291967.518000	-593149852102255837174.000000	-621626755322934722549.000000	-27781499179498039411555.000000
-15.000000	887	2	-1419.735600	19565685939326291967.518000	612283718299102740481.000000	623835834498964652041.000000	-27696632774608746972262.000000
-8.000000	886	5	-1408.247943	19564359080724381696.199900	153070929574775685120.000000	175667874077871472646.000000	-27469769405934512112708.000000
-4.000000	886	7	-1392.677983	19564359080724381696.199900	-401811190133786214389.000000	-405231339620031201285.000000	-27166228230083692199059.000000
4.000000	886	11	-1368.822165	19564359080724381696.199900	133937063377928732670.000000	139391136394411982850.000000	-26700637993953208042512.000000
5.000000	886	12	-1343.935702	19564359080724381696.199900	-210472528165316591621.000000	-219003390264688541702.000000	-26215603919585858814116.000000
-20.000000	886	0	-1345.163776	19564359080724381696.199900	-363543457740092276750.000000	-397179580875191287816.000000	-26241126159758529659029.000000
2.000000	886	10	-1323.602803	19564359080724381696.199900	1396772232369828265916.000000	1455999128966310395867.000000	-25817726365827472557157.000000
-3.000000	885	8	-1307.293443	19563032370178301951.455000	-1415906098566675300389.000000	-1449410944822362767325.000000	-25499636535026362876124.000000
9.000000	885	14	-1278.519689	19563032370178301951.455000	841890112661266366487.000000	863563456988191916039.000000	-24937371071416058773593.000000
13.000000	884	16	-1245.550906	19561705807686365184.054000	-478346654921174024188.000000	-487895808220265971719.000000	-24293286616555113675985.000000
-17.000000	884	0	-1243.864601	19561705807686365184.054000	-497480521118020993007.000000	-541176582431823888370.000000	-24262432374721819442129.000000
-14.000000	884	2	-1239.211694	19561705807686365184.054000	1281969035188746321907.000000	1322616996298638753728.000000	-24169718997790918442660.000000
-20.000000	885	0	-1240.970804	19563032370178301951.455000	-803622380267572428778.000000	-815077889278929928167.000000	-24206052510835889142981.000000
-4.000000	885	7	-1226.211401	19563032370178301951.455000	593149852102255837174.000000	621219791938766766072.000000	-23916844805757773808636.000000
0.000000	886	9	-1207.354324	19564359080724381696.199900	-650551450692796678154.000000	-665005402710053879786.000000	-23551184109284762844254.000000
2.000000	885	10	-1186.459732	19563032370178301951.455000	191338661968469622784.000000	189013567837033398273.000000	-23142302107713249738480.000000
-10.000000	886	4	-1178.135434	19564359080724381696.199900	-229606394362163527684.000000	-247616843899768078340.000000	-22982182277719967923985.000000
-4.000000	885	7	-1163.669171	19563032370178301951.455000	612283718299102740481.000000	634791503094412214274.000000	-22697527118661429494750.000000
-15.000000	886	1	-1160.772959	19564359080724381696.199900	-669685316889643712485.000000	-691312275826117181409.000000	-22643442684445759373375.000000
-13.000000	885	2	-1155.949035	19563032370178301951.455000	574015985905408868354.000000	590112539210111254526.000000	-22547185843482950369889.000000
-6.000000	885	5	-1143.962743	19563032370178301951.455000	-153070929574775685120.000000	-146469269704622079997.000000	-22313085886107865842404.000000
-7.000000	885	5	-1133.119632	19563032370178301951.455000	-248740260559010496503.000000	-258630027824507977722.000000	-22102063153292563708873.000000
-7.000000	885	5	-1122.382953	19563032370178301951.455000	172204795771622653948.000000	173427905381729861638.000000	-21892579997276620979391.000000
7.000000	885	12	-1097.133616	19563032370178301951.455000	248740260559010496503.000000	266864323790776795135.000000	-21399238618316883885199.000000
20.000000	884	19	-1058.316695	19561705807686365184.054000	-287007992952704434177.000000	-287372964134711492611.000000	-20640886417919641124854.000000
25.000000	885	22	-1014.198036	19563032370178301951.455000	-133937063377928732670.000000	-143387833183395053566.000000	-19782065955008359170506.000000
39.000000	885	29	-955.344658	19563032370178301951.455000	325275725346398339077.000000	337282433822243684353.000000	-18633563033752223875580.000000
22.000000	885	20	-914.030610	19563032370178301951.455000	-765354647873878491139.000000	-804526624353684684791.000000	-17829570079318022815186.000000
37.000000	885	28	-856.959109	19563032370178301951.455000	1205433570401358708750.000000	1245734504866626666483.000000	-16714451035598608137888.000000
34.000000	885	27	-802.821854	19563032370178301951.455000	-956693309842348048377.000000	-978965537170751881248.000000	-15659553340830928339073.000000
27.000000	884	23	-755.813491	19561705807686365184.054000	267874126755857465340.000000	262523150170141261821.000000	-14741975005076232602050.000000
31.000000	883	25	-704.493471	19560379393246879744.765400	287007992952704434177.000000	300772900915290439680.000000	-13739518076167584218865.000000
27.000000	883	23	-657.187929	19560379393246879744.765400	-363543457740092276750.000000	-373590309765359992830.000000	-12817389198204223881703.000000
35.000000	883	27	-601.394169	19560379393246879744.765400	382677323936939245569.000000	397926057793496154104.000000	-11728524722782590730503.000000
39.000000	883	30	-541.233438	19560379393246879744.765400	-306141859149551370240.000000	-310750148147284541444.000000	-10555441630921149644564.000000
37.000000	883	29	-482.943415	19560379393246879744.765400	-38267732393693921279.918800	-45726204892682067966.234100	-9418965173333512945532.000000
52.000000	883	37	-408.786276	19560379393246879744.765400	440078922527480152062.000000	461927114541630357500.000000	-7971658250389015232713.000000
49.000000	883	35	-337.453706	19560379393246879744.765400	-669685316889643712485.000000	-691897878443683348450.000000	-6581524135094456942738.000000
51.000000	883	36	-263.745747	19560379393246879744.765400	440078922527480152062.000000	446365481589914206210.000000	-5143696577288819703710.000000
58.000000	883	40	-182.427527	19560379393246879744.765400	0.000000	6623982774925056000.029100	-3557442721773526712354.000000
33.000000	883	27	-126.866019	19560379393246879744.765400	-707953049283337650194.000000	-748785145338148421600.000000	-2475735306518010003458.000000
51.000000	882	37	-52.330628	19559053126858145791.629700	1435039964763522072530.000000	1488898061441007091758.000000	-1019451924223710068702.000000
44.000000	882	33	15.198167	19559053126858145791.629700	-1301102901385593356309.000000	-1332121267505719672783.000000	296005896173116063749.000000
43.000000	881	33	81.940822	19557727008518475775.417700	593149852102255837174.000000	600449428715016683533.000000	1597863525255976058900.000000
47.000000	881	35	153.110967	19557727008518475775.417700	-19133866196846960639.959400	-12731670113569048576.209700	2986029872967374602126.000000
40.000000	881	32	217.249501	19557727008518475775.417700	-306141859149551370240.000000	-320022073379147284484.000000	4236120316200877555843.000000
36.000000	882	30	277.435491	19559053126858145791.629700	267874126755857465340.000000	271289388542669946886.000000	5410296619816876769277.000000
38.000000	882	31	339.905746	19559053126858145791.629700	57401598590540881919.878300	64896233464675966977.665600	6628934230519450698011.000000
38.000000	882	31	402.585084	19559053126858145791.629700	-153070929574775685120.000000	-155494606242851323907.000000	7851179228684936544482.000000
32.000000	882	28	459.207406	19559053126858145791.629700	-76535464787387842560.000000	-84254356242564939778.000000	8955061074425640124445.000000
33.000000	881	28	517.043321	19557727008518475775.417700	248740260559010496503.000000	257386978816694091776.000000	10082760967002729217938.000000
24.000000	882	24	565.652958	19559053126858145791.629700	-325275725346398339077.000000	-338090147706947567627.000000	11030768176189807787750.000000
24.000000	882	24	614.370709	19559053126858145791.629700	363543457740092276750.000000	374566248377344393212.000000	11981383046681698763222.000000
26.000000	881	25	665.287282	19557727008518475775.417700	-133937063377928732670.000000	-131345369082693009410.000000	12973670872287402786469.000000
23.000000	881	23	713.194582	19557727008518475775.417700	-133937063377928732670.000000	-140231326290200117243.000000	13907601056809195929417.000000
31.000000	880	28	769.560184	19556401038226178048.716900	306141859149551370240.000000	320118239313638391809.000000	15006496389872658415924.000000
34.000000	880	29	829.217705	19556401038226178048.716900	-306141859149551370240.000000	-312025098675329499133.000000	16169496409151920668136.000000
18.000000	881	21	872.342938	19557727008518475775.417700	-267874126755857465340.000000	-292134586788543561723.000000	17010332343077062049587.000000
30.000000	881	27	928.061430	19557727008518475775.417700	899291711251807207432.000000	934315468028413739034.000000	18098534746390922264254.000000
16.000000	881	20	969.305990	19557727008518475775.417700	-1033228774629735923724.000000	-1065914337970930319343.000000	18901288455535702572660.000000
-5.000000	881	9	988.668334	19557727008518475775.417700	363543457740092276750.000000	353594780394675699710.000000	19278441345333931802770.000000
-4.000000	880	10	1008.974998	19556401038226178048.716900	554882119708561899535.000000	581823676285932273657.000000	19674524795795847250019.000000
-15.000000	880	4	1017.701220	19556401038226178048.716900	-650551450692796678154.000000	-665933173930903207917.000000	19843969670275837984263.000000
-4.000000	880	10	1037.741897	19556401038226178048.716900	650551450692796678154.000000	678125836460057690118.000000	20236053525393068523499.000000
-3.000000	880	10	1058.730322	19556401038226178048.716900	-612283718299102740481.000000	-624423211488945897471.000000	20644728358040447745906.000000
4.000000	880	14	1086.937550	19556401038226178048.716900	306141859149551370240.000000	313929941294317699078.000000	21195111352611880565746.000000
5.000000	879	14	1116.147677	19555075215979556864.112900	-229606394362163527684.000000	-236861133256747188227.000000	21763003344340106871186.000000
0.000000	879	11	1140.101236	19555075215979556864.112900	0.000000	-7644250730936776703.856500	22229702570402081930751.000000
4.000000	879	14	1168.160100	19555075215979556864.112900	287007992952704434177.000000	298245572322599043069.000000	22777332601194314465828.000000
-8.000000	879	7	1183.643634	19555075215979556864.112900	-478346654921174024188.000000	-498647984279390584845.000000	23078287779567767649950.000000
-17.000000	879	2	1189.599811	19555075215979556864.112900	363543457740092276750.000000	366596036063141232652.000000	23194593665174139305236.000000
-27.000000	879	-2	1184.920671	19555075215979556864.112900	-76535464787387842560.000000	-78430849640936259583.000000	23103293806826236150300.000000
-42.000000	880	-10	1164.314701	19556401038226178048.716900	-76535464787387842560.000000	-83669084770695856123.000000	22702600999040083559066.000000
-25.000000	880	-1	1161.091170	19556401038226178048.716900	707953049283337650194.000000	748116084706366324752.000000	22641637799579057389109.000000
-36.000000	879	-7	1146.129315	19555075215979556864.112900	-1148031971810817736709.000000	-1182935406867888472035.000000	22346865494749247177423.000000
-20.000000	879	0	1147.545124	19555075215979556864.112900	1052362640826582958055.000000	1086320676156042379290.000000	22376066169955193715850.000000
-22.000000	878	0	1146.653309	19553749541776920576.012300	-861023978858113269794.000000	-883108011171681140751.000000	22356247405712348545421.000000
-27.000000	878	-3	1140.306426	19553749541776920576.012300	287007992952704434177.000000	283009789249503166459.000000	22232323046480298376081.000000
-22.000000	878	0	1138.910795	19553749541776920576.012300	248740260559010496503.000000	261232972633238470656.000000	22205701153710787264117.000000
-34.000000	878	-7	1124.748949	19553749541776920576.012300	-516614387314867961862.000000	-538124616496850468863.000000	21928583351649450328295.000000
-41.000000	878	-10	1102.957691	19553749541776920576.012300	420945056330633183243.000000	426547771269277548533.000000	21504006462195214844541.000000
-53.000000	878	-17	1068.266656	19553749541776920576.012300	-191338661968469622784.000000	-198248653060278386686.000000	20827332807765044232155.000000
-57.000000	878	-19	1028.945363	19553749541776920576.012300	248740260559010496503.000000	258184103385251184636.000000	20061149161315920511015.000000
-56.000000	878	-19	990.186394	19553749541776920576.012300	-57401598590540881919.878300	-51280547148715057152.003200	19305756332960608419853.000000
-70.000000	878	-26	936.333202	19553749541776920576.012300	-382677323936939245569.000000	-401905277334548119547.000000	18254889638663460749512.000000
-57.000000	878	-20	895.481373	19553749541776920576.012300	803622380267572428778.000000	837321166870685548531.000000	17459988388168161296789.000000
-61.000000	877	-22	849.966872	19552424015616581631.547800	-841890112661266366487.000000	-862882792304343777303.000000	16570576733973359099536.000000
-70.000000	877	-27	794.540690	19552424015616581631.547800	229606394362163527684.000000	222892514983497465852.000000	15489694631385525912037.000000
-56.000000	877	-20	753.156511	19552424015616581631.547800	535748253511714930681.000000	564609168025397428216.000000	14684226731308792938079.000000
-55.000000	876	-20	712.334225	19551098637496844288.762000	-688819183086490615792.000000	-704598098004559921179.000000	13886751440534868328313.000000
-54.000000	876	-20	672.080748	19551098637496844288.762000	248740260559010496503.000000	248774316772593008639.000000	13102020803820479577552.000000
-62.000000	876	-24	623.005474	19551098637496844288.762000	-172204795771622653948.000000	-183699361065165717512.000000	12144784492927515623250.000000
-68.000000	877	-27	567.144651	19552424015616581631.547800	210472528165316591621.000000	212459575918494744577.000000	11056583493683693748153.000000
-88.000000	877	-38	489.838300	19552424015616581631.547800	-306141859149551370240.000000	-324535555750739509246.000000	9548601586101493170417.000000
-94.000000	876	-42	405.561699	19551098637496844288.762000	535748253511714930681.000000	552335336053338079231.000000	7905891077269773876992.000000
-91.000000	876	-40	323.671408	19551098637496844288.762000	-95669330984234811392.000000	-84592099090813386750.000000	6309988048092202532757.000000
-103.000000	876	-47	228.526149	19551098637496844288.762000	-459212788724327055369.000000	-478282743118631731213.000000	4454280000142646968299.000000
-101.000000	876	-46	134.662045	19551098637496844288.762000	554882119708561899535.000000	571962136223210012673.000000	2625247396122180714428.000000
-101.000000	876	-47	40.005494	19551098637496844288.762000	-306141859149551370240.000000	-308630535968717799431.000000	779831856275107741680.000000
-105.000000	875	-49	-59.625321	19549773407416016896.604500	-38267732393693921279.918800	-43444456898431574016.285500	-1162596591114906370023.000000
-99.000000	875	-47	-153.815202	19549773407416016896.604500	267874126755857465340.000000	280343746336705937416.000000	-2998105798437785567216.000000
-97.000000	874	-46	-246.704121	19548448325372403711.298800	-267874126755857465340.000000	-272656403321250054148.000000	-4808765032450521825353.000000
