-88	120.979073	-108	-111.178465	-5.921869	26.064283
-41	95.565041	135	-80.182856	-28.128880	25.992365
-52	50.214775	246	-110.800776	28.128880	26.000826
247	-215.558670	-353	-116.253259	-5.921869	26.051205
-106	119.522453	320	-111.604675	13.324205	26.080885
179	-145.512512	105	-133.217309	-7.402337	26.148357
-83	111.236176	23	-122.190011	-1.480467	26.093605
182	-146.034027	156	-127.887955	-10.363272	26.127110
27	-13.681419	-247	-164.682021	11.843739	26.076645
56	-18.888895	494	-151.694156	-11.843739	26.110111
124	-108.653900	-288	-180.557699	10.363272	26.055445
-18	41.236332	70	-132.968761	2.960935	26.068165
-14	45.280369	152	-160.136930	-4.441402	26.068165
58	-32.662594	58	-136.151131	0.000000	26.068165
105	-90.259651	-179	-104.151724	10.363272	26.097845
-36	62.746334	122	-125.791428	0.000000	26.068516
47	-14.203576	37	-103.424279	-7.402337	26.136007
-31	50.505676	-39	-115.041958	7.402337	26.165688
155	-105.225731	181	-91.201793	-23.687477	26.127527
19	-18.827198	-25	-77.364923	25.167944	26.161448
10	29.207956	18	-90.326655	-13.324205	26.157207
40	-9.483839	62	-95.895070	-4.441402	26.081207
64	-47.220970	48	44.061521	8.882804	26.030674
41	-9.984904	67	-44.807710	-5.921869	26.022232
62	-45.720142	18	-64.683875	8.882804	26.039116
63	-34.097591	93	-35.250218	-2.960935	26.047558
34	-4.350450	-120	-24.536114	-4.441402	26.043337
28	-16.108093	-136	-42.546347	13.324205	26.077105
22	18.766308	530	-27.444698	-14.804673	26.068663
188	-166.399734	-2	-5.692723	4.441402	26.072884
-82	103.737389	-246	9.295557	4.441402	26.089767
-76	127.813881	254	1.048528	-25.167944	26.034895
9	-16.332544	135	28.590022	32.570282	26.013863
201	-156.136353	-99	34.010227	-19.246075	25.997017
10	9.761339	-2	3.810713	5.921869	25.938101
53	-30.969799	87	-3.794656	2.960935	25.946505
5	27.768833	-13	27.035618	-7.402337	25.933899
150	-126.063454	302	14.961261	1.480467	25.984383
59	-36.621395	-537	18.291375	2.960935	25.984383
-92	118.433479	494	-7.859703	0.000000	25.984383
213	-183.453384	87	-11.428440	-4.441402	25.971748
-83	105.337624	-129	24.405381	4.441402	25.912889
4	27.799324	56	12.686315	-5.921869	25.954903
9	11.727278	-1	35.741918	4.441402	25.950691
149	-126.462952	279	112.682171	2.960935	25.896082
58	-27.710894	-82	38.027629	-4.441402	25.887678
10	4.572046	-126	3.267147	10.363272	25.849903
-8	41.725494	246	52.913678	-7.402337	25.849903
134	-96.881737	34	46.165824	-11.843739	25.875072
73	-68.445114	-113	8.463017	20.726543	25.900284
-57	102.378334	115	25.375231	-19.246075	25.870871
73	-42.082397	57	21.892556	-5.921869	25.824650
34	-24.944511	180	-1.846805	16.285141	25.766058
66	-31.520872	-200	62.743626	-8.882804	25.740904
-26	34.481056	92	19.673077	17.765608	25.766058
142	-107.556595	150	31.912760	-8.882804	25.766058
33	-11.833405	181	30.084129	4.441402	25.778635
109	-79.320404	-185	43.132308	-4.441402	25.720079
-54	84.797150	110	67.106066	-4.441402	25.707531
64	-47.238590	204	87.458454	8.882804	25.720079
92	-50.908131	-216	67.392447	-16.285141	25.686617
-54	75.726837	242	74.568930	4.441402	25.665703
66	-42.406933	-60	30.294168	1.480467	25.648972
52	-21.159950	36	67.564376	-5.921869	25.673826
0	2.286773	-14	24.768740	23.687477	25.707365
68	-22.256411	-36	10.615677	-20.726543	25.623875
15	-9.109063	127	32.119708	19.246075	25.653154
50	-14.764944	28	2.792058	-10.363272	25.594818
36	-5.324337	-52	27.731817	-5.921869	25.578125
35	-20.049906	167	33.721242	10.363272	25.590645
50	-9.902984	-100	9.805470	-14.804673	25.561432
84	-64.963737	320	11.686151	5.921869	25.548912
38	-5.919720	-44	50.279294	-7.402337	25.515526
54	-38.157047	16	55.752451	8.882804	25.507179
60	-38.258751	82	72.507211	2.960935	25.507179
20	15.069220	14	93.172456	-10.363272	25.477966
50	-42.718838	62	101.917477	17.765608	25.498833
55	-19.406693	191	101.919676	-10.363272	25.432455
32	-3.028899	-134	125.688706	-4.441402	25.411636
-19	27.587225	153	92.991887	17.765608	25.440783
45	-7.909877	-389	100.751589	-11.843739	25.378643
3	20.392576	289	94.245523	1.480467	25.378643
136	-104.925247	12	68.690536	-5.921869	25.362026
-36	61.840843	64	62.978948	0.000000	25.403309
23	11.723713	171	55.556799	-10.363272	25.357506
-14	29.772665	-150	88.480694	10.363272	25.283094
98	-81.694069	120	94.634293	8.882804	25.291403
95	-55.469227	201	73.646390	-14.804673	25.258169
14	-2.124854	-106	121.684230	13.324205	25.262323
54	-25.997061	184	110.560186	-2.960935	25.258169
82	-56.302502	-64	102.288460	-1.480467	25.192245
45	-24.569551	-71	97.187110	4.441402	25.196390
17	7.878944	-159	97.945575	0.000000	25.142965
-5	30.803926	315	70.168243	0.000000	25.147102
107	-82.708527	119	71.475227	0.000000	25.151237
113	-79.153542	93	110.781708	-8.882804	25.130560
-102	132.135635	30	86.649257	-4.441402	25.097477
-41	73.494713	-17	79.605336	-7.402337	25.043718
15	3.406352	159	80.431293	5.921869	25.006500
216	-189.721390	-104	60.843730	-1.480467	24.965145
18	-2.004600	32	56.489169	8.882804	24.948605
2	16.219387	-142	13.316533	5.921869	24.891546
21	23.091444	453	30.747697	-19.246075	24.894844
214	-195.670197	-344	58.331336	5.921869	24.743992
-72	74.974892	274	3.194272	22.207010	24.768690
106	-57.739647	-58	14.512156	-23.687477	24.727526
35	-36.410164	-31	34.787053	25.167944	24.756342
-106	146.357132	194	1.151805	-14.804673	24.743992
97	-53.325886	-61	-1.252913	-19.246075	24.678129
-58	57.621765	86	-36.847240	25.167944	24.682245
149	-105.838860	7	-6.747337	-19.246075	24.632847
15	19.697931	317	-41.786623	-10.363272	24.498350
116	-97.549736	-312	-64.301737	5.921869	24.436745
-17	27.370798	3	-71.550754	14.804673	24.472305
216	-189.163116	604	-79.939385	-2.960935	24.499586
-28	43.765373	-570	-55.215877	8.882804	24.495461
12	4.899476	422	-83.863084	7.402337	24.511963
93	-59.709160	-129	-63.228443	-8.882804	24.503712
-23	55.029915	35	-65.809720	-7.402337	24.474831
15	-6.812328	65	-85.125412	16.285141	24.491335
62	-12.447101	54	-64.607110	-25.167944	24.437698
16	-8.113863	-14	-61.630141	16.285141	24.429445
-31	57.089794	11	-44.761504	-1.480467	24.361162
132	-92.971123	96	-57.384206	-14.804673	24.307648
44	-26.252123	44	-119.261198	5.921869	24.214966
50	-33.961666	-98	-98.382414	7.402337	24.198538
-4	26.720423	152	-130.609738	1.480467	24.186216
47	-12.012177	23	-127.549356	-11.843739	24.141039
25	-15.877592	27	-163.248874	14.804673	24.136932
62	-31.255816	96	-196.439318	-7.402337	24.112289
79	-45.419281	199	-146.504344	-10.363272	24.058899
-25	22.857298	-303	-198.225230	26.648411	24.079433
79	-33.549007	233	-169.257255	-22.207010	24.038364
36	-20.096167	34	-149.987126	7.402337	24.017828
5	15.684359	7	-138.571693	2.960935	23.950417
19	20.540600	29	-150.959068	-16.285141	23.893051
32	-13.382700	-8	-126.408824	4.441402	23.793186
50	-22.455873	74	-125.210476	-4.441402	23.735952
33	-11.504369	-1	-124.656513	1.480467	23.682806
58	-35.933727	102	-125.905449	1.480467	23.688171
28	-3.129207	-34	-107.365935	-1.480467	23.580601
30	-18.860022	90	-128.093662	11.843739	23.560160
76	-39.579659	-84	-139.137232	-13.324205	23.502926
-29	34.101330	223	-71.574531	19.246075	23.498838
68	-29.967546	98	-114.114720	-14.804673	23.453867
83	-60.551785	-173	-94.951682	0.000000	23.408897
70	-54.777805	198	-80.247233	7.402337	23.330580
-5	50.953419	-23	-106.000046	-22.207010	23.244926
-4	12.447091	290	-100.384625	14.804673	23.200060
64	-47.675007	-178	-0.698330	5.921869	23.171509
132	-87.445854	86	-63.670941	-22.207010	23.081776
-43	33.947174	-23	-84.773673	32.570282	23.081776
63	-31.165171	65	-76.744058	-8.882804	23.057302
50	-18.668114	34	-100.089029	-8.882804	23.008358
59	-45.548397	47	26.564427	8.882804	22.983885
-1	28.834385	13	-44.707607	-4.441402	22.947176
58	-28.322517	184	-32.720564	-7.402337	22.890074
94	-76.259567	2	9.404512	4.441402	22.845207
-20	32.438084	-72	32.490813	10.363272	22.776321
84	-58.384769	-20	15.002853	-2.960935	22.751904
14	4.027518	262	75.839734	4.441402	22.739697
31	-13.361850	-89	81.231892	4.441402	22.739697
11	11.450939	-117	73.703838	0.000000	22.739697
5	19.126097	121	70.074959	-1.480467	22.735626
45	-9.760948	15	43.456146	-13.324205	22.694933
59	-27.895611	-17	74.562580	-8.882804	22.629824
29	-18.258745	125	15.912573	11.843739	22.597267
75	-36.861553	85	22.765209	-16.285141	22.519949
47	-32.831982	187	24.508845	7.402337	22.411190
47	-30.635962	-241	4.270136	5.921869	22.370590
22	-10.875552	326	-19.368489	10.363272	22.358410
77	-63.991577	-225	1.318212	8.882804	22.370590
-27	51.548298	145	5.771415	-1.480467	22.378710
35	-8.439194	157	11.329814	-4.441402	22.374651
64	-37.786251	-56	32.758105	-4.441402	22.358410
0	27.825089	-172	25.418745	-5.921869	22.325930
33	-0.564105	179	31.658507	-10.363272	22.213640
22	11.610877	-160	41.969892	-11.843739	22.120476
8	-2.286116	360	48.565680	16.285141	22.071867
177	-143.261719	-141	53.626652	-11.843739	21.940039
-56	60.415115	-66	53.315927	17.765608	21.907709
31	-8.370684	189	58.468889	-1.480467	21.871338
-3	23.876427	-173	52.882911	1.480467	21.839006
33	-16.071291	183	80.128691	4.441402	21.768324
67	-35.596340	-87	143.597154	-10.363272	21.719940
-2	20.825172	204	109.642428	2.960935	21.679621
72	-40.901623	-100	84.668142	-10.363272	21.611078
-7	27.539309	135	116.898065	1.480467	21.546568
107	-94.438492	43	106.627986	8.882804	21.506248
-15	40.929512	65	77.593138	-4.441402	21.453835
67	-54.644352	93	76.617281	8.882804	21.375986
18	-4.417058	-120	84.809485	7.402337	21.367941
48	-12.090331	122	83.510108	-14.804673	21.319670
8	1.385227	44	92.978058	11.843739	21.303579
52	-19.349838	18	51.464806	-11.843739	21.304653
24	-16.561369	144	125.196938	13.324205	21.292557
46	-10.529422	-148	108.961656	-14.804673	21.240143
26	-11.365096	98	83.942785	5.921869	21.203856
24	-3.007397	62	92.615582	0.000000	21.167568
87	-65.052849	-159	97.849194	-1.480467	21.078314
-35	42.085266	419	112.726108	14.804673	21.078314
122	-85.328026	-184	79.615648	-16.285141	21.034067
21	-5.990063	87	71.287777	5.921869	20.957199
-7	25.256069	15	96.849421	2.960935	20.937132
15	9.902378	305	81.428389	-4.441402	20.905027
34	-12.445724	-148	69.331512	-1.480467	20.868908
62	-39.086166	2	87.448336	-2.960935	20.824762
5	0.612255	103	91.081327	14.804673	20.820749
66	-45.870453	208	91.756642	0.000000	20.816734
7	25.293375	-261	65.578976	-11.843739	20.780617
33	-21.915674	139	87.207751	8.882804	20.768576
74	-42.934971	108	99.656894	-10.363272	20.776621
42	-30.172749	-108	90.504219	8.882804	20.760530
93	-64.954834	225	53.230506	-7.402337	20.676271
31	2.119241	-93	61.424528	-13.324205	20.604033
16	-25.786463	6	55.594130	29.609346	20.612059
46	-1.786222	-282	17.706298	-23.687477	20.555874
-13	22.489708	443	30.658900	11.843739	20.531794
235	-216.858124	-53	4.197384	1.480467	20.464109
-101	123.462044	-139	-2.123372	-1.480467	20.440086
-44	66.205467	294	-7.846600	-1.480467	20.412058
61	-41.371025	-87	-1.745003	0.000000	20.384031
24	-9.928422	-98	19.749411	5.921869	20.324669
29	1.641369	17	24.661145	-10.363272	20.284723
-60	70.294235	202	32.412976	10.363272	20.272739
86	-57.613014	92	59.199040	-8.882804	20.236788
128	-90.749550	-166	60.935349	-17.765608	20.152901
12	-17.845926	34	91.206720	25.167944	20.136923
42	-8.791134	70	65.958614	-13.324205	20.084991
125	-108.077789	335	57.883110	2.960935	19.994417
-1	1.927513	-525	55.064203	19.246075	20.002388
-66	115.785721	350	44.270043	-29.609346	19.930651
81	-96.939362	373	38.842547	35.531216	19.954563
98	-58.217461	-492	29.319998	-20.726543	19.922682
-78	101.711090	234	-9.773683	-2.960935	19.882828
-11	29.949905	1	-13.107719	1.480467	19.846960
10	13.882364	108	-39.001494	-4.441402	19.799135
145	-130.378082	73	21.350601	4.441402	19.717226
45	-27.730768	-363	32.205171	1.480467	19.685417
-17	33.160717	371	48.970790	4.441402	19.711458
172	-148.094910	16	60.978077	-4.441402	19.679575
15	14.197025	-75	47.090970	-10.363272	19.574089
-85	103.068901	-53	71.571680	1.480467	19.518423
-37	50.881355	289	80.204781	5.921869	19.478662
162	-142.741135	-84	57.015267	0.000000	19.438902
-23	37.274979	53	62.712389	5.921869	19.415047
23	-3.042173	-67	40.710076	-1.480467	19.341995
-31	37.642921	219	39.426327	13.324205	19.349930
106	-68.403648	-148	60.301405	-19.246075	19.306295
74	-73.356125	180	121.008082	17.765608	19.310263
16	5.623902	50	127.125726	-2.960935	19.306295
38	-0.491135	-110	118.081893	-19.246075	19.250761
-33	48.513817	131	98.072467	4.441402	19.207127
71	-41.558311	23	80.322773	-10.363272	19.135723
-22	32.956177	94	74.452856	8.882804	19.088123
119	-85.689667	-239	45.345145	-14.804673	19.000853
-50	49.079235	344	45.160531	20.726543	18.969120
133	-115.931381	97	47.127560	1.480467	18.897121
-21	41.868080	-251	85.727754	-1.480467	18.865461
-28	49.978775	232	42.002529	-2.960935	18.825888
5	10.258169	5	75.009399	2.960935	18.794228
118	-84.994682	-20	61.735648	-14.804673	18.722992
13	-13.886024	9	68.353065	19.246075	18.703203
0	26.116402	14	89.559586	-7.402337	18.663630
54	-35.449303	288	79.975508	0.000000	18.624054
53	-36.658615	-103	90.830369	1.480467	18.588436
49	-32.802139	-231	92.438365	1.480467	18.556776
-41	48.268791	325	100.719790	11.843739	18.556776
79	-52.168049	-231	53.982479	-8.882804	18.533031
-1	18.631804	157	77.208702	1.480467	18.469963
43	-24.861080	-85	107.790782	0.000000	18.450222
11	14.520016	103	25.500996	-7.402337	18.410740
37	-26.124315	85	65.138847	7.402337	18.347952
91	-55.599846	-29	28.646661	-17.765608	18.280989
-5	1.616992	179	26.147621	22.207010	18.315981
57	-30.512543	-43	25.198737	-8.882804	18.284395
5	16.782360	131	19.409663	-4.441402	18.198271
57	-52.495758	-73	11.295499	13.324205	18.190392
12	14.143470	54	14.196180	-8.882804	18.158880
63	-53.234921	153	22.713113	7.402337	18.147062
26	-17.432203	-38	20.298686	8.882804	18.158880
-38	75.731003	-394	17.198528	-19.246075	18.119490
-1	-0.657213	733	41.204974	20.726543	18.092749
164	-124.252747	-380	42.736994	-22.207010	18.049522
-22	31.986572	206	47.065717	8.882804	18.029873
-10	40.497719	-100	53.762181	-11.843739	18.021013
-9	25.863274	-165	49.020278	1.480467	17.931627
50	-42.936573	366	11.798012	10.363272	17.911980
176	-148.282745	-212	43.710971	-10.363272	17.864822
-68	68.263802	140	36.574261	17.765608	17.864822
64	-29.085398	-70	30.555453	-17.765608	17.817665
-36	51.122452	156	30.730952	2.960935	17.778366
89	-89.233452	-181	32.783100	17.765608	17.786226
-35	67.859520	91	44.212639	-14.804673	17.713135
129	-113.683037	183	48.669897	1.480467	17.685690
-3	23.612700	-105	60.762307	-2.960935	17.650406
-38	79.939285	180	60.325504	-23.687477	17.552391
19	-29.105528	-187	74.321540	26.648411	17.524946
6	27.467957	238	77.846124	-16.285141	17.495422
168	-155.230530	44	106.141823	4.441402	17.395569
-4	-0.645698	10	98.236193	22.207010	17.395569
-24	63.612057	-48	78.440878	-22.207010	17.336760
-41	47.110302	239	101.067092	11.843739	17.309315
167	-138.635773	-197	91.379693	-11.843739	17.209990
-54	52.762753	250	93.701784	19.246075	17.202166
115	-83.419800	-105	45.622059	-14.804673	17.155230
-39	45.203278	5	39.973039	11.843739	17.139584
14	13.337082	136	25.208663	-10.363272	17.096560
93	-79.771980	-29	22.597094	2.960935	17.061357
-32	40.831520	80	15.055816	8.882804	17.049623
114	-85.718231	-154	7.799610	-11.843739	17.006598
-48	58.184135	206	-0.296789	7.402337	16.983130
102	-83.862968	-126	-3.403006	-1.480467	16.955751
-21	44.743965	69	-35.570199	-5.921869	16.912725
66	-52.841602	64	-60.088801	2.960935	16.877523
54	-40.622631	30	-62.132327	2.960935	16.810520
44	-26.719299	-34	-52.520742	-1.480467	16.779303
31	-25.429480	135	-87.573350	10.363272	16.775400
-5	26.242268	-9	-96.814003	-4.441402	16.759792
60	-45.599876	94	-75.618926	1.480467	16.748085
0	23.494350	-140	-70.391349	-5.921869	16.720770
-4	11.062600	246	-60.135068	10.363272	16.720770
28	-4.080647	50	-39.774655	-7.402337	16.701260
68	-47.746506	-74	-37.094438	-4.441402	16.670042
-2	13.032520	156	-44.036829	5.921869	16.654432
64	-37.916084	-248	-80.837224	-10.363272	16.572401
1	-0.205826	305	-62.274911	14.804673	16.568508
85	-59.055862	-51	-101.245109	-10.363272	16.537363
5	12.425599	-7	-87.868111	-1.480467	16.502327
10	-5.707294	150	-96.323454	11.843739	16.498434
57	-28.905668	-107	-129.005526	-11.843739	16.463398
-10	22.632620	22	-143.053773	4.441402	16.440039
93	-73.992973	91	-115.180898	-2.960935	16.408895
-39	57.281170	-47	-115.732693	-1.480467	16.373859
84	-71.374176	208	-77.163777	2.960935	16.346607
-9	33.353397	-255	-103.391723	-7.402337	16.299892
10	-6.231968	356	-93.532791	11.843739	16.284321
62	-40.734814	-294	-63.928474	-5.921869	16.253176
-1	12.256200	123	-65.250060	5.921869	16.199331
62	-41.780621	-154	-23.608043	-4.441402	16.172144
10	16.269739	192	-11.813710	-10.363272	16.117771
41	-31.412062	37	24.610654	5.921869	16.078934
7	14.869139	-55	27.414146	-5.921869	16.024559
53	-39.032673	-13	57.596844	1.480467	15.936374
5	2.734370	149	68.336221	7.402337	15.943000
63	-41.581017	-83	77.070405	-5.921869	15.896395
-4	4.156492	86	80.237176	16.285141	15.892510
67	-43.129467	-79	71.997596	-8.882804	15.827884
11	-7.721064	149	94.905622	11.843739	15.831758
63	-40.252441	23	100.250943	-7.402337	15.816260
15	0.430544	-51	104.441557	0.000000	15.800761
5	1.187394	149	112.005026	8.882804	15.808511
42	-13.410363	-14	97.633927	-13.324205	15.781388
20	-9.276787	116	119.993931	4.441402	15.765889
44	-24.426538	-48	129.912762	-4.441402	15.738768
18	-2.397567	100	134.299666	0.000000	15.711645
27	-12.048115	153	177.134098	0.000000	15.684523
31	-12.971328	-199	143.314485	-2.960935	15.649651
-3	14.798055	213	152.996032	4.441402	15.626403
36	-20.616592	-160	152.321722	0.000000	15.566290
33	-13.772466	109	155.606653	-4.441402	15.531501
30	-27.114721	16	104.991087	11.843739	15.527635
50	-25.767902	-118	90.408781	-8.882804	15.500577
-7	18.761143	73	82.621110	4.441402	15.485115
56	-38.027092	102	61.229066	-2.960935	15.461922
-30	50.002716	-88	4.697175	-4.441402	15.390640
23	-9.232686	127	7.478402	1.480467	15.359790
36	-9.011338	-34	-10.363806	-11.843739	15.298088
25	-19.051538	137	-43.231095	8.882804	15.259524
6	16.558151	-54	-47.728992	-7.402337	15.201680
29	-8.559230	-1	-90.154120	-5.921869	15.092581
-1	2.960834	27	-106.532142	13.324205	15.054110
61	-37.282509	-173	-116.933434	-8.882804	14.992554
38	-32.446873	306	-64.233075	8.882804	14.954082
69	-56.102280	-95	-92.999796	1.480467	14.919457
-9	34.973083	-105	-104.722618	-10.363272	14.857902
-26	31.292765	108	-82.265980	10.363272	14.823277
-21	30.488791	-21	-111.888878	5.921869	14.804041
19	7.047872	33	-117.860038	-11.843739	14.754027
45	-39.201744	65	-97.322370	8.882804	14.727097
20	-4.770754	42	-73.629255	-1.480467	14.696320
39	-18.819662	51	-83.726651	-5.921869	14.615417
-24	50.538723	68	-105.593188	-11.843739	14.538654
42	-42.742458	-62	-86.945377	14.804673	14.500274
25	0.679688	109	-68.346164	-11.843739	14.431189
43	-37.776588	1	-56.519069	8.882804	14.350983
-28	30.520351	36	-104.912935	11.843739	14.335667
23	-0.240885	-1	-41.313569	-8.882804	14.297377
4	8.409625	122	-41.444646	1.480467	14.296855
-17	35.975677	-79	-108.721274	-4.441402	14.250798
21	1.348281	141	-70.589737	-8.882804	14.181713
25	-15.625805	-29	-72.197891	4.441402	14.124142
33	-19.142651	-13	-66.972385	0.000000	14.033178
46	-26.968468	200	-77.121050	-5.921869	13.960427
28	-29.068539	-156	-94.628219	14.804673	13.925967
15	-4.606657	-5	-33.050485	2.960935	13.899164
56	-38.393574	140	-38.966813	-4.441402	13.860874
14	-6.229231	-68	-41.684293	5.921869	13.837900
27	-18.560831	-29	-22.846328	4.441402	13.826414
-44	59.797550	58	12.989412	-1.480467	13.811098
70	-46.569237	16	-2.639119	-10.363272	13.768979
-28	37.478840	80	5.165024	4.441402	13.771038
68	-50.583637	0	8.742272	-4.441402	13.728819
32	-17.048740	102	32.188249	-1.480467	13.682762
26	-18.692413	-38	18.226140	5.921869	13.619649
39	-30.686813	111	40.565514	4.441402	13.600504
12	-2.257795	90	33.563548	2.960935	13.556721
46	-28.776804	-136	23.603242	-4.441402	13.533801
-5	19.252136	127	41.635680	0.000000	13.510881
47	-35.897713	57	40.397404	1.480467	13.491782
-9	33.316586	-71	40.847168	-10.363272	13.445944
27	-21.086573	97	29.336694	7.402337	13.419205
7	9.912119	-17	71.516823	-4.441402	13.381006
44	-25.193043	-94	51.162217	-5.921869	13.327528
4	-11.854277	136	17.956125	20.726543	13.327528
41	-16.284136	-99	41.197230	-11.843739	13.296969
35	-25.039610	29	24.022251	2.960935	13.242464
27	-14.749444	53	12.056516	0.000000	13.219599
34	-17.261309	-4	10.457777	-4.441402	13.185302
8	-2.450151	70	12.913087	7.402337	13.170059
67	-48.428101	-1	18.831679	-5.921869	13.139573
-19	29.409555	45	-26.962676	2.960935	13.147994
45	-31.303505	93	-45.998119	-1.480467	13.121255
13	-1.785771	-81	-12.718299	1.480467	13.067168
20	-17.926304	90	-37.440961	10.363272	13.102156
40	-9.259082	-44	-9.943985	-17.765608	13.060137
-3	6.043322	147	-7.510458	10.363272	13.044858
60	-41.459133	-84	18.256565	-5.921869	12.983331
14	10.153377	20	29.647847	-11.843739	12.922359
67	-67.912491	47	30.579718	13.324205	12.895682
-18	42.871204	-84	43.897064	-11.843739	12.838521
46	-45.766075	208	28.314073	11.843739	12.811846
30	-21.027563	-174	27.224072	2.960935	12.792791
6	1.945234	136	6.312121	4.441402	12.785171
15	-1.571233	-39	6.624671	-1.480467	12.773738
8	6.027792	-14	2.679048	-1.480467	12.758494
46	-24.962772	88	-25.137703	-8.882804	12.720387
-3	6.055840	-47	-39.625159	10.363272	12.708955
19	15.120851	99	31.657506	-22.207010	12.610247
37	-36.909161	19	-37.261483	11.843739	12.572229
31	-14.710178	59	-24.739540	-4.441402	12.522807
21	-11.864594	-39	-46.396899	2.960935	12.480989
-5	13.714061	87	-42.127358	4.441402	12.450575
98	-78.403000	-54	1.864369	-7.402337	12.401153
-6	8.350244	186	-21.523027	10.363272	12.378343
41	-23.482697	-163	3.419611	-5.921869	12.340325
-22	26.148546	178	6.759110	8.882804	12.325119
41	-25.258343	-97	30.099847	-4.441402	12.298507
21	-12.651491	27	28.289842	2.960935	12.279498
8	0.622894	-16	68.775297	2.960935	12.268093
45	-27.461569	81	97.237401	-5.921869	12.212283
-9	29.187616	39	94.970794	-7.402337	12.166771
76	-71.294151	24	119.581416	7.402337	12.140223
-54	72.329620	-6	114.158868	-5.921869	12.098504
92	-70.011383	100	152.059919	-10.363272	12.030236
-28	28.530245	-36	148.146283	11.843739	11.992310
59	-40.164444	57	141.590318	-7.402337	11.935420
-8	8.633918	-120	138.698133	11.843739	11.908872
26	-15.933948	172	151.273605	1.480467	11.857732
112	-99.253517	-50	122.138183	-1.480467	11.831246
-73	91.148689	11	138.448304	-5.921869	11.789627
39	-20.434637	-51	110.654134	-7.402337	11.729090
-86	78.662231	156	109.767141	19.246075	11.717739
140	-105.401642	-80	114.674362	-23.687477	11.618007
-30	27.217525	-146	97.953037	14.804673	11.584036
12	-6.677053	248	92.880886	5.921869	11.592881
82	-53.636150	-58	77.859886	-17.765608	11.528561
-2	-0.425218	190	99.414298	14.804673	11.502075
70	-54.229782	-262	85.554106	-4.441402	11.464239
-103	115.934113	333	102.489212	-1.480467	11.422620
185	-180.101898	13	111.366889	5.921869	11.368888
-112	124.068756	-226	113.353064	0.000000	11.342466
43	-15.583653	289	114.424890	-16.285141	11.274525
-44	39.605762	-138	127.880298	16.285141	11.248103
50	-28.544849	166	120.378359	-10.363272	11.195259
70	-62.302277	-94	120.283104	2.960935	11.149965
-23	27.357224	41	107.394778	7.402337	11.123544
57	-47.614677	-43	128.195475	1.480467	11.100896
-4	21.252733	52	105.690974	-5.921869	11.063150
107	-92.015198	-39	78.504708	-4.441402	11.014082
-70	64.825256	-8	71.896743	16.285141	11.006533
104	-72.846878	60	39.739768	-20.726543	10.946140
-76	65.496567	-4	62.210685	22.207010	10.942366
74	-47.505989	140	29.044806	-16.285141	10.870986
-8	9.049209	-126	11.085040	10.363272	10.852159
3	2.870871	187	-0.214492	4.441402	10.844628
61	-37.496567	-69	-36.241826	-13.324205	10.803207
-4	12.373666	142	-45.819485	2.960935	10.769318
59	-57.262352	-139	-54.560507	8.882804	10.758021
-51	62.371620	87	-75.252691	0.000000	10.746725
75	-49.808014	99	-82.041069	-14.804673	10.697774
-38	38.397438	-158	-124.865997	10.363272	10.675180
34	-16.556746	186	-111.563363	-7.402337	10.633760
29	-20.004154	-59	-164.049092	1.480467	10.596106
21	-6.194268	25	-151.929544	-4.441402	10.547153
33	-28.598667	15	-159.163706	5.921869	10.488068
-9	24.779598	-3	-130.052323	-4.441402	10.442990
31	-26.811951	45	-133.776585	5.921869	10.412938
1	23.559875	-43	-139.255139	-14.804673	10.345322
30	-21.951105	70	-128.451926	1.480467	10.281462
31	-28.808729	1	-108.930155	7.402337	10.260976
17	-4.211194	-101	-113.631241	-2.960935	10.183793
-19	20.648808	49	-96.570113	8.882804	10.153742
10	0.616305	-56	-91.003213	-1.480467	10.119933
3	12.365781	-87	-64.467582	-5.921869	10.071099
13	-6.063555	-121	-62.229229	2.960935	10.029778
51	-35.724739	293	-59.481138	-5.921869	9.973432
87	-76.175087	-51	-41.472235	-1.480467	9.913327
-59	47.487110	149	-48.063743	22.207010	9.909571
58	-36.843456	220	-46.509544	-11.843739	9.852066
4	-2.444363	466	-63.122836	7.402337	9.837076
-21	23.467430	-589	-64.732253	7.402337	9.864493
21	-6.730839	163	-81.270383	-4.441402	9.856980
11	-0.534804	-195	-122.873453	-1.480467	9.845711
12	2.901007	86	-119.480071	-5.921869	9.819416
-43	55.761257	67	-153.528271	-2.960935	9.785607
108	-85.631630	-188	-150.256420	-13.324205	9.694673
-96	89.831375	186	-163.735146	16.285141	9.668441
181	-152.416183	-37	-174.840279	-19.246075	9.593492
17	-28.676651	39	-157.241038	20.726543	9.571007
55	-60.602272	-1	-149.064324	14.804673	9.585997
-36	49.464676	-84	-155.975318	-2.960935	9.593492
-21	37.017872	25	-140.303061	-5.921869	9.585997
-31	35.211781	-27	-145.072800	5.921869	9.593492
-71	96.922485	45	-137.887177	-16.285141	9.559764
28	-14.644283	160	-153.282325	-4.441402	9.514794
6	7.502010	-68	-152.845624	-4.441402	9.458583
64	-56.429459	78	-147.386151	1.480467	9.406118
-10	17.888317	82	-142.105309	1.480467	9.357402
112	-99.904037	74	-97.317455	-2.960935	9.278845
7	-14.522791	-113	-109.125306	16.285141	9.263890
28	-16.020712	-62	-96.984806	-2.960935	9.241460
-8	15.237026	88	-59.334482	2.960935	9.226506
7	2.976971	-49	-37.884162	-1.480467	9.207813
