-18219534.000000	-3169.291260	-38022.570313	-29575.453125	6670.285645	5313.000000	-0.885593	-15.114407
305232128.000000	1980.807129	43171.046875	245901.859375	227856.125000	-6279.000000	-21.642128	16.642128
-70759000.000000	3961.614258	19804.013672	-47772.921875	-79525.023438	-2415.000000	-58.163982	51.163982
-83394128.000000	2773.129883	-6732.310059	-74309.242188	-47454.441406	1449.000000	-27.275093	19.275093
22517974.000000	2376.968506	-791.511475	16102.722656	19573.404297	483.000000	-23.283051	17.283051
-46835548.000000	792.322815	-11881.596680	-37222.949219	-61915.136719	1932.000000	-51.684464	54.684464
55265644.000000	1188.484253	4356.964355	46592.546875	47499.613281	-483.000000	-50.641140	50.641140
86805344.000000	3961.614258	26140.974609	76823.679688	70064.343750	-3381.000000	-58.415852	51.415852
-261033008.000000	-1188.484253	-42378.722656	-211321.062500	-190619.703125	6279.000000	-34.604763	17.604761
86397064.000000	-2376.968506	-11882.408203	72588.757813	46993.976563	1449.000000	-64.044357	54.044357
305185280.000000	5150.098633	65351.218750	251187.796875	258603.140625	-9177.000000	-55.515095	37.515095
-69911112.000000	8302.165039	33597.523438	-59460.671875	-56738.621094	-3856.000000	-52.377644	37.377644
-394245184.000000	-395.341217	-69957.578125	-322846.406250	-323424.468750	10604.000000	-53.043922	42.043922
444727520.000000	5534.776855	52963.578125	364859.812500	368921.718750	-7230.000000	-48.362137	30.362139
122364296.000000	12650.918945	69565.476563	94854.359375	102588.546875	-8676.000000	-39.447670	25.447670
-273788544.000000	9488.189453	-15807.169922	-234977.500000	-216984.312500	3856.000000	-18.708628	16.708628
-39185840.000000	5534.776855	-26084.423828	-42943.679688	-29979.000000	4820.000000	-3.765474	13.765474
378668704.000000	12650.918945	69565.476563	305595.062500	285212.156250	-8676.000000	-27.258904	49.258904
-163510736.000000	12677.165039	12677.165039	-139056.140625	-130341.796875	0.000000	-17.235500	45.235500
-171886928.000000	7527.066895	-33663.171875	-143475.687500	-136547.203125	6279.000000	-9.266232	40.266232
127210080.000000	7130.905762	3962.425781	105327.828125	102882.375000	483.000000	-12.079033	41.079033
102984768.000000	9507.874023	28518.753906	87648.570313	101567.062500	-2898.000000	3.930280	13.069720
-17774440.000000	10696.358398	20201.798828	-5139.551758	-11354.741211	-1449.000000	-3.218547	8.218547
-28233886.000000	10300.197266	7131.717285	-26656.750000	-22317.738281	483.000000	1.772265	7.227735
-2205188.500000	9507.874023	3170.914063	-5276.202637	-1775.531982	966.000000	5.798801	7.201199
232524320.000000	15450.294922	62977.496094	206578.484375	166971.640625	-7245.000000	-39.757717	41.757717
8603086.000000	19015.748047	47532.066406	-3150.634766	44450.933594	-4347.000000	14.994493	-16.994492
-202399040.000000	15450.294922	-13066.024414	-165114.125000	-193954.734375	4347.000000	-18.178511	29.178511
144406528.000000	15846.457031	19014.937500	103486.109375	112547.015625	-483.000000	-7.756484	36.756485
89317248.000000	17431.101563	30105.021484	55446.371094	67173.890625	-1932.000000	5.732726	45.267273
-187834656.000000	12677.165039	-25344.593750	-160498.468750	-157472.000000	5796.000000	9.213823	52.786179
-64688536.000000	6734.744141	-40792.457031	-66133.804688	-48782.644531	7245.000000	29.171450	46.828548
265434320.000000	9111.712891	28122.591797	205512.046875	239137.093750	-2898.000000	67.847610	10.152388
58194900.000000	12281.003906	37628.843750	54523.078125	65700.437500	-3864.000000	80.704018	-18.704016
-165544800.000000	9904.035156	-9106.844727	-127366.484375	-135216.562500	2898.000000	71.674706	-17.674707
-137194144.000000	4357.775391	-40000.945313	-107577.882813	-112782.257813	6762.000000	65.688538	-15.688540
202049184.000000	6734.744141	25745.623047	194687.953125	137859.609375	-2898.000000	0.323520	25.676479
-129929840.000000	5139.435547	-7508.244141	-91909.460938	-112274.648438	1928.000000	-23.149498	36.149498
-63432780.000000	2767.388428	-16204.131836	-33063.386719	-61866.417969	2892.000000	-56.348015	52.348015
111965992.000000	4357.775391	17031.695313	101397.929688	91132.218750	-1932.000000	-68.155823	52.155819
-18192902.000000	4753.937012	7922.416992	-17418.933594	-17115.566406	-483.000000	-67.806885	55.806881
34308700.000000	5150.098633	8318.578125	8318.578125	48229.199219	-483.000000	-21.900946	23.900946
56319232.000000	6338.582520	15844.022461	32738.255859	43384.234375	-1449.000000	-9.655745	27.655745
-100106856.000000	3953.412109	-15018.107422	-90937.226563	-81305.710938	2892.000000	1.445583	27.554417
-95348064.000000	-395.341217	-35176.460938	-77324.601563	-75604.242188	5302.000000	3.428475	24.571526
102434664.000000	-396.161407	-396.161407	92329.750000	63108.496094	0.000000	-30.182354	56.182354
-28503874.000000	-790.682434	-3952.602295	-12382.230469	-21815.527344	482.000000	-41.055218	54.055218
-130060272.000000	-4744.094727	-36363.292969	-112229.945313	-85421.679688	4820.000000	-10.155881	22.155882
121493760.000000	-3953.412109	2370.427734	103525.960938	121420.242188	-964.000000	10.469158	-13.469158
-94477232.000000	-5534.776855	-18182.457031	-68760.226563	-101273.664063	1928.000000	-27.005989	25.005989
-2098177.500000	-6325.459473	-12649.299805	4209.956055	-10815.187500	964.000000	-44.324043	39.324043
47572484.000000	-5139.435547	4346.324219	46494.464844	57707.390625	-1446.000000	-31.399971	9.399970
-134411968.000000	-7116.141602	-22925.742188	-90362.765625	-137347.843750	2410.000000	-85.555199	53.555199
-116407752.000000	-11464.895508	-46246.015625	-96823.781250	-95717.648438	5302.000000	-84.280266	55.280270
136526256.000000	-10278.871094	-793.111206	117221.679688	110490.742188	-1446.000000	-92.038376	56.038372
-15025513.000000	-9488.189453	-3164.349609	-11593.977539	-13916.207031	-964.000000	-94.714989	58.714989
-124855936.000000	-12255.577148	-34389.015625	-110255.664063	-96460.578125	3374.000000	-78.814705	50.814705
114786256.000000	-11092.519531	-1587.079590	82761.664063	100770.601563	-1449.000000	-58.100487	39.100487
82915616.000000	-7511.482910	20945.796875	71471.101563	44262.082031	-4338.000000	-89.461739	75.461739
-290470976.000000	-12650.918945	-53755.878906	-239207.687500	-210869.328125	6266.000000	-56.798813	35.798813
-118248520.000000	-18976.378906	-69567.101563	-94855.984375	-94810.476563	7712.000000	-56.746361	33.746361
417564128.000000	-11069.553711	52168.847656	355635.468750	316263.031250	-9640.000000	-102.127228	70.127228
-78614440.000000	-7116.141602	24503.058594	-59793.222656	-44178.527344	-4820.000000	-84.129654	39.129650
-400258560.000000	-14657.972656	-74859.093750	-319650.593750	-333826.375000	9177.000000	-100.434914	52.434914
189310816.000000	-14657.972656	-14657.972656	145837.250000	173599.718750	0.000000	-68.501999	21.501995
191273120.000000	-9111.712891	35247.007813	153506.640625	129799.984375	-6762.000000	-95.769836	61.769833
-137120992.000000	-8715.550781	-5547.070801	-115359.593750	-93550.453125	-483.000000	-70.684555	33.684555
-199362672.000000	-13441.601563	-51384.640625	-160987.296875	-162581.281250	5784.000000	-72.521782	34.521782
107428704.000000	-13836.942383	-16998.863281	75727.046875	95347.703125	482.000000	-49.906914	21.906914
205271376.000000	-8302.165039	35964.714844	162409.140625	176681.671875	-6748.000000	-33.456329	6.456330
-12440825.000000	-4744.094727	23713.185547	-18434.955078	-1540.454956	-4338.000000	-13.983645	-7.016355
-296984160.000000	-10278.871094	-54545.750000	-248427.187500	-255472.562500	6748.000000	-22.104187	15.104186
29340046.000000	-13046.259766	-35179.699219	23827.697266	46.944199	3374.000000	-49.514000	52.514000
326147424.000000	-5930.118164	50984.441406	261725.140625	274393.906250	-8676.000000	-34.911919	37.911919
-203534608.000000	-5930.118164	-5930.118164	-157663.421875	-165351.312500	0.000000	-43.773014	37.773014
-345452000.000000	-14657.972656	-84364.531250	-270201.093750	-302755.156250	10626.000000	-81.217285	72.217285
266979776.000000	-13441.601563	-3955.841553	207169.609375	244071.218750	-1446.000000	-38.684311	29.684311
104719888.000000	-9092.847656	25688.271484	93125.296875	84577.804688	-5302.000000	-48.536194	30.536196
-133548608.000000	-9488.189453	-12650.109375	-113805.648438	-106036.757813	482.000000	-39.581734	26.581734
-72478248.000000	-11069.553711	-23717.234375	-49006.117188	-102857.218750	1928.000000	-101.650780	95.650780
169003808.000000	-7116.141602	24503.058594	142517.843750	135150.078125	-4820.000000	-110.142906	99.142906
-44453900.000000	-5139.435547	10670.164063	-31477.976563	-32235.287109	-2410.000000	-111.015785	93.015785
-111626976.000000	-6325.459473	-15811.219727	-83248.242188	-87461.281250	1446.000000	-115.871758	87.871758
50183304.000000	-5930.118164	-2768.198242	30950.314453	41606.699219	-482.000000	-103.589157	86.589157
132391640.000000	-1976.706055	29642.494141	105509.148438	91922.953125	-4820.000000	-119.248672	111.248672
32831660.000000	1581.364868	30038.644531	21609.015625	26334.798828	-4338.000000	-113.801712	111.801712
-141202624.000000	-0.000000	-12647.679688	-122232.843750	-115735.960938	1928.000000	-106.313370	113.313370
-51314624.000000	-2773.129883	-24952.490234	-50363.796875	-32258.027344	3381.000000	-85.487778	98.487778
191254464.000000	792.322815	29308.642578	164462.515625	135477.203125	-4347.000000	-118.827225	129.827225
163554448.000000	7527.066895	61391.226563	128968.164063	177343.812500	-8211.000000	-63.184658	60.184658
-256702208.000000	5139.435547	-13832.083984	-208010.843750	-188957.359375	2892.000000	-41.223511	29.223509
-76043424.000000	1186.023682	-30433.175781	-64151.687500	-69688.109375	4820.000000	-47.604820	41.604820
515939072.000000	12255.577148	100789.335938	421115.187500	414579.812500	-13496.000000	-55.137543	49.137543
-82946896.000000	16999.671875	54942.710938	-79931.335938	-30635.404297	-5784.000000	1.681190	-8.681190
-556237568.000000	4744.094727	-93275.421875	-455749.437500	-458871.843750	14942.000000	-1.917712	1.917712
262325664.000000	3162.729736	-9484.950195	218115.000000	199785.078125	1928.000000	-23.044874	23.044874
315568032.000000	9904.035156	63768.195313	241087.687500	277381.906250	-8211.000000	18.701414	-9.701415
-154330304.000000	10278.871094	13440.791016	-121730.570313	-152360.250000	-482.000000	-16.602509	32.602509
-194683008.000000	4348.753418	-43080.046875	-177954.093750	-139832.796875	7230.000000	27.336292	3.663707
77333272.000000	1980.807129	-17030.072266	58731.648438	62255.164063	2898.000000	31.389107	4.610894
10537075.000000	396.161407	-12277.758789	4616.475098	12250.462891	1932.000000	40.169861	-1.169860
14504987.000000	-0.000000	-3168.479980	22172.871094	-7198.992188	483.000000	6.385798	28.614202
4826594.000000	-0.000000	-0.000000	8447.117188	5827.587891	0.000000	3.372767	25.627234
-144658576.000000	-3558.070801	-32015.349609	-107882.000000	-113245.148438	4338.000000	-2.808823	18.808823
-25771438.000000	-6325.459473	-28458.898438	-11599.642578	-25182.441406	3374.000000	-18.464424	25.464424
138600864.000000	-4348.753418	11460.846680	112616.382813	115163.554688	-2410.000000	-15.528545	21.528545
-33947668.000000	-3953.412109	-791.492126	-34510.003906	-32433.212891	-482.000000	-13.134827	29.134827
-145766336.000000	-7511.482910	-35968.761719	-120265.039063	-115971.000000	4338.000000	-8.185500	25.185499
31227594.000000	-9092.847656	-21740.527344	20407.613281	46222.363281	1928.000000	21.568707	-7.568707
-100547544.000000	-12650.918945	-41108.199219	-83256.335938	-79912.429688	4338.000000	25.422911	-10.422911
9883383.000000	-14627.625000	-30437.224609	3281.287354	6786.843750	2410.000000	29.463432	-8.463432
211686240.000000	-9883.530273	28059.509766	171363.187500	178769.093750	-5784.000000	37.999519	-18.999517
-108473976.000000	-9092.847656	-2769.007813	-87065.289063	-88826.742188	-964.000000	35.969261	-17.969261
-203335344.000000	-14232.283203	-55337.242188	-181781.656250	-136593.171875	6266.000000	88.053734	-63.053738
39301408.000000	-16208.989258	-32018.589844	35418.433594	12851.279297	2410.000000	62.042721	-33.042721
170711664.000000	-11860.236328	22920.882813	157794.937500	98343.835938	-5302.000000	-6.480912	30.480911
-122870288.000000	-11464.895508	-8302.975586	-92599.257813	-91245.187500	-482.000000	-4.920203	16.920202
-127391240.000000	-14202.755859	-36290.277344	-103604.882813	-98629.054688	3367.000000	0.826882	9.173119
171818768.000000	-11464.895508	10668.543945	128560.914063	167796.625000	-3374.000000	46.050159	-35.050159
-17568324.000000	-9883.530273	2764.149658	-22524.734375	-10694.619141	-1928.000000	59.685608	-40.685608
-68581576.000000	-9883.530273	-9883.530273	-43602.042969	-101069.085938	0.000000	-6.551187	30.551188
4904352.500000	-9883.530273	-9883.530273	-9883.530273	49286.496094	0.000000	61.648476	-40.648476
-157723776.000000	-13441.601563	-41898.882813	-117765.531250	-152134.718750	4338.000000	22.034389	-3.034390
74114544.000000	-13441.601563	-13441.601563	62425.050781	59013.292969	0.000000	18.101982	-1.101983
223463648.000000	-7116.141602	43474.578125	178348.625000	185914.515625	-7712.000000	26.822460	-7.822460
-91388312.000000	-5139.435547	10670.164063	-82055.742188	-52909.664063	-2410.000000	60.416374	-41.416374
-343987360.000000	-12650.918945	-72727.398438	-275038.468750	-301704.125000	9158.000000	29.681410	-6.681410
235432864.000000	-11069.553711	1578.126221	195459.578125	170571.250000	-1928.000000	0.995002	26.004999
235571008.000000	-3162.729736	60075.667969	194949.718750	189095.765625	-9640.000000	-5.752299	29.752300
-248239168.000000	-3953.412109	-10277.251953	-195729.062500	-201707.687500	964.000000	-12.643291	29.643291
-128369728.000000	-7906.824219	-39526.023438	-106963.046875	-80437.250000	4820.000000	17.930471	-7.930472
134983632.000000	-6720.800781	2764.959229	112350.125000	107255.890625	-1446.000000	12.058836	-4.058836
54734332.000000	-4348.753418	14622.766602	39911.652344	47536.425781	-2892.000000	20.847189	-8.847189
-44519908.000000	-3558.070801	2765.769043	-30952.742188	-38652.687500	-964.000000	11.972194	-4.972194
15690749.000000	-2376.968506	7128.471191	15610.565430	9680.002930	-1449.000000	5.150750	-0.150750
-29434890.000000	-1980.807129	1187.672852	-15706.560547	-44137.328125	-483.000000	-27.550846	31.550846
44856220.000000	-395.341217	12252.338867	37523.734375	35922.972656	-1928.000000	-29.395891	32.395893
37462968.000000	1581.364868	17390.964844	25820.593750	36027.472656	-2410.000000	-17.631393	23.631393
-34068804.000000	1976.706055	5138.625977	-28579.886719	-27637.167969	-482.000000	-16.544811	23.544811
-35441616.000000	1186.023682	-5137.816406	-30426.701172	-19585.224609	964.000000	-4.048871	9.048871
198680304.000000	5930.118164	43873.156250	161887.953125	165182.250000	-5784.000000	-0.251847	3.251847
-91624704.000000	6720.800781	13044.640625	-71251.640625	-71412.023438	-964.000000	-0.436708	-1.563292
-105200048.000000	4348.753418	-14622.766602	-82059.789063	-83068.937500	2892.000000	-1.599856	-5.400144
146727760.000000	6720.800781	25692.320313	126847.859375	96026.984375	-2892.000000	-37.124149	31.124149
53600108.000000	9883.530273	35178.890625	52038.148438	39362.097656	-3856.000000	-51.734627	37.734627
-253375936.000000	4744.094727	-36360.863281	-213383.046875	-178360.390625	6266.000000	-11.367348	-5.632652
136130064.000000	4734.251953	4734.251953	114319.414063	112467.781250	0.000000	-13.505985	-8.494015
377387264.000000	14991.797852	97031.156250	315746.781250	293924.500000	-12506.000000	-38.710739	11.710740
-170535680.000000	17358.923828	36291.082031	-131951.703125	-159327.750000	-2886.000000	-70.330101	44.330097
-51639872.000000	16569.882813	10259.163086	-57037.949219	-31502.757813	962.000000	-40.836926	27.836924
153061360.000000	19726.050781	44968.929688	129090.320313	106789.796875	-3848.000000	-66.594055	55.594059
47575728.000000	22487.697266	44575.218750	36163.078125	47949.253906	-3367.000000	-52.981007	40.981007
4652919.500000	23720.472656	33206.234375	-389.855713	5711.181641	-1446.000000	-45.948921	37.948921
62981956.000000	25301.837891	37949.519531	46379.148438	52504.691406	-1928.000000	-38.888592	35.888592
-23996978.000000	24906.496094	21744.576172	-20403.564453	-19421.880859	482.000000	-37.757099	35.757099
-106200184.000000	20953.083984	-10666.116211	-86532.765625	-90518.093750	4820.000000	-42.350605	42.350605
186515776.000000	22139.107422	31624.867188	141210.031250	170652.171875	-1446.000000	-8.415443	12.415443
192250768.000000	27278.542969	68383.500000	152679.781250	168520.765625	-6266.000000	9.842945	-6.842945
-166737568.000000	25697.177734	13049.498047	-130254.179688	-142880.203125	1928.000000	-4.709867	4.709867
-24494440.000000	23720.472656	7910.872559	-518.755432	-30289.328125	2410.000000	-39.023575	21.023575
188404992.000000	26487.861328	48621.300781	149776.843750	188640.500000	-3374.000000	5.770861	-34.770863
11340892.000000	28069.226563	40716.906250	15428.022461	-3086.816406	-1928.000000	-15.569433	-15.430567
-14543255.000000	28069.226563	28069.226563	-5649.285645	-21636.423828	0.000000	-33.996288	-0.003711
-46840468.000000	25697.177734	6725.657715	-43852.109375	-22182.277344	2892.000000	-9.019533	-24.980467
-24984346.000000	22534.449219	-2760.910645	-19620.166016	-22199.941406	3856.000000	-11.992994	-22.007006
122492176.000000	23325.130859	29648.970703	113945.250000	69565.570313	-964.000000	-63.145229	25.145229
124493136.000000	26092.519531	48225.960938	90374.101563	145257.234375	-3374.000000	0.113337	-44.113338
-135779040.000000	23720.472656	4748.952637	-104836.210938	-118414.156250	2892.000000	-15.536673	-31.463327
-42283492.000000	19767.060547	-11852.139648	-45570.652344	-15495.546875	4820.000000	19.128042	-61.128044
163189648.000000	20515.091797	26825.812500	127946.367188	131284.187500	-962.000000	22.983236	-58.983234
36509468.000000	21304.134766	27614.855469	27614.855469	23439.806641	-962.000000	18.161051	-49.161049
-43531512.000000	20120.570313	10654.490234	-31406.205078	-15370.054688	1443.000000	36.682823	-80.682823
-87681552.000000	16569.882813	-11828.357422	-62301.191406	-74507.468750	4329.000000	22.584560	-75.584557
118379224.000000	16175.361328	13020.000977	80317.117188	139962.593750	481.000000	91.475159	-144.475159
83093344.000000	17753.445313	30374.884766	72435.578125	65985.757813	-1924.000000	84.025604	-142.025604
-41133716.000000	16964.402344	10653.682617	-39819.152344	-32544.687500	962.000000	92.427620	-143.427612
-135995952.000000	12230.151367	-25634.167969	-109755.562500	-112704.804688	5772.000000	89.021240	-140.021240
100566424.000000	11046.587891	1580.507935	77289.757813	84468.367188	1443.000000	97.312538	-144.312546
55292780.000000	11464.895508	14626.815430	48292.859375	47663.402344	-482.000000	96.587021	-148.587021
-174479056.000000	6720.800781	-31222.238281	-140807.406250	-144613.562500	5784.000000	92.200035	-144.200027
8216496.000000	3550.688965	-21692.191406	12166.231445	-13174.109375	3848.000000	62.931911	-112.931915
142998880.000000	4744.094727	14229.854492	106815.851563	137363.015625	-1446.000000	98.140717	-146.140717
-60768284.000000	3550.688965	-5915.391113	-56440.691406	-46684.058594	1443.000000	109.409637	-150.409637
-126524736.000000	-394.520996	-31948.121094	-90833.093750	-150157.859375	4810.000000	40.889465	-75.889465
10394343.000000	-2761.646973	-21693.806641	11954.750000	10712.441406	2886.000000	39.454597	-79.454597
68549352.000000	-1972.604980	4338.114746	71635.226563	50045.308594	-962.000000	14.518215	-70.518219
-149692752.000000	-5139.435547	-30434.794922	-114696.093750	-119394.828125	3856.000000	9.102427	-74.102425
25832724.000000	-6720.800781	-19368.480469	14350.031250	44050.582031	1928.000000	43.335430	-110.335426
73864832.000000	-5534.776855	3950.983154	62958.378906	59171.386719	-1446.000000	38.970524	-108.970528
-59654024.000000	-5930.118164	-9092.038086	-42810.550781	-42630.789063	482.000000	39.177719	-118.177719
-32144542.000000	-6325.459473	-9487.379883	-9487.379883	-57574.875000	482.000000	-16.248165	-68.751839
62684648.000000	-4734.251953	7887.187988	49965.371094	46523.000000	-1924.000000	-20.224106	-61.775894
-9278353.000000	-3945.209961	2365.510010	-14458.768555	-2805.667236	-962.000000	-6.764760	-69.235237
54042248.000000	-2367.125977	10254.313477	27078.591797	71213.789063	-1924.000000	44.211441	-112.211441
-13680733.000000	-1578.083984	4732.635742	-12091.642578	-13210.460938	-962.000000	42.919205	-108.919205
-69849296.000000	-3156.167969	-15777.607422	-66250.445313	-52149.183594	1924.000000	59.206181	-116.206177
78435616.000000	-1972.604980	7493.475098	66378.453125	47017.000000	-1443.000000	36.843678	-89.843681
81997552.000000	1183.562988	26426.443359	68487.140625	87789.578125	-3848.000000	59.138012	-123.138016
-154960448.000000	-394.520996	-13015.960938	-113961.632813	-149420.484375	1924.000000	18.182997	-86.182999
-66761160.000000	-3550.688965	-28793.568359	-62442.125000	-27018.576172	3848.000000	59.097237	-129.097244
149262016.000000	-790.682434	21342.757813	147647.265625	75184.132813	-3374.000000	-24.424128	-56.575874
80527744.000000	3550.688965	38259.648438	71785.781250	64714.351563	-5291.000000	-32.591637	-55.408363
-210584352.000000	1183.562988	-17748.597656	-160754.968750	-168858.843750	2886.000000	-41.951618	-59.048382
94513704.000000	1581.364868	4743.284668	63645.746094	101134.265625	-482.000000	1.257833	-97.257835
195731360.000000	7101.377930	51276.417969	160616.734375	143012.796875	-6734.000000	-19.074730	-71.925270
-14830535.000000	9863.025391	31950.544922	-26934.429688	-11611.787109	-3367.000000	-1.377060	-72.622940
-126671216.000000	8284.941406	-4336.498535	-96870.031250	-124478.976563	1924.000000	-33.265423	-38.734577
75322752.000000	8679.461914	11834.822266	53895.519531	86142.343750	-481.000000	3.979694	-77.979691
130654352.000000	12230.151367	40628.390625	107925.507813	89550.867188	-4329.000000	-17.243040	-51.756962
12305489.000000	14597.277344	33529.437500	8293.019531	12321.908203	-2886.000000	-12.589669	-55.410332
34107804.000000	16175.361328	28796.800781	11972.522461	51992.820313	-1924.000000	33.633823	-93.633827
-115780624.000000	13808.235352	-5123.924316	-89245.312500	-121774.890625	2886.000000	-3.937880	-50.062119
-7956244.500000	11441.109375	-7491.050293	-7491.050293	-8413.128906	2886.000000	-5.002882	-46.997120
221236704.000000	14991.797852	43390.039063	169572.125000	193748.000000	-4329.000000	22.920286	-68.920288
6205850.000000	16964.402344	32741.203125	-907.353516	23792.384766	-2405.000000	51.448513	-98.448517
-182182224.000000	13019.193359	-18534.406250	-144716.500000	-152581.875000	4810.000000	42.363991	-91.363991
158124128.000000	13808.235352	20118.955078	121064.625000	149054.312500	-962.000000	74.692108	-123.692108
109500432.000000	16964.402344	42207.281250	92680.117188	76519.695313	-3848.000000	56.026806	-104.026802
-142293168.000000	14991.797852	-785.002014	-110142.812500	-142739.359375	2405.000000	18.377747	-61.377747
17289496.000000	13413.713867	792.273987	9204.413086	29769.361328	1924.000000	42.130287	-86.130287
170217632.000000	16999.671875	45456.953125	154972.156250	106986.531250	-4338.000000	-13.178178	-36.821823
-122285872.000000	15386.319336	2764.879395	-106750.328125	-72036.320313	1924.000000	26.916542	-79.916542
-137250848.000000	10278.871094	-30826.087891	-106762.695313	-131917.968750	6266.000000	-2.077548	-47.922451
154870928.000000	10257.545898	10257.545898	119842.710938	128212.734375	0.000000	7.589840	-51.589840
129171816.000000	13019.193359	35106.714844	93991.687500	130492.750000	-3367.000000	49.748608	-91.748604
-52807420.000000	13019.193359	13019.193359	-45865.781250	-44356.492188	0.000000	51.491837	-89.491837
-70790000.000000	10652.067383	-8280.092773	-58752.929688	-58968.093750	2886.000000	51.243320	-87.243324
40843612.000000	9863.025391	3552.305420	37200.863281	29336.888672	962.000000	42.160419	-81.160423
54672312.000000	10652.067383	16962.787109	50611.343750	39371.562500	-962.000000	29.178457	-73.178459
-26286832.000000	10652.067383	10652.067383	-6172.210938	-44104.375000	0.000000	-14.633239	-37.366760
-112234848.000000	7101.377930	-21296.861328	-97006.117188	-70577.093750	4329.000000	15.892312	-69.892311
26447490.000000	4734.251953	-14197.908203	11038.509766	35973.640625	2886.000000	44.692417	-92.692413
50131372.000000	4339.730957	1184.370972	43245.066406	36263.703125	481.000000	36.628933	-85.628937
-8940414.000000	3945.209961	789.849976	789.849976	-29423.595703	481.000000	1.732368	-50.732368
-72629152.000000	1578.083984	-17354.076172	-59414.773438	-60373.039063	2886.000000	0.625570	-48.625568
57154408.000000	1578.083984	1578.083984	52050.917969	54883.242188	0.000000	3.896909	-61.896908
53806264.000000	3156.167969	15777.607422	49426.164063	42371.953125	-1924.000000	-4.250712	-59.749287
-75528096.000000	1972.604980	-7493.475098	-66378.453125	-54821.140625	1443.000000	9.097999	-70.098000
51533692.000000	2367.125977	5522.485840	39171.042969	37456.007813	-481.000000	7.117133	-63.117134
85083144.000000	4734.251953	23666.412109	65727.109375	71451.632813	-2886.000000	13.728967	-66.728966
-155666416.000000	1972.604980	-20114.914063	-129472.726563	-130345.367188	3367.000000	12.721069	-60.721069
-3033160.000000	-394.520996	-19326.681641	-10914.541992	4102.896973	2886.000000	30.066229	-71.066231
179487632.000000	2761.646973	28004.527344	145774.468750	141458.968750	-3848.000000	25.081823	-64.081825
-54843676.000000	3156.167969	6311.527832	-52573.445313	-15450.532227	-481.000000	67.958832	-109.958832
-142846752.000000	-789.041992	-32342.642578	-124876.171875	-118195.664063	4810.000000	75.674828	-106.674828
78276664.000000	-1578.083984	-7888.803711	59408.308594	60938.484375	962.000000	77.442184	-102.442184
47238456.000000	-789.041992	5521.677734	39170.234375	33889.609375	-962.000000	71.343056	-95.343056
-157138736.000000	-4339.730957	-32737.970703	-125271.500000	-127338.992188	4329.000000	68.955101	-95.955101
-22027864.000000	-7101.377930	-29188.898438	-12364.620117	-23617.171875	3367.000000	55.958389	-86.958389
121144992.000000	-5523.293945	7098.145996	99631.679688	97658.867188	-1924.000000	53.679790	-85.679787
57190224.000000	-2761.646973	19325.873047	44562.289063	51776.648438	-3367.000000	62.012383	-94.012383
-34975612.000000	-1578.083984	7887.996094	-25760.560547	-52435.144531	-1443.000000	31.203205	-56.203205
-98900544.000000	-3550.688965	-19327.488281	-86624.601563	-79910.187500	2405.000000	38.958359	-56.958359
26160188.000000	-4339.730957	-10650.451172	14585.966797	22961.455078	962.000000	48.632057	-59.632057
-11619184.000000	-4734.251953	-7889.611816	522.527344	-29710.826172	481.000000	13.712499	-27.712498
-60873948.000000	-6706.856934	-22483.656250	-56132.214844	-28806.830078	2405.000000	45.273350	-60.273350
-86226864.000000	-9863.025391	-35105.906250	-60342.324219	-89745.976563	3848.000000	11.312099	-29.312099
320837.218750	-11835.629883	-27612.429688	-2376.012207	7511.989258	2405.000000	22.732752	-40.732754
51559808.000000	-11441.109375	-8285.749023	42187.085938	38765.277344	-481.000000	18.780560	-35.780560
-110228192.000000	-13779.527344	-32672.328125	-91452.367188	-96375.273438	2880.000000	13.082750	-25.082750
22291984.000000	-14566.929688	-20864.529297	12714.072266	21105.046875	960.000000	22.794527	-29.794527
26174566.000000	-13808.235352	-7497.515625	26116.062500	15107.016602	-962.000000	10.079066	-20.079065
-69030048.000000	-14173.228516	-17322.029297	-42540.957031	-74416.554688	480.000000	-26.813986	8.813985
-107153664.000000	-16535.433594	-35428.234375	-77401.484375	-85251.664063	2880.000000	-35.899845	5.899846
-39478060.000000	-18542.486328	-34319.285156	-26012.080078	-34515.132813	2405.000000	-45.720882	9.720883
81990576.000000	-16964.402344	-4342.962402	71366.289063	70326.859375	-1924.000000	-46.921429	3.921427
60873076.000000	-13808.235352	11434.644531	45083.203125	56808.011719	-3848.000000	-33.379261	-7.620738
-168512208.000000	-15780.839844	-31557.640625	-140915.453125	-130890.648438	2405.000000	-21.800604	-17.199396
-111217072.000000	-19331.529297	-47729.769531	-81378.328125	-105689.296875	4329.000000	-49.879799	6.879797
141962672.000000	-17358.923828	-1582.124023	116187.828125	122727.203125	-2405.000000	-42.326817	-4.673185
54937384.000000	-13779.527344	14559.672852	48050.828125	51948.214844	-4320.000000	-37.815952	-16.184048
-190241376.000000	-16141.732422	-35034.531250	-160954.281250	-146759.171875	2880.000000	-21.386429	-28.613571
12146256.000000	-16964.402344	-23275.123047	10268.500000	-7881.728516	962.000000	-42.349964	-0.650035
126976224.000000	-13779.527344	11410.872070	95392.351563	108078.382813	-3840.000000	-27.667061	-8.332940
-65168064.000000	-12992.125977	-6694.525879	-57062.425781	-53598.707031	-960.000000	-23.658125	-7.341876
-39367748.000000	-13385.827148	-16534.626953	-41718.578125	-31407.712891	480.000000	-11.724254	-8.275746
