-123846.069434	-124933.608470	115421979.947835
-132009.396759	-123846.069434	115289970.551075
-137107.215749	-132009.396759	115308475.312806
-153265.423041	-137107.215749	115155209.889765
-174027.174442	-153265.423041	115058767.858855
-184196.386321	-174027.174442	114874571.472534
-184968.799835	-184196.386321	114766938.884886
-187360.588102	-184968.799835	114579578.296784
-192707.459668	-187360.588102	114386870.837115
-182488.044546	-192707.459668	114204382.792570
-184548.243709	-182488.044546	114096667.321468
-185129.250429	-184548.243709	113911538.071039
-185532.840009	-185129.250429	113726005.231029
-174978.592757	-185532.840009	113627491.976076
-184612.162865	-174978.592757	113519220.916719
-192737.311309	-184612.162865	113402695.094048
-197771.819077	-192737.311309	113281001.852441
-198111.947848	-197771.819077	113082889.904593
-210760.508743	-198111.947848	112872129.395850
-198502.538145	-210760.508743	112749297.527187
-176782.963435	-198502.538145	112572514.563751
-170260.074164	-176782.963435	112477692.244278
-165275.087025	-170260.074164	112312417.157253
-149119.643521	-165275.087025	112088070.620698
-154537.720947	-149119.643521	112083779.252637
-163397.156576	-154537.720947	111995395.756983
-172205.675157	-163397.156576	111823190.081826
-179390.585279	-172205.675157	111718577.660979
-192992.985327	-179390.585279	111525584.675651
-200311.909723	-192992.985327	111325272.765928
-196695.228223	-200311.909723	111128577.537705
-191423.436663	-196695.228223	111011409.224268
-189295.242745	-191423.436663	110822113.981523
-190106.017938	-189295.242745	110632007.963585
-189314.397082	-190106.017938	110516568.277918
-191723.959528	-189314.397082	110398590.872079
-178403.438147	-191723.959528	110220187.433932
-188319.504439	-178403.438147	110105369.511276
-206287.357393	-188319.504439	109972446.027151
-227574.120030	-206287.357393	109744871.907121
-258358.061112	-227574.120030	109559553.548374
-269166.928575	-258358.061112	109290386.619800
-253126.375803	-269166.928575	109037260.243997
-243153.545287	-253126.375803	108866636.103176
-255210.998208	-243153.545287	108611425.104968
-270349.868697	-255210.998208	108341075.236271
-260422.684460	-270349.868697	108152658.316336
-230004.519251	-260422.684460	108066359.061795
-196104.361641	-230004.519251	107870254.700153
-156740.493660	-196104.361641	107785132.234556
-124861.915842	-156740.493660	107731805.382049
-114665.569090	-124861.915842	107617139.812959
-132691.107081	-114665.569090	107484448.705877
-157224.426582	-132691.107081	107398490.696479
-178966.278837	-157224.426582	107219524.417642
-229288.371523	-178966.278837	106990236.046120
-270672.317223	-229288.371523	106719563.728897
-274550.503847	-270672.317223	106445013.225050
-261046.008261	-274550.503847	106324888.208450
-209650.173082	-261046.008261	106185559.598016
-147871.821909	-209650.173082	106037687.776107
-89978.188110	-147871.821909	106017873.634082
-63131.528876	-89978.188110	106024864.370002
-59727.421111	-63131.528876	105965136.948890
-75276.469736	-59727.421111	105889860.479155
-95760.351399	-75276.469736	105864069.770697
-126070.460510	-95760.351399	105737999.310187
-151894.661753	-126070.460510	105586104.648434
-163717.446246	-151894.661753	105422387.202187
-162963.510229	-163717.446246	105398563.710057
-141716.609741	-162963.510229	105326323.567049
-112113.729926	-141716.609741	105214209.837123
-94794.592438	-112113.729926	105188755.228356
-85276.750503	-94794.592438	105172762.247450
-75629.923535	-85276.750503	105097132.323915
-70594.839164	-75629.923535	105026537.484751
-63911.706389	-70594.839164	105031771.118137
-66752.034163	-63911.706389	104965019.083974
-60024.018402	-66752.034163	104904995.065572
-54817.440826	-60024.018402	104850177.624746
-68683.117436	-54817.440826	104850475.083023
-90739.033018	-68683.117436	104828656.928986
-100308.244852	-90739.033018	104797203.614235
-98816.222890	-100308.244852	104698387.391345
-100436.146141	-98816.222890	104666675.260477
-110127.819626	-100436.146141	104556547.440851
-99091.097801	-110127.819626	104526042.985429
-91178.171558	-99091.097801	104434864.813871
-84710.311396	-91178.171558	104350154.502476
-86167.605633	-84710.311396	104332401.586407
-82897.633477	-86167.605633	104249503.952930
-79537.392175	-82897.633477	104238274.735549
-84194.599567	-79537.392175	104222333.137382
-98524.973167	-84194.599567	104191996.643693
-95399.957185	-98524.973167	104164722.731460
-82604.302188	-95399.957185	104150190.449173
-71247.375520	-82604.302188	104078943.073653
-61315.914761	-71247.375520	104017627.158892
-57699.045550	-61315.914761	104027875.778775
-49260.729607	-57699.045550	103978615.049168
-69614.136695	-49260.729607	103976870.932664
-87051.809898	-69614.136695	103889819.122767
-122336.116683	-87051.809898	103767483.006084
-145171.530616	-122336.116683	103689950.059982
-176414.502385	-145171.530616	103581059.064158
-190336.377738	-176414.502385	103390722.686420
-199465.849754	-190336.377738	103258526.234864
-189484.433842	-199465.849754	103069041.801022
-174412.373508	-189484.433842	102961661.759389
-156024.426117	-174412.373508	102872568.086744
-159961.047666	-156024.426117	102712607.039078
-181577.431102	-159961.047666	102531029.607975
-195373.237175	-181577.431102	102335656.370801
-210932.167800	-195373.237175	102191168.395716
-234863.444195	-210932.167800	102088887.922849
-265690.493673	-234863.444195	101889316.388546
-288639.152312	-265690.493673	101600677.236234
-301955.649510	-288639.152312	101298721.586725
-313785.170700	-301955.649510	101050468.496762
-334007.947133	-313785.170700	100716460.549629
-341285.542445	-334007.947133	100440269.154400
-348820.455415	-341285.542445	100156316.779801
-343432.173497	-348820.455415	99812884.606304
-352302.674358	-343432.173497	99460581.931945
-348280.658013	-352302.674358	99112301.273932
-344177.395740	-348280.658013	98896061.862490
-338765.489001	-344177.395740	98621046.241777
-337870.443371	-338765.489001	98283175.798406
-341581.975339	-337870.443371	98004904.484879
-352004.543970	-341581.975339	97652899.940909
-372040.952237	-352004.543970	97280858.988671
-395526.693950	-372040.952237	96947919.718685
-395110.003184	-395526.693950	96552809.715500
-381384.796444	-395110.003184	96171424.919056
-380465.027123	-381384.796444	95790959.891933
-374619.344824	-380465.027123	95416340.547110
-376795.523388	-374619.344824	95162255.863004
-361494.208028	-376795.523388	94861884.002916
-365230.507131	-361494.208028	94557540.514790
-370584.540502	-365230.507131	94247604.368347
-380840.362441	-370584.540502	93866764.005906
-394203.144750	-380840.362441	93532710.514220
-393236.227696	-394203.144750	93139474.286524
-387069.401459	-393236.227696	92812052.733865
-389180.578073	-387069.401459	92422872.155792
-371433.827153	-389180.578073	92051438.328639
-369776.734748	-371433.827153	91681661.593891
-395832.592339	-369776.734748	91344495.986771
-422409.917510	-395832.592339	91038877.445073
-429895.909186	-422409.917510	90667101.472729
-419127.526959	-429895.909186	90305825.211120
-403238.034078	-419127.526959	89902587.177042
-390134.853646	-403238.034078	89569795.342181
-363949.035122	-390134.853646	89205846.307059
-345373.794054	-363949.035122	88860472.513005
-334755.933978	-345373.794054	88582391.173508
-320899.582777	-334755.933978	88261491.590731
-332896.272214	-320899.582777	87928595.318517
-361426.546463	-332896.272214	87567168.772054
-390278.290669	-361426.546463	87232665.843178
-403278.852394	-390278.290669	86884904.501648
-406542.561780	-403278.852394	86478361.939868
-381635.843290	-406542.561780	86151739.979068
-322097.199735	-381635.843290	85884450.980341
-286408.808311	-322097.199735	85598042.172030
-278043.699264	-286408.808311	85319998.472766
-290958.998180	-278043.699264	85083301.784397
-294325.483972	-290958.998180	84788976.300426
-289311.887333	-294325.483972	84553554.505193
-297574.308468	-289311.887333	84255980.196725
-282689.530737	-297574.308468	84026810.927725
-266130.957484	-282689.530737	83814030.721814
-285615.590093	-266130.957484	83581584.078336
-302039.416588	-285615.590093	83332521.471329
-287287.231009	-302039.416588	83045234.240320
-258957.209383	-287287.231009	82838906.577682
-250251.145396	-258957.209383	82588655.432286
-266067.027258	-250251.145396	82374889.922439
-282242.718482	-266067.027258	82092647.203957
-291834.510814	-282242.718482	81800812.693143
-296586.427853	-291834.510814	81504226.265290
-283213.295498	-296586.427853	81324150.764039
-263369.840586	-283213.295498	81112182.813702
-256322.734621	-263369.840586	80907099.534138
-265750.431151	-256322.734621	80641349.102987
-280111.031247	-265750.431151	80412131.826060
-291505.278486	-280111.031247	80171335.804882
-308017.473305	-291505.278486	79863318.331577
-331186.970428	-308017.473305	79582436.314572
-356502.668487	-331186.970428	79225933.646085
-340393.125234	-356502.668487	78885540.520851
-299179.834667	-340393.125234	78586360.686184
-272423.048561	-299179.834667	78412943.879896
-272234.788781	-272423.048561	78190040.346854
-263541.856822	-272234.788781	77926498.490032
-272886.180786	-263541.856822	77702605.124583
-307490.534265	-272886.180786	77395114.590318
-367320.749130	-307490.534265	77027793.841188
-414552.532690	-367320.749130	76661547.261404
-440952.556316	-414552.532690	76220594.705088
-447401.494950	-440952.556316	75773193.210137
-402265.933551	-447401.494950	75370927.276586
-346578.296324	-402265.933551	75024348.980262
-315205.073098	-346578.296324	74756219.612210
-315286.931415	-315205.073098	74487809.842432
-322021.248390	-315286.931415	74212463.099136
-325484.557135	-322021.248390	73933448.339826
-338992.613686	-325484.557135	73594455.726140
-362477.527795	-338992.613686	73278007.097276
-409860.649751	-362477.527795	72868146.447525
-420806.559903	-409860.649751	72447339.887621
-408472.118801	-420806.559903	72038867.768820
-365890.466424	-408472.118801	71717998.016782
-336342.724288	-365890.466424	71336845.716039
-331100.392151	-336342.724288	71050346.922710
-319498.824573	-331100.392151	70775249.132724
-321104.873327	-319498.824573	70454144.259397
-299097.504694	-321104.873327	70199058.703733
-307120.452738	-299097.504694	69891938.250996
-288259.402838	-307120.452738	69603678.848158
-297639.710569	-288259.402838	69306039.137588
-340627.073905	-297639.710569	69008650.566544
-364245.104768	-340627.073905	68601395.182665
-349192.618686	-364245.104768	68294993.913549
-300856.776484	-349192.618686	67994137.137065
-260090.388254	-300856.776484	67734046.748811
-262400.862063	-260090.388254	67513921.354096
-295075.689882	-262400.862063	67260936.362814
-301328.011225	-295075.689882	67001510.484474
-311002.859353	-301328.011225	66690507.625122
-303818.837375	-311002.859353	66428206.416757
-301755.931443	-303818.837375	66126450.485314
-328037.408689	-301755.931443	65798413.076625
-368079.121532	-328037.408689	65430333.955093
-376687.031056	-368079.121532	65094305.453365
-357034.646341	-376687.031056	64737270.807024
-335220.132517	-357034.646341	64402050.674507
-334991.505317	-335220.132517	64107076.070607
-333266.137588	-334991.505317	63813618.803140
-351691.171253	-333266.137588	63501517.106392
-346761.255550	-351691.171253	63194129.140026
-351851.499170	-346761.255550	62842277.640856
-343304.829656	-351851.499170	62537912.981176
-331469.908382	-343304.829656	62245176.848058
-319455.981045	-331469.908382	61925720.867013
-307093.495508	-319455.981045	61618627.371506
-297963.672283	-307093.495508	61320663.699222
-300544.006944	-297963.672283	61020119.692278
-298104.664556	-300544.006944	60722015.027722
-314206.449269	-298104.664556	60445399.000717
-356024.884425	-314206.449269	60089374.116292
-381277.146067	-356024.884425	59745228.871325
-391861.481826	-381277.146067	59353367.389499
-397264.644010	-391861.481826	58956102.745489
-404419.617792	-397264.644010	58551683.127697
-399831.047427	-404419.617792	58187993.691259
-400472.321548	-399831.047427	57787521.369710
-407626.795279	-400472.321548	57379894.574431
-401338.639522	-407626.795279	56978555.934909
-379752.630431	-401338.639522	56633957.840692
-349637.964324	-379752.630431	56354194.885525
-327734.666904	-349637.964324	56026460.218622
-323758.452192	-327734.666904	55737235.369508
-323306.347652	-323758.452192	55413929.021856
-361630.995838	-323306.347652	55052298.026018
-417375.505225	-361630.995838	54634922.520793
-458545.692965	-417375.505225	54209943.356222
-468268.814084	-458545.692965	53741674.542139
-455763.116597	-468268.814084	53285911.425542
-449872.402443	-455763.116597	52836039.023098
-443895.403844	-449872.402443	52392143.619255
-427656.626342	-443895.403844	51996663.145850
-385980.510027	-427656.626342	51642619.939434
-358986.591084	-385980.510027	51315348.644174
-360482.210791	-358986.591084	50986358.934269
-368772.434921	-360482.210791	50617586.499348
-416040.159670	-368772.434921	50201546.339679
-455383.721943	-416040.159670	49746162.617735
-462898.411661	-455383.721943	49313704.764572
-443533.869969	-462898.411661	48900337.666760
-420457.549941	-443533.869969	48479880.116819
-400215.773282	-420457.549941	48079664.343536
-386528.154931	-400215.773282	47693136.188605
-370966.847589	-386528.154931	47351362.536168
-369034.276529	-370966.847589	46982328.259640
-358330.871536	-369034.276529	46652742.146049
-357914.620335	-358330.871536	46323351.757092
-367702.367151	-357914.620335	45955649.389941
-385917.653407	-367702.367151	45569731.736534
-402653.262703	-385917.653407	45194890.714270
-406175.022720	-402653.262703	44788715.691550
-383890.837008	-406175.022720	44404824.854542
-347680.244738	-383890.837008	44057144.609805
-341743.184415	-347680.244738	43715401.425389
-369868.612054	-341743.184415	43398881.161414
-371452.456592	-369868.612054	43053874.573724
-350579.914704	-371452.456592	42729525.183995
-327694.768726	-350579.914704	42401830.415269
-295767.161199	-327694.768726	42106063.254070
-273725.389029	-295767.161199	41858017.630458
-263550.825754	-273725.389029	41594466.804703
-234275.119817	-263550.825754	41385566.035613
-187647.249934	-234275.119817	41197918.785680
-145469.644960	-187647.249934	41052449.140720
-116514.046345	-145469.644960	40935935.094375
-126641.803730	-116514.046345	40834314.316574
-133591.903340	-126641.803730	40700722.413234
-246857.224757	-133591.903340	40453865.188477
-286152.873621	-246857.224757	40167712.314855
-231699.441525	-286152.873621	39960483.469454
-204132.865135	-231699.441525	39756350.604319
-186406.468932	-204132.865135	39569944.135387
-183934.102785	-186406.468932	39410128.838500
-155831.358538	-183934.102785	39254297.479962
-139321.838832	-155831.358538	39114975.641130
-138098.535131	-139321.838832	38976877.105999
-123180.161659	-138098.535131	38901253.488947
-135732.712774	-123180.161659	38789216.082271
-255009.814523	-135732.712774	38557745.795096
-236597.468697	-255009.814523	38321148.326399
-214390.663392	-236597.468697	38130021.861824
-181718.901463	-214390.663392	37948302.960361
-170925.361846	-181718.901463	37777377.598515
-178974.730963	-170925.361846	37621342.710668
-199325.964305	-178974.730963	37422016.746363
-204358.323242	-199325.964305	37217658.423121
-206045.875317	-204358.323242	37011612.547805
-219847.116492	-206045.875317	36791765.431313
-233854.026283	-219847.116492	36580202.814423
-241308.856818	-233854.026283	36361038.317116
-240254.863502	-241308.856818	36120783.453614
-244240.587606	-240254.863502	35898392.161298
-231183.129882	-244240.587606	35688917.618775
-224864.221213	-231183.129882	35464053.397562
-233892.448863	-224864.221213	35251590.486989
-232827.753355	-233892.448863	35018762.733634
-219538.619691	-232827.753355	34799224.113943
-223387.580209	-219538.619691	34575836.533734
-229038.969411	-223387.580209	34367677.076520
-221084.054289	-229038.969411	34167338.218478
-211299.158377	-221084.054289	33976655.962991
-220430.393453	-211299.158377	33756225.569538
-215724.513875	-220430.393453	33560853.301449
-207634.839801	-215724.513875	33353218.461648
-213192.411654	-207634.839801	33140026.049994
-204988.775101	-213192.411654	32955010.008231
-177750.044985	-204988.775101	32777259.963246
-162202.677329	-177750.044985	32615057.285917
-153422.492559	-162202.677329	32461634.793358
-146296.391731	-153422.492559	32315338.401627
-154709.716801	-146296.391731	32180119.974938
-175486.785771	-154709.716801	32024018.188070
-215651.773651	-175486.785771	31808366.414420
-240619.395166	-215651.773651	31567747.019253
-260712.010102	-240619.395166	31325985.998866
-262125.291677	-260712.010102	31063860.707189
-254727.302654	-262125.291677	30809133.404535
-231622.529632	-254727.302654	30596009.066600
-215301.760810	-231622.529632	30380707.305791
-217760.810654	-215301.760810	30162946.495137
-215055.930213	-217760.810654	29965996.907467
-196803.334958	-215055.930213	29787181.000649
-209612.089179	-196803.334958	29595429.762262
-241745.750245	-209612.089179	29371398.969176
-267354.083214	-241745.750245	29104044.885962
-279214.952063	-267354.083214	28842215.235427
-265251.270029	-279214.952063	28576963.965398
-256176.621587	-265251.270029	28320787.343811
-250481.863521	-256176.621587	28087225.495650
-237881.984611	-250481.863521	27849343.511039
-249392.713914	-237881.984611	27599950.797125
-278495.392007	-249392.713914	27321455.405118
-285303.901393	-278495.392007	27052438.341980
-294104.083566	-285303.901393	26774444.032200
-304752.631108	-294104.083566	26485617.809877
-303299.397885	-304752.631108	26182318.411992
-296401.996648	-303299.397885	25901482.209942
-275590.132976	-296401.996648	25625892.076966
-264825.674309	-275590.132976	25376307.428139
-269806.875676	-264825.674309	25106500.552464
-251959.239384	-269806.875676	24854541.313079
-247884.568267	-251959.239384	24606656.744813
-240268.503153	-247884.568267	24366388.241659
-237811.652585	-240268.503153	24128576.589074
-230085.777502	-237811.652585	23912844.259507
-225890.465397	-230085.777502	23701171.653530
-228635.501695	-225890.465397	23486616.857385
-227908.618351	-228635.501695	23258708.239034
-202514.593383	-227908.618351	23070016.303711
-203203.582415	-202514.593383	22866812.721297
-210806.563490	-203203.582415	22656006.157807
-213260.717926	-210806.563490	22442745.439881
-212253.176389	-213260.717926	22243811.911342
-199079.446498	-212253.176389	22044732.464845
-182116.593784	-199079.446498	21875707.257810
-161532.784436	-182116.593784	21727169.191790
-152967.230854	-161532.784436	21600008.422612
-151406.056176	-152967.230854	21448602.366436
-167250.540603	-151406.056176	21281351.825833
-178044.904555	-167250.540603	21115913.436763
-178542.665148	-178044.904555	20937370.771615
-193037.649640	-178542.665148	20756717.798465
-225455.747298	-193037.649640	20531262.051168
-251143.573614	-225455.747298	20280118.477553
-259563.519161	-251143.573614	20020554.958392
-246971.866010	-259563.519161	19785381.172986
-232591.752477	-246971.866010	19552789.420509
-217891.336175	-232591.752477	19346427.540556
-222515.490657	-217891.336175	19135308.898558
-244841.223003	-222515.490657	18890467.675556
-258510.161173	-244841.223003	18643054.570674
-281332.683683	-258510.161173	18361721.886992
-316650.640672	-281332.683683	18055812.360156
-377332.838706	-316650.640672	17678479.521450
-397973.106905	-377332.838706	17280506.414545
-381776.730174	-397973.106905	16898729.684370
-349464.881351	-381776.730174	16549264.803020
-332622.857039	-349464.881351	16226288.966769
-298052.951889	-332622.857039	15947175.653423
-280802.265170	-298052.951889	15675676.460336
-303825.527553	-280802.265170	15380973.692981
-320062.871539	-303825.527553	15060910.821442
-320379.699144	-320062.871539	14749274.023319
-329726.563923	-320379.699144	14411000.009805
-351213.505611	-329726.563923	14068125.642097
-364500.353156	-351213.505611	13703625.288940
-354692.830195	-364500.353156	13348932.458746
-353608.241656	-354692.830195	12995324.217090
-373764.914182	-353608.241656	12629040.962246
-380186.367605	-373764.914182	12256111.025088
-386652.709567	-380186.367605	11876485.821924
-373632.320049	-386652.709567	11502853.501875
-367298.218144	-373632.320049	11142144.369698
-359280.395387	-367298.218144	10782863.974311
-350925.417300	-359280.395387	10431938.557011
-346003.466702	-350925.417300	10091899.569961
-335852.607876	-346003.466702	9756046.962085
-339575.241472	-335852.607876	9422037.011228
-361304.146086	-339575.241472	9060732.865142
-386654.403299	-361304.146086	8674078.461842
-408756.737491	-386654.403299	8270203.780892
-434911.044644	-408756.737491	7844543.377024
-436675.298504	-434911.044644	7407868.078519
-423662.831965	-436675.298504	6984205.246555
-414024.251052	-423662.831965	6570180.995503
-395331.281495	-414024.251052	6178490.545207
-374792.977375	-395331.281495	5803697.567832
-362654.916036	-374792.977375	5444248.923247
-350532.156353	-362654.916036	5093716.766894
-341596.115089	-350532.156353	4752120.651805
-357514.852748	-341596.115089	4394605.799057
-378982.938213	-357514.852748	4017987.774189
-402713.438937	-378982.938213	3617402.218910
-394583.491964	-402713.438937	3224714.502668
-389870.711398	-394583.491964	2834843.791270
-391998.889271	-389870.711398	2442844.901999
-394142.709000	-391998.889271	2049906.603459
-387568.279208	-394142.709000	1662338.324252
-377086.894097	-387568.279208	1286006.572006
-366652.181168	-377086.894097	919354.390837
-354062.400208	-366652.181168	565291.990629
-350252.528970	-354062.400208	215039.461659
-348179.773889	-350252.528970	-133296.671962
-333898.996249	-348179.773889	-467195.668211
-320811.439116	-333898.996249	-788469.281584
-325643.371760	-320811.439116	-1114765.708826
-332318.409788	-325643.371760	-1447931.853892
-344452.702183	-332318.409788	-1792384.556075
-347577.601643	-344452.702183	-2139962.157718
-345362.104250	-347577.601643	-2486779.369849
-337912.822681	-345362.104250	-2824692.192530
-328371.575019	-337912.822681	-3153063.767549
-340262.669737	-328371.575019	-3493326.437286
-336152.342841	-340262.669737	-3827238.008459
-286954.064690	-336152.342841	-4116600.850709
-237447.785452	-286954.064690	-4356596.353326
-221382.174872	-237447.785452	-4577978.528198
-231944.403781	-221382.174872	-4809922.931979
-226496.718306	-231944.403781	-5036419.650285
-210221.658566	-226496.718306	-5249709.520143
-204649.006991	-210221.658566	-5457546.346261
-177423.811676	-204649.006991	-5634970.157937
-167745.885572	-177423.811676	-5802716.043510
-175967.381133	-167745.885572	-5982175.646270
-175427.691960	-175967.381133	-6164792.600738
-167785.901314	-175427.691960	-6336270.967651
-136515.750060	-167785.901314	-6476558.737942
-128289.689611	-136515.750060	-6604848.427553
-127139.201437	-128289.689611	-6735908.413864
-126086.327268	-127139.201437	-6865988.917349
-125057.622209	-126086.327268	-6991046.539559
-98700.246951	-125057.622209	-7093871.130190
-77508.926950	-98700.246951	-7171380.057140
-79536.448581	-77508.926950	-7250916.505721
-65380.852951	-79536.448581	-7316297.358672
-52907.046214	-65380.852951	-7373488.826052
-72905.703012	-52907.046214	-7450721.312637
-76958.135762	-72905.703012	-7532050.923107
-73879.106948	-76958.135762	-7610344.382945
-68998.325673	-73879.106948	-7679342.708618
-96681.288741	-68998.325673	-7780534.452114
-117598.659879	-96681.288741	-7898133.111993
-117032.106286	-117598.659879	-8015165.218280
-120134.460218	-117032.106286	-8140015.794253
-127018.897792	-120134.460218	-8267034.692045
-126715.972833	-127018.897792	-8393750.664879
-133711.737520	-126715.972833	-8527462.402399
-148100.140726	-133711.737520	-8685615.338656
-130201.701051	-148100.140726	-8820918.785679
-108360.306134	-130201.701051	-8929279.091813
-111641.054712	-108360.306134	-9046149.134464
-138706.338864	-111641.054712	-9184855.473327
-160649.704733	-138706.338864	-9350907.204175
-175737.329144	-160649.704733	-9526644.533318
-210973.468176	-175737.329144	-9737618.001494
-259434.086355	-210973.468176	-9997052.087849
-290357.755279	-259434.086355	-10287409.843128
-310782.724827	-290357.755279	-10598192.567954
-320565.150473	-310782.724827	-10925065.492962
-310623.870290	-320565.150473	-11242176.481822
-291410.603454	-310623.870290	-11540242.357686
-277369.345877	-291410.603454	-11824426.935226
-264933.408485	-277369.345877	-12089360.343711
-274057.745938	-264933.408485	-12370543.979038
-298047.438887	-274057.745938	-12675888.993626
-322359.248145	-298047.438887	-12998248.241771
-370544.647530	-322359.248145	-13376489.373405
-381210.362712	-370544.647530	-13757699.736117
-366209.283583	-381210.362712	-14123909.019700
-340031.873278	-366209.283583	-14472263.068405
-304513.097250	-340031.873278	-14785273.449246
-286738.848093	-304513.097250	-15080674.373373
-285150.238260	-286738.848093	-15374650.472983
-276189.274211	-285150.238260	-15650839.747195
-290741.398215	-276189.274211	-15950732.454907
-309301.081353	-290741.398215	-16260033.536260
-329760.638581	-309301.081353	-16589794.174841
-354142.364840	-329760.638581	-16953657.673668
-358861.226034	-354142.364840	-17312518.899702
-346920.602783	-358861.226034	-17659439.502485
-327471.618130	-346920.602783	-17986911.120615
-282087.122390	-327471.618130	-18279473.586034
-252716.003971	-282087.122390	-18542809.755959
-243086.986555	-252716.003971	-18796656.133546
-225957.169472	-243086.986555	-19033502.034159
-230615.073410	-225957.169472	-19264117.107569
-233371.465074	-230615.073410	-19497488.572643
-249030.116544	-233371.465074	-19757815.324593
-259520.233992	-249030.116544	-20017335.558585
-262653.450225	-259520.233992	-20291584.199782
-264124.965456	-262653.450225	-20555709.165238
-263625.825295	-264124.965456	-20819334.990533
-257603.442741	-263625.825295	-21088982.398093
-246109.452534	-257603.442741	-21347276.369102
-243644.472584	-246109.452534	-21590920.841686
-228120.532480	-243644.472584	-21831495.164905
-218033.902761	-228120.532480	-22062107.235987
-217016.412934	-218033.902761	-22279123.648921
-210342.354262	-217016.412934	-22502287.819604
-196318.331556	-210342.354262	-22711539.829879
-185786.826692	-196318.331556	-22897326.656571
-202709.815591	-185786.826692	-23100036.472162
-214341.123254	-202709.815591	-23314377.595416
-215070.547000	-214341.123254	-23542847.600356
-223323.626422	-215070.547000	-23779697.789798
-229849.219460	-223323.626422	-24023204.316999
-221677.106129	-229849.219460	-24258664.755375
-215237.873022	-221677.106129	-24473902.628398
-227104.820564	-215237.873022	-24701007.448962
-202147.213673	-227104.820564	-24917304.182329
-156601.413642	-202147.213673	-25073905.595971
-147380.589495	-156601.413642	-25221286.185466
-145472.512530	-147380.589495	-25366758.697996
-149124.452160	-145472.512530	-25515883.150156
-141750.019191	-149124.452160	-25686773.013946
-130736.993885	-141750.019191	-25832154.086111
-108381.299396	-130736.993885	-25955240.904434
-76453.726285	-108381.299396	-26046443.466203
-60807.671746	-76453.726285	-26107251.137949
-74658.884734	-60807.671746	-26196735.566297
-94360.959116	-74658.884734	-26305975.470815
-116245.836659	-94360.959116	-26422221.307474
-166289.286000	-116245.836659	-26588510.593475
-192875.249054	-166289.286000	-26781385.842529
-186389.123404	-192875.249054	-26967774.965933
-172405.768658	-186389.123404	-27155531.515550
-143461.573722	-172405.768658	-27314424.967785
-106671.886502	-143461.573722	-27436588.999402
-76820.761177	-106671.886502	-27528945.282748
-59609.914022	-76820.761177	-27588555.196769
-71974.383633	-59609.914022	-27676139.360075
-105095.905274	-71974.383633	-27781235.265349
-138661.368342	-105095.905274	-27935643.896316
-176530.013090	-138661.368342	-28112173.909406
-201800.095860	-176530.013090	-28313974.005266
-197590.143678	-201800.095860	-28511564.148944
-180285.954773	-197590.143678	-28691850.103718
-157172.500259	-180285.954773	-28881546.868468
-135766.995424	-157172.500259	-29033652.441518
-125183.356031	-135766.995424	-29158835.797549
-114407.295934	-125183.356031	-29289716.499839
-129735.236623	-114407.295934	-29435998.109767
-149046.496934	-129735.236623	-29585044.606700
-179790.242185	-149046.496934	-29764834.848885
-196004.799518	-179790.242185	-29977681.042246
-203201.818515	-196004.799518	-30180882.860761
-204781.304712	-203201.818515	-30385664.165473
-195163.389134	-204781.304712	-30580827.554606
-177939.662897	-195163.389134	-30776047.423805
-162445.777006	-177939.662897	-30973236.034277
-165544.588549	-162445.777006	-31156244.885653
-166723.594535	-165544.588549	-31340526.197946
-171675.580111	-166723.594535	-31529855.672610
-172945.887583	-171675.580111	-31685050.831436
-172185.560484	-172945.887583	-31875083.583176
-171610.094609	-172185.560484	-32046693.677785
-182207.521428	-171610.094609	-32246946.496637
-170509.253932	-182207.521428	-32417455.750568
-145407.790714	-170509.253932	-32562863.541283
-140647.026390	-145407.790714	-32703510.567672
-118928.037008	-140647.026390	-32859173.286947
-112073.588015	-118928.037008	-32989676.862035
-118237.889732	-112073.588015	-33107914.751768
-152673.666767	-118237.889732	-33260588.418535
-168773.045360	-152673.666767	-33448037.084824
-151299.732121	-168773.045360	-33599336.816945
-139155.219329	-151299.732121	-33738492.036275
-134393.018655	-139155.219329	-33891797.888572
-133414.367768	-134393.018655	-34025212.256340
-121058.131031	-133414.367768	-34146270.387370
-146235.101262	-121058.131031	-34311641.931428
-119070.646007	-146235.101262	-34449915.428844
-110377.350273	-119070.646007	-34579557.156363
-118554.594718	-110377.350273	-34717442.175454
-140083.326703	-118554.594718	-34876933.923929
-160047.843068	-140083.326703	-35036981.766997
-176440.330512	-160047.843068	-35213422.097509
-179840.150011	-176440.330512	-35412957.997240
-177713.584725	-179840.150011	-35590671.581965
-184917.792679	-177713.584725	-35795486.810336
-199889.366318	-184917.792679	-35995376.176654
-197941.673523	-199889.366318	-36193317.850178
-184621.561051	-197941.673523	-36398160.611568
-154173.772168	-184621.561051	-36572641.236171
-134636.553509	-154173.772168	-36727659.398670
-120499.019079	-134636.553509	-36848158.417749
-115583.594258	-120499.019079	-36984254.632435
-106881.638233	-115583.594258	-37111708.170984
-113238.575756	-106881.638233	-37245581.417886
-144375.635765	-113238.575756	-37389957.053651
-151217.127410	-144375.635765	-37561972.615510
-127857.565304	-151217.127410	-37689830.180814
-98410.573715	-127857.565304	-37788240.754530
-78075.258724	-98410.573715	-37887282.965642
-65112.791610	-78075.258724	-37973398.743283
-59585.479037	-65112.791610	-38054020.164921
-48294.079661	-59585.479037	-38123376.883744
